Reward is: 7.4671191760471896| input type: 2| time:81
Reward is: 9.766612359455653| input type: 2| time:2976
Reward is: 8.246019635881696| input type: 2| time:3043
Reward is: 8.315448386328562| input type: 2| time:3112
Reward is: 8.279222829001291| input type: 2| time:3179
Reward is: 8.26476011276245| input type: 2| time:3245
Reward is: 8.267986958367484| input type: 2| time:3311
Reward is: 8.25742391858782| input type: 2| time:3378
Reward is: 8.267831298283168| input type: 2| time:3444
Reward is: 8.321276555742536| input type: 2| time:3512
Reward is: 8.244523075648717| input type: 2| time:3578
Reward is: 8.143938337053571| input type: 2| time:3643
Reward is: 8.267182520457677| input type: 2| time:3710
Reward is: 9.808243145261493| input type: 2| time:3777
Reward is: 8.187681926999772| input type: 2| time:3843
Reward is: 9.817223855427333| input type: 2| time:3910
Reward is: 7.44911755834307| input type: 2| time:3967
Reward is: 7.381507682800293| input type: 2| time:4023
Reward is: 7.4061443192618235| input type: 2| time:4080
Reward is: 7.385573625564575| input type: 2| time:4136
Reward is: 7.43379214150565| input type: 2| time:4193
Reward is: 7.368538788386754| input type: 2| time:4249
Reward is: 7.440457957131522| input type: 2| time:4306
Reward is: 7.390911415645054| input type: 2| time:4365
Reward is: 7.369748735427857| input type: 2| time:4421
Reward is: 7.41325477872576| input type: 2| time:4477
Reward is: 7.423590305873326| input type: 2| time:4534
Reward is: 7.3622131892613005| input type: 2| time:4590
Reward is: 7.587713439123972| input type: 2| time:4649
Reward is: 7.397844512122019| input type: 2| time:4705
Reward is: 7.400550733293806| input type: 2| time:4762
Reward is: 9.713582910810198| input type: 2| time:4827
Reward is: 9.637100512640817| input type: 2| time:4892
Reward is: 9.734020893914359| input type: 2| time:4958
Reward is: 9.793265792301723| input type: 2| time:5025
Reward is: 9.778297349384854| input type: 2| time:5092
Reward is: 9.83217169897897| input type: 2| time:5159
Reward is: 9.839078514916556| input type: 2| time:5227
Reward is: 9.825826849256243| input type: 2| time:5294
Reward is: 9.896838297162738| input type: 2| time:5362
Reward is: 9.815573964800153| input type: 2| time:5429
Reward is: 9.815184068679809| input type: 2| time:5497
Reward is: 9.85107398714338| input type: 2| time:5564
Reward is: 9.816257994515555| input type: 2| time:5632
Reward is: 9.822408723831177| input type: 2| time:5699
Reward is: 9.772515405927386| input type: 2| time:5766
Reward is: 9.773957402365548| input type: 2| time:5832
Reward is: 9.936295870372227| input type: 2| time:5901
Reward is: 7.493658658436367| input type: 2| time:5959
Reward is: 9.791507673263549| input type: 2| time:6026
Reward is: 9.871106093270438| input type: 2| time:6095
Reward is: -5.003056962149484| input type: 2| time:6164
Reward is: 9.751129954201835| input type: 2| time:6231
Reward is: -5.269196047101702| input type: 2| time:6310
Reward is: 8.284634413037981| input type: 2| time:6377
Reward is: -5.012401785169329| input type: 2| time:6447
Reward is: 8.34210684640067| input type: 2| time:6515
Reward is: 8.393015909194947| input type: 2| time:6583
Reward is: 8.318975925445557| input type: 2| time:6651
Reward is: 8.29365051814488| input type: 2| time:6718
Reward is: 7.500777230943952| input type: 2| time:6775
Reward is: 7.125259378978184| input type: 2| time:6834
Reward is: 7.207835796901158| input type: 2| time:6895
Reward is: -5.183590132849557| input type: 2| time:6970
Reward is: -5.015124021257673| input type: 2| time:7040
Reward is: -5.302757562909807| input type: 2| time:7120
Reward is: 7.1566637447902135| input type: 2| time:7179
Reward is: 7.145838737487793| input type: 2| time:7239
Reward is: 7.559691047668457| input type: 2| time:7298
Reward is: 7.559889807019915| input type: 2| time:7356
Reward is: 7.589255387442453| input type: 2| time:7415
Reward is: 7.610858787809099| input type: 2| time:7474
Reward is: 7.5495205606733045| input type: 2| time:7532
Reward is: 7.5612733364105225| input type: 2| time:7591
Reward is: 7.743228367396764| input type: 2| time:7651
Reward is: 7.537513174329485| input type: 2| time:7710
Reward is: 7.797558825356619| input type: 2| time:7771
Reward is: 7.575045912606376| input type: 2| time:7830
Reward is: 7.746595137459892| input type: 2| time:7891
Reward is: 7.53373486655099| input type: 2| time:7949
Reward is: 7.57488101550511| input type: 2| time:8008
Reward is: 7.524155712127685| input type: 2| time:8069
Reward is: 7.639931849070958| input type: 2| time:8129
Reward is: 7.55054805619376| input type: 2| time:8187
Reward is: 7.6429049628121515| input type: 2| time:8246
Reward is: 7.594156381062099| input type: 2| time:8305
Reward is: 7.589657361166818| input type: 2| time:8364
Reward is: 7.674315275464739| input type: 2| time:8424
Reward is: 7.655031633377075| input type: 2| time:8483
Reward is: 7.620991284506662| input type: 2| time:8542
Reward is: 7.700602068219866| input type: 2| time:8603
Reward is: 7.529753119604928| input type: 2| time:8661
Reward is: 7.525911174501692| input type: 2| time:8719
Reward is: 7.743247188840593| input type: 2| time:8779
Reward is: 7.624097660609654| input type: 2| time:8838
Reward is: 7.749817017146519| input type: 2| time:8899
Reward is: 7.774216740471976| input type: 2| time:8960
Reward is: 7.6497365134102955| input type: 2| time:9020
Reward is: 7.629031065532139| input type: 2| time:9079
Reward is: 8.909864200864519| input type: 2| time:9136
Reward is: 9.1673312323434| input type: 2| time:9196
Reward is: 8.923930052348545| input type: 2| time:9252
Reward is: 9.079183850969587| input type: 2| time:9313
Reward is: 9.067513574872699| input type: 2| time:9372
Reward is: 9.113242776053292| input type: 2| time:9431
Reward is: 9.10380005155291| input type: 2| time:9490
Reward is: 9.112577342987061| input type: 2| time:9549
Reward is: 9.059957551956177| input type: 2| time:9607
Reward is: 8.907070330211095| input type: 2| time:9664
Reward is: 9.145680298124041| input type: 2| time:9724
Reward is: 8.954128926140921| input type: 2| time:9780
Reward is: 8.973484461648123| input type: 2| time:9838
Reward is: 9.179358441489084| input type: 2| time:9898
Reward is: 9.338693019321987| input type: 2| time:9959
Reward is: 9.22546591077532| input type: 2| time:10020
Reward is: 9.10146096093314| input type: 2| time:10079
Reward is: 9.148350061689104| input type: 2| time:10138
Reward is: 8.937072978700911| input type: 2| time:10195
Reward is: 9.143486057009016| input type: 2| time:10254
Reward is: 9.167334829057966| input type: 2| time:10314
Reward is: 8.922464840752738| input type: 2| time:10371
Reward is: 9.140384422029769| input type: 2| time:10430
Reward is: 8.949769810267856| input type: 2| time:10487
Reward is: 9.159527056557792| input type: 2| time:10550
Reward is: 8.929940938949585| input type: 2| time:10607
Reward is: 9.222230522973197| input type: 2| time:10667
Reward is: 8.959484045846121| input type: 2| time:10724
Reward is: 9.120196431023734| input type: 2| time:10783
Reward is: 9.115308393750873| input type: 2| time:10843
Reward is: 9.006210252216885| input type: 2| time:10901
Reward is: 8.9317626953125| input type: 2| time:10958
Reward is: 8.96622598511832| input type: 2| time:11015
Reward is: 9.16374021938869| input type: 2| time:11075
Reward is: 9.080055155072893| input type: 2| time:11134
Reward is: 9.1439131464277| input type: 2| time:11193
Reward is: 9.193688324519567| input type: 2| time:11253
Reward is: 9.105153458459036| input type: 2| time:11312
Reward is: 9.125320420946395| input type: 2| time:11372
Reward is: 9.177303062166487| input type: 2| time:11432
Reward is: 9.155491542816161| input type: 2| time:11492
Reward is: 9.099382713862827| input type: 2| time:11551
Reward is: 9.099587767464774| input type: 2| time:11610
Reward is: 9.175056770869663| input type: 2| time:11670
Reward is: 9.135597869328091| input type: 2| time:11729
Reward is: 9.139987782069614| input type: 2| time:11792
Reward is: 8.919433116912842| input type: 2| time:11848
Reward is: 8.927351999282838| input type: 2| time:11905
Reward is: 9.166712086541311| input type: 2| time:11964
Reward is: 8.902632904052734| input type: 2| time:12021
Reward is: 9.118373019354685| input type: 2| time:12080
Reward is: 9.09650777408055| input type: 2| time:12139
Reward is: 9.057455342156546| input type: 2| time:12197
Reward is: 9.776443243026733| input type: 2| time:12264
Reward is: 8.258377190998623| input type: 2| time:12331
Reward is: 8.171573427745274| input type: 2| time:12397
Reward is: 8.3205924647195| input type: 2| time:12465
Reward is: 8.334901748384748| input type: 2| time:12532
Reward is: 8.363679122924804| input type: 2| time:12600
Reward is: 8.232594857897077| input type: 2| time:12666
Reward is: 8.306328998293196| input type: 2| time:12733
Reward is: 8.288744517735072| input type: 2| time:12800
Reward is: 8.29955746786935| input type: 2| time:12866
Reward is: -5.090729359218052| input type: 2| time:12939
Reward is: -5.096469232014247| input type: 2| time:13014
Reward is: -5.114646904809135| input type: 2| time:13087
Reward is: -5.08716812814985| input type: 2| time:13159
Reward is: -5.117587532315936| input type: 2| time:13232
Reward is: -5.08566985811506| input type: 2| time:13304
Reward is: -5.090839651652745| input type: 2| time:13376
Reward is: -5.095525571278163| input type: 2| time:13449
Reward is: 8.370893805367606| input type: 2| time:13517
Reward is: 8.234776837485178| input type: 2| time:13583
Reward is: 8.288254526683263| input type: 2| time:13650
Reward is: 8.31632580075945| input type: 2| time:13717
Reward is: 8.1418726171766| input type: 2| time:13782
Reward is: 8.309542785372052| input type: 2| time:13849
Reward is: 8.275068868909564| input type: 2| time:13915
Reward is: 9.737813711166382| input type: 2| time:13982
Reward is: 8.388458258765084| input type: 2| time:14050
Reward is: 9.786434282575335| input type: 2| time:14117
Reward is: 8.2869405405862| input type: 2| time:14184
Reward is: 9.786167083467756| input type: 2| time:14251
Reward is: 8.311436435154507| input type: 2| time:14318
Reward is: 9.743409851619175| input type: 2| time:14384
Reward is: 7.560862697873796| input type: 2| time:14442
Reward is: 9.839982720783778| input type: 2| time:14510
Reward is: 7.4429019246782575| input type: 2| time:14567
Reward is: 9.85556650842939| input type: 2| time:14634
Reward is: 7.477297265189035| input type: 2| time:14692
Reward is: 9.854369374683925| input type: 2| time:14760
Reward is: 7.45459132875715| input type: 2| time:14817
Reward is: 7.584845692770822| input type: 2| time:14876
Reward is: 7.428195796694075| input type: 2| time:14933
Reward is: 7.434122344425747| input type: 2| time:14989
Reward is: 7.414856685910906| input type: 2| time:15046
Reward is: 7.405476127352033| input type: 2| time:15102
Reward is: 7.4165450368608745| input type: 2| time:15159
Reward is: 7.4334951060158865| input type: 2| time:15216
Reward is: 7.4438028812408445| input type: 2| time:15273
Reward is: 7.529155084065028| input type: 2| time:15331
Reward is: 7.42272572517395| input type: 2| time:15388
Reward is: 7.424262993676322| input type: 2| time:15444
Reward is: 7.327491181237357| input type: 2| time:15500
Reward is: 7.42944553239005| input type: 2| time:15556
Reward is: 7.4357611792428155| input type: 2| time:15613
Reward is: 7.4104722908564975| input type: 2| time:15670
Reward is: 7.462596164430891| input type: 2| time:15728
Reward is: 9.81236628804888| input type: 2| time:15795
Reward is: 7.458726569584438| input type: 2| time:15852
Reward is: 9.856757634026664| input type: 2| time:15920
Reward is: 7.435971055712018| input type: 2| time:15976
Reward is: 9.715171044213431| input type: 2| time:16042
Reward is: 7.497077866962978| input type: 2| time:16100
Reward is: 9.836495092936925| input type: 2| time:16167
Reward is: 7.455059167316982| input type: 2| time:16225
Reward is: 9.854283850533621| input type: 2| time:16292
Reward is: 9.866580976758684| input type: 2| time:16360
Reward is: 9.831595693315778| input type: 2| time:16428
Reward is: 9.792366777147565| input type: 2| time:16494
Reward is: 9.877972078323364| input type: 2| time:16563
Reward is: 9.81369674546378| input type: 2| time:16630
Reward is: 9.885358033861433| input type: 2| time:16700
Reward is: 9.85987811088562| input type: 2| time:16768
Reward is: 9.806100770405362| input type: 2| time:16835
Reward is: 9.67797314780099| input type: 2| time:16901
Reward is: 9.756485278265817| input type: 2| time:16968
Reward is: 9.701949889319284| input type: 2| time:17034
Reward is: 9.792703642163957| input type: 2| time:17101
Reward is: 9.861034781592233| input type: 2| time:17169
Reward is: 9.808174296787808| input type: 2| time:17237
Reward is: 9.87980147770473| input type: 2| time:17306
Reward is: 9.84862552370344| input type: 2| time:17375
Reward is: 8.116380759647914| input type: 2| time:17440
Reward is: 9.816189513887679| input type: 2| time:17507
Reward is: 8.122940737860544| input type: 2| time:17572
Reward is: 9.87067732810974| input type: 2| time:17640
Reward is: 8.134295647484915| input type: 2| time:17705
Reward is: 9.845647750582014| input type: 2| time:17773
Reward is: 7.406575434548515| input type: 2| time:17830
Reward is: 7.611231844765799| input type: 2| time:17889
Reward is: 7.372121218272618| input type: 2| time:17946
Reward is: 7.507027993883406| input type: 2| time:18004
Reward is: 7.508041511263166| input type: 2| time:18063
Reward is: 7.426546437399728| input type: 2| time:18119
Reward is: 7.4851736613682345| input type: 2| time:18177
Reward is: 7.495619562694005| input type: 2| time:18235
Reward is: 7.420209394182478| input type: 2| time:18292
Reward is: 7.4930597645895824| input type: 2| time:18349
Reward is: 9.81305673463004| input type: 2| time:18416
Reward is: 7.498696429388864| input type: 2| time:18474
Reward is: 9.712075560433524| input type: 2| time:18541
Reward is: 7.4726162637983045| input type: 2| time:18599
Reward is: 7.445443085261754| input type: 2| time:18656
Reward is: 8.121333599090576| input type: 2| time:18714
Reward is: 8.09964696260599| input type: 2| time:18771
Reward is: 7.801520228385925| input type: 2| time:18825
Reward is: 8.169487778957073| input type: 2| time:18883
Reward is: 8.085348340181204| input type: 2| time:18939
Reward is: 8.236776452798109| input type: 2| time:18998
Reward is: 8.15641802090865| input type: 2| time:19055
Reward is: 8.067010228450481| input type: 2| time:19112
Reward is: 8.035776991110582| input type: 2| time:19168
Reward is: 8.127603228275593| input type: 2| time:19225
Reward is: 8.083688589242788| input type: 2| time:19282
Reward is: -5.276104019238399| input type: 2| time:19350
Reward is: 8.12390818962684| input type: 2| time:19407
Reward is: -5.287426966887254| input type: 2| time:19475
Reward is: 7.993084421524635| input type: 2| time:19531
Reward is: -5.171568100269024| input type: 2| time:19596
Reward is: 8.227793170855595| input type: 2| time:19654
Reward is: -5.250148727343633| input type: 2| time:19721
Reward is: 8.0475651209171| input type: 2| time:19778
Reward is: -5.2671691821171684| input type: 2| time:19845
Reward is: 8.292770028114319| input type: 2| time:19904
Reward is: -5.269576998857351| input type: 2| time:19971
Reward is: -5.178873832409199| input type: 2| time:20035
Reward is: -5.2729347852560196| input type: 2| time:20103
Reward is: -5.190944836689876| input type: 2| time:20169
Reward is: -5.286891322869521| input type: 2| time:20236
Reward is: -5.183465425784771| input type: 2| time:20302
Reward is: -5.2400371203055744| input type: 2| time:20368
Reward is: -5.179654442347013| input type: 2| time:20434
Reward is: -5.285975969754732| input type: 2| time:20502
Reward is: -5.271723169546861| input type: 2| time:20569
Reward is: -5.2173476952772875| input type: 2| time:20636
Reward is: -5.288869637709397| input type: 2| time:20704
Reward is: -5.2129345031884995| input type: 2| time:20770
Reward is: -5.277930635672349| input type: 2| time:20837
Reward is: -5.199330375744746| input type: 2| time:20903
Reward is: -5.237597841482896| input type: 2| time:20969
Reward is: -5.285315339381878| input type: 2| time:21039
Reward is: -5.255591365007254| input type: 2| time:21106
Reward is: -5.307448533865122| input type: 2| time:21174
Reward is: -5.271003347176772| input type: 2| time:21242
Reward is: 8.172291471407963| input type: 2| time:21299
Reward is: -5.274446478256813| input type: 2| time:21367
Reward is: 7.939651241669289| input type: 2| time:21423
Reward is: -5.306633197344267| input type: 2| time:21491
Reward is: -5.273941727784964| input type: 2| time:21559
Reward is: -5.259238738280076| input type: 2| time:21627
Reward is: -5.2599887022605305| input type: 2| time:21694
Reward is: -5.291960266920237| input type: 2| time:21763
Reward is: -5.262904680692232| input type: 2| time:21830
Reward is: -5.294909541423504| input type: 2| time:21898
Reward is: -5.274632692337036| input type: 2| time:21965
Reward is: -5.234007606139549| input type: 2| time:22032
Reward is: -5.213433302365816| input type: 2| time:22098
Reward is: -5.315282674936148| input type: 2| time:22166
Reward is: -5.262594965788034| input type: 2| time:22234
Reward is: -5.288009992012611| input type: 2| time:22303
Reward is: -5.290027600068313| input type: 2| time:22371
Reward is: -5.289919119614821| input type: 2| time:22439
Reward is: -5.310487664662874| input type: 2| time:22507
Reward is: -5.30129599571228| input type: 2| time:22575
Reward is: -5.29306121972891| input type: 2| time:22643
Reward is: -5.275558590888977| input type: 2| time:22711
Reward is: -5.356024888845591| input type: 2| time:22781
Reward is: -5.328209913693941| input type: 2| time:22850
Reward is: -5.309224908168499| input type: 2| time:22919
Reward is: -5.284433740835923| input type: 2| time:22987
Reward is: -5.2954399310625515| input type: 2| time:23055
Reward is: -5.305878043174744| input type: 2| time:23124
Reward is: -5.308723523066594| input type: 2| time:23193
Reward is: -5.312358140945435| input type: 2| time:23261
Reward is: -5.293091159600478| input type: 2| time:23329
Reward is: -5.223906113551213| input type: 2| time:23396
Reward is: -5.235718158575205| input type: 2| time:23462
Reward is: -5.171129006605882| input type: 2| time:23527
Reward is: -5.208632615896372| input type: 2| time:23592
Reward is: -5.19089229290302| input type: 2| time:23657
Reward is: -5.19937554689554| input type: 2| time:23723
Reward is: -5.211947477780855| input type: 2| time:23789
Reward is: -5.205202634517963| input type: 2| time:23855
Reward is: -5.193861622076768| input type: 2| time:23920
Reward is: -5.314849294148958| input type: 2| time:23989
Reward is: -5.1942912340164185| input type: 2| time:24056
Reward is: -5.209891511843755| input type: 2| time:24123
Reward is: -5.217068158663237| input type: 2| time:24189
Reward is: -5.187849099819477| input type: 2| time:24254
Reward is: -5.222704557272104| input type: 2| time:24320
Reward is: -5.3793333402046795| input type: 2| time:24391
Reward is: -5.286824602347154| input type: 2| time:24459
Reward is: -5.276035868204557| input type: 2| time:24527
Reward is: -5.32939062668727| input type: 2| time:24596
Reward is: -5.275442288472102| input type: 2| time:24665
Reward is: -5.286804520166838| input type: 2| time:24734
Reward is: -5.29106317116664| input type: 2| time:24802
Reward is: -5.298548661745512| input type: 2| time:24871
Reward is: -5.287501674432021| input type: 2| time:24939
Reward is: -5.211487128184392| input type: 2| time:25004
Reward is: -5.281494113115164| input type: 2| time:25072
Reward is: -5.215750657595121| input type: 2| time:25138
Reward is: -5.297609448432922| input type: 2| time:25206
Reward is: -5.208149589025057| input type: 2| time:25273
Reward is: -5.2042267964436455| input type: 2| time:25340
Reward is: -5.224054281528179| input type: 2| time:25406
Reward is: -5.201886002834026| input type: 2| time:25472
Reward is: -5.219381341567406| input type: 2| time:25538
Reward is: -5.192281044446505| input type: 2| time:25604
Reward is: -5.19661650290856| input type: 2| time:25670
Reward is: -5.19722778063554| input type: 2| time:25735
Reward is: -5.211874833473793| input type: 2| time:25801
Reward is: -5.246401961033161| input type: 2| time:25868
Reward is: -5.232839235892662| input type: 2| time:25934
Reward is: -5.2009441027274494| input type: 2| time:26000
Reward is: -5.265850415596596| input type: 2| time:26067
Reward is: -5.216943245667678| input type: 2| time:26133
Reward is: -5.287319146669828| input type: 2| time:26201
Reward is: -5.213262328734764| input type: 2| time:26267
Reward is: -5.2717097997665405| input type: 2| time:26334
Reward is: -5.316599130630493| input type: 2| time:26403
Reward is: -5.235196975561289| input type: 2| time:26470
Reward is: -5.254362500630892| input type: 2| time:26537
Reward is: -5.2883951022074775| input type: 2| time:26605
Reward is: -5.295925122040969| input type: 2| time:26674
Reward is: -5.2441254670803366| input type: 2| time:26741
Reward is: -5.28432954274691| input type: 2| time:26808
Reward is: -5.173642662855295| input type: 2| time:26873
Reward is: -5.198547399961031| input type: 2| time:26939
Reward is: -5.1953392670704766| input type: 2| time:27004
Reward is: -5.2233378153580885| input type: 2| time:27070
Reward is: -5.200715248401348| input type: 2| time:27136
Reward is: -5.201846067722027| input type: 2| time:27202
Reward is: -5.2120615152212295| input type: 2| time:27267
Reward is: -5.250312007390535| input type: 2| time:27334
Reward is: -5.2032505457217875| input type: 2| time:27400
Reward is: -5.227555229113652| input type: 2| time:27466
Reward is: -5.179422589448782| input type: 2| time:27531
Reward is: -5.212762722602257| input type: 2| time:27598
Reward is: -5.262359344042265| input type: 2| time:27665
Reward is: -5.19038529579456| input type: 2| time:27731
Reward is: -5.2965360421400804| input type: 2| time:27800
Reward is: -5.197194291995122| input type: 2| time:27866
Reward is: -5.2196707542126| input type: 2| time:27932
Reward is: -5.213230995031504| input type: 2| time:27998
Reward is: -5.273415941458482| input type: 2| time:28065
Reward is: 7.884671376301692| input type: 2| time:28121
Reward is: -5.179507640691904| input type: 2| time:28185
Reward is: 8.031596238796528| input type: 2| time:28242
Reward is: -5.226970865176274| input type: 2| time:28308
Reward is: 8.182498693466187| input type: 2| time:28366
Reward is: -5.191096379206731| input type: 2| time:28431
Reward is: 7.865110672437227| input type: 2| time:28486
Reward is: -5.203158002633315| input type: 2| time:28552
Reward is: 8.165116658577553| input type: 2| time:28609
Reward is: -5.2853761452894945| input type: 2| time:28677
Reward is: -5.206396396343525| input type: 2| time:28743
Reward is: -5.276069576923664| input type: 2| time:28810
Reward is: -5.218206359789922| input type: 2| time:28876
Reward is: -5.242406973472008| input type: 2| time:28943
Reward is: -5.262408586648794| input type: 2| time:29010
Reward is: -5.278327006560105| input type: 2| time:29077
Reward is: -5.295250553351182| input type: 2| time:29145
Reward is: -5.216537603965172| input type: 2| time:29211
Reward is: -5.22044957601107| input type: 2| time:29277
Reward is: -5.215322907154377| input type: 2| time:29343
Reward is: -5.199112947170551| input type: 2| time:29409
Reward is: -5.199392043627226| input type: 2| time:29474
Reward is: -5.329773462735689| input type: 2| time:29543
Reward is: -5.269442338209886| input type: 2| time:29610
Reward is: -5.314684280982384| input type: 2| time:29679
Reward is: -5.310196977395278| input type: 2| time:29747
Reward is: -5.306539141214811| input type: 2| time:29815
Reward is: -5.231410246628982| input type: 2| time:29882
Reward is: -5.257859220871559| input type: 2| time:29949
Reward is: -5.3134768926180325| input type: 2| time:30018
Reward is: -5.2175214382318345| input type: 2| time:30084
Reward is: -5.2299732978527365| input type: 2| time:30150
Reward is: -5.244044166344863| input type: 2| time:30217
Reward is: -5.309670732571528| input type: 2| time:30286
Reward is: -5.225365602053129| input type: 2| time:30352
Reward is: -5.199490822278536| input type: 2| time:30417
Reward is: -5.233099451431862| input type: 2| time:30484
Reward is: -5.332516065010658| input type: 2| time:30553
Reward is: -5.224021095495957| input type: 2| time:30619
Reward is: -5.333751320838928| input type: 2| time:30688
Reward is: -5.266372928252586| input type: 2| time:30756
Reward is: -5.268401907040523| input type: 2| time:30823
Reward is: -5.288409049694355| input type: 2| time:30891
Reward is: -5.238862046828636| input type: 2| time:30958
Reward is: -5.3240703619443455| input type: 2| time:31027
Reward is: -5.306430706611046| input type: 2| time:31095
Reward is: -5.21733493071336| input type: 2| time:31161
Reward is: -5.263137973271883| input type: 2| time:31228
Reward is: -5.200615167617798| input type: 2| time:31294
Reward is: -5.269324018405034| input type: 2| time:31362
Reward is: -5.253535921757038| input type: 2| time:31429
Reward is: -5.3000242710113525| input type: 2| time:31497
Reward is: -5.284193103130047| input type: 2| time:31564
Reward is: -5.21473583808312| input type: 2| time:31630
Reward is: -5.28969549215757| input type: 2| time:31698
Reward is: -5.23198297390571| input type: 2| time:31764
Reward is: -5.286935421136709| input type: 2| time:31832
