Reward is: -5.524621438980103| input type: 2| time:80
Reward is: 6.962679940111497| input type: 2| time:7145
Reward is: -5.4160427626441505| input type: 2| time:7204
Reward is: 6.0217815482098125| input type: 2| time:7263
Reward is: -5.378555255777695| input type: 2| time:7322
Reward is: 6.0270377242046855| input type: 2| time:7380
Reward is: -5.373083479264203| input type: 2| time:7439
Reward is: 7.660824296543899| input type: 2| time:7498
Reward is: 7.58392684173584| input type: 2| time:7558
Reward is: -5.472204236423268| input type: 2| time:7618
Reward is: 6.066298734664917| input type: 2| time:7677
Reward is: 6.0251223087310795| input type: 2| time:7733
Reward is: -5.6198904935051415| input type: 2| time:7796
Reward is: 7.549380224227905| input type: 2| time:7854
Reward is: 7.981477250223574| input type: 2| time:7912
Reward is: 7.542010772705078| input type: 2| time:7969
Reward is: 7.561839664459228| input type: 2| time:8027
Reward is: 7.663239479064941| input type: 2| time:8085
Reward is: 7.669884427079877| input type: 2| time:8143
Reward is: 7.97795988165814| input type: 2| time:8200
Reward is: 9.098312307806577| input type: 2| time:8259
Reward is: 7.520595627672532| input type: 2| time:8317
Reward is: 6.0247067337036135| input type: 2| time:8374
Reward is: 6.416814524194469| input type: 2| time:8430
Reward is: -5.456087336820715| input type: 2| time:8490
Reward is: 7.095397745861726| input type: 2| time:8549
Reward is: 4.36153738187707| input type: 2| time:8606
Reward is: -5.349526223014383| input type: 2| time:8679
Reward is: 3.966996561050415| input type: 2| time:8740
Reward is: 3.293499037878854| input type: 2| time:8799
Reward is: 2.871013381322225| input type: 2| time:8856
Reward is: 6.516403654347295| input type: 2| time:8930
Reward is: 6.159783259178829| input type: 2| time:8988
Reward is: 6.170882000506503| input type: 2| time:9046
Reward is: 6.076538301467895| input type: 2| time:9105
Reward is: 6.107553347297337| input type: 2| time:9166
Reward is: 7.577464727794423| input type: 2| time:9224
Reward is: 7.17290582376368| input type: 2| time:9284
Reward is: -5.347951047560748| input type: 2| time:9344
Reward is: 6.196814534733596| input type: 2| time:9403
Reward is: 6.503323948901633| input type: 2| time:9461
Reward is: 6.096144010543823| input type: 2| time:9521
Reward is: 6.502576040185016| input type: 2| time:9579
Reward is: 5.558277393341065| input type: 2| time:9637
Reward is: 5.5718486156463625| input type: 2| time:9695
Reward is: 6.4732190940691074| input type: 2| time:9753
Reward is: 5.573358240127564| input type: 2| time:9811
Reward is: 7.500648302190444| input type: 2| time:9869
Reward is: 5.703229968987622| input type: 2| time:9928
Reward is: -6| input type: 2| time:10001
Reward is: 6.401471996307373| input type: 2| time:10073
Reward is: -5.0603945395525765| input type: 2| time:10144
Reward is: -6| input type: 2| time:10216
Reward is: 6.598836681217823| input type: 2| time:10289
Reward is: 6.399084781646728| input type: 2| time:10361
Reward is: 7.1322938462962275| input type: 2| time:10434
Reward is: 6.613815073828095| input type: 2| time:10507
Reward is: -6| input type: 2| time:10578
Reward is: -6| input type: 2| time:10650
Reward is: 6.395519277572632| input type: 2| time:10723
Reward is: 6.390107429504394| input type: 2| time:10795
Reward is: 7.114069275234057| input type: 2| time:10867
Reward is: -6| input type: 2| time:10941
Reward is: -5.117103085798376| input type: 2| time:11030
Reward is: -5.156177338431863| input type: 2| time:11104
Reward is: -5.165719446013956| input type: 2| time:11179
Reward is: 6.42396541595459| input type: 2| time:11253
Reward is: 6.411299140930176| input type: 2| time:11326
Reward is: -5.121160682509927| input type: 2| time:11399
Reward is: 6.43057262802124| input type: 2| time:11473
Reward is: 6.427110298156738| input type: 2| time:11547
Reward is: 7.195162679838098| input type: 2| time:11621
Reward is: 6.658441594503458| input type: 2| time:11696
Reward is: -6| input type: 2| time:11767
Reward is: 6.392112783432006| input type: 2| time:11841
Reward is: 6.4001568527221675| input type: 2| time:11914
Reward is: 6.384334033966065| input type: 2| time:11986
Reward is: 6.385774433135986| input type: 2| time:12058
Reward is: 6.363349071502686| input type: 2| time:12129
Reward is: 7.1003717235896895| input type: 2| time:12200
Reward is: -6| input type: 2| time:12271
Reward is: 7.0973081277764365| input type: 2| time:12343
Reward is: -2| input type: 2| time:12359
Reward is: -2| input type: 2| time:12363
Reward is: -2| input type: 2| time:12368
Reward is: -2| input type: 2| time:12372
Reward is: -2| input type: 2| time:12377
Reward is: -2| input type: 2| time:12381
Reward is: -2| input type: 2| time:12385
Reward is: -2| input type: 2| time:12389
Reward is: -2| input type: 2| time:12394
Reward is: 6.549967617664523| input type: 2| time:12453
Reward is: 6.3795889987945555| input type: 2| time:12524
Reward is: -6| input type: 2| time:12597
Reward is: 6.356256584167481| input type: 2| time:12668
Reward is: -6| input type: 2| time:12740
Reward is: 6.392160287857056| input type: 2| time:12812
Reward is: 6.401984268188476| input type: 2| time:12885
Reward is: 6.618283406547878| input type: 2| time:12957
Reward is: 6.077658681036199| input type: 2| time:13030
Reward is: 5.889445463180542| input type: 2| time:13102
Reward is: 5.912142667770386| input type: 2| time:13175
Reward is: 7.123748146969339| input type: 2| time:13248
Reward is: 6.617081459286144| input type: 2| time:13322
Reward is: 6.08967061644619| input type: 2| time:13394
Reward is: -6| input type: 2| time:13467
Reward is: 4.261405246734619| input type: 2| time:13538
Reward is: 5.542053386439448| input type: 2| time:13611
Reward is: 5.551736632637356| input type: 2| time:13683
Reward is: 5.450170211231008| input type: 2| time:13742
Reward is: 5.443394635705387| input type: 2| time:13800
Reward is: 4.334882070707238| input type: 2| time:13856
Reward is: 5.417905803287731| input type: 2| time:13914
Reward is: 5.360697251207688| input type: 2| time:13971
Reward is: 3.9302644538879394| input type: 2| time:14028
Reward is: -5.335259157068589| input type: 2| time:14085
Reward is: -5.29505168690401| input type: 2| time:14143
Reward is: 3.9174173221588133| input type: 2| time:14199
Reward is: 5.321689054545234| input type: 2| time:14256
Reward is: 4.305803784080173| input type: 2| time:14312
Reward is: 3.8952372074127197| input type: 2| time:14367
Reward is: 4.369257686449133| input type: 2| time:14424
Reward is: 4.324348250679348| input type: 2| time:14480
Reward is: 4.4029356375984525| input type: 2| time:14539
Reward is: 4.397642382331516| input type: 2| time:14597
Reward is: 4.734646696002544| input type: 2| time:14654
Reward is: 4.1215087443760465| input type: 2| time:14727
Reward is: -6| input type: 2| time:14800
Reward is: -2| input type: 2| time:14817
Reward is: -2| input type: 2| time:14821
Reward is: -5.089687641929178| input type: 2| time:14881
Reward is: 3.2265569890340164| input type: 2| time:14953
Reward is: 3.225659646352132| input type: 2| time:15027
Reward is: 3.9482420389203052| input type: 2| time:15100
Reward is: 3.9110876235409058| input type: 2| time:15171
Reward is: 3.1949528649648027| input type: 2| time:15242
Reward is: -2| input type: 2| time:15258
Reward is: -2| input type: 2| time:15263
Reward is: -2| input type: 2| time:15267
Reward is: -2| input type: 2| time:15272
Reward is: -6| input type: 2| time:15348
Reward is: 6.565501375105774| input type: 2| time:15420
Reward is: -6| input type: 2| time:15491
Reward is: -6| input type: 2| time:15580
Reward is: 6.393852926254272| input type: 2| time:15653
Reward is: -5.089387753430534| input type: 2| time:15725
Reward is: -5.107003723873811| input type: 2| time:15798
Reward is: 5.8807987823486325| input type: 2| time:15870
Reward is: 6.418164056777954| input type: 2| time:15943
Reward is: 7.106604120005732| input type: 2| time:16015
Reward is: 5.951713687896729| input type: 2| time:16090
Reward is: -5.048914635882658| input type: 2| time:16161
Reward is: -6| input type: 2| time:16234
Reward is: 6.549372030341107| input type: 2| time:16304
Reward is: 5.914756818771362| input type: 2| time:16377
Reward is: 5.877755838394165| input type: 2| time:16449
Reward is: -6| input type: 2| time:16521
Reward is: -6| input type: 2| time:16592
Reward is: 5.85480954170227| input type: 2| time:16662
Reward is: -5.093340817619772| input type: 2| time:16735
Reward is: 6.6285537533138115| input type: 2| time:16807
Reward is: 6.5757836466250215| input type: 2| time:16878
Reward is: 6.041226074533555| input type: 2| time:16949
Reward is: -5.36179799192092| input type: 2| time:17006
Reward is: 5.859846218109131| input type: 2| time:17077
Reward is: 6.085322319882588| input type: 2| time:17148
Reward is: 6.584416570015324| input type: 2| time:17221
Reward is: 6.5498792453876975| input type: 2| time:17292
Reward is: 6.4021227760314945| input type: 2| time:17364
Reward is: 6.379788125991821| input type: 2| time:17436
Reward is: 6.590144310182738| input type: 2| time:17507
Reward is: -6| input type: 2| time:17578
Reward is: 7.106595899747766| input type: 2| time:17650
Reward is: 5.90128377532959| input type: 2| time:17723
Reward is: -6| input type: 2| time:17794
Reward is: 5.889534767150879| input type: 2| time:17866
Reward is: 5.894626649856567| input type: 2| time:17938
Reward is: 6.5928966999053955| input type: 2| time:18010
Reward is: -6| input type: 2| time:18082
Reward is: 5.856118007659912| input type: 2| time:18153
Reward is: 5.86460364151001| input type: 2| time:18224
Reward is: 6.042705126179075| input type: 2| time:18295
Reward is: 5.868143613815308| input type: 2| time:18366
Reward is: 6.0316366616962025| input type: 2| time:18436
Reward is: 6.149443253730107| input type: 2| time:18511
Reward is: 6.071870567729173| input type: 2| time:18582
Reward is: 6.414318212509155| input type: 2| time:18655
Reward is: 6.411960111618042| input type: 2| time:18728
Reward is: -6| input type: 2| time:18803
Reward is: -6| input type: 2| time:18877
Reward is: 6.417186388015747| input type: 2| time:18951
Reward is: 6.4269203891754145| input type: 2| time:19024
Reward is: 6.618498242017135| input type: 2| time:19097
Reward is: 6.589612784894925| input type: 2| time:19170
Reward is: 6.40508154296875| input type: 2| time:19242
Reward is: 6.4083669528961185| input type: 2| time:19315
Reward is: 6.623557440285544| input type: 2| time:19389
Reward is: 6.626864428659087| input type: 2| time:19465
Reward is: 6.421752340316773| input type: 2| time:19538
Reward is: 6.601377957075545| input type: 2| time:19611
Reward is: -6| input type: 2| time:19684
Reward is: 4.827493183135986| input type: 2| time:19758
Reward is: 4.9548191278883555| input type: 2| time:19829
Reward is: -5.089393496513367| input type: 2| time:19901
Reward is: 5.563325828054677| input type: 2| time:19975
Reward is: 4.7976930141448975| input type: 2| time:20047
Reward is: 4.9753902352374535| input type: 2| time:20118
Reward is: 4.797528099060059| input type: 2| time:20191
Reward is: 4.2729024391174315| input type: 2| time:20262
Reward is: 4.478583305321851| input type: 2| time:20334
Reward is: 4.95771483545718| input type: 2| time:20405
Reward is: 4.451315506685127| input type: 2| time:20476
Reward is: -6| input type: 2| time:20547
Reward is: 6.1147576836706365| input type: 2| time:20635
Reward is: 6.399811149597168| input type: 2| time:20710
Reward is: 6.128847957814782| input type: 2| time:20784
Reward is: 5.90475793838501| input type: 2| time:20857
Reward is: 5.921112295150757| input type: 2| time:20930
Reward is: 6.079738512779903| input type: 2| time:21003
Reward is: 5.99561940068784| input type: 2| time:21060
Reward is: 5.633060721517767| input type: 2| time:21117
Reward is: 5.850291597366333| input type: 2| time:21187
Reward is: 6.020208534987076| input type: 2| time:21246
Reward is: 6.071400346107853| input type: 2| time:21319
Reward is: 6.925483759711771| input type: 2| time:21376
Reward is: 5.864911064147949| input type: 2| time:21446
Reward is: 6.618643445876038| input type: 2| time:21520
Reward is: 6.010133287181025| input type: 2| time:21578
Reward is: 6.9527970412198234| input type: 2| time:21635
Reward is: 5.567350870132446| input type: 2| time:21693
Reward is: 5.677171021989248| input type: 2| time:21751
Reward is: 5.937166182891183| input type: 2| time:21808
Reward is: 7.08046415272881| input type: 2| time:21866
Reward is: 5.5868591213226315| input type: 2| time:21925
Reward is: 5.5643710517883305| input type: 2| time:21984
Reward is: 6.006830723389335| input type: 2| time:22042
Reward is: -5.274749854031731| input type: 2| time:22098
Reward is: 5.67602886274023| input type: 2| time:22156
Reward is: 5.676759458282619| input type: 2| time:22214
Reward is: 7.3174262257183305| input type: 2| time:22270
Reward is: 6.099308754633931| input type: 2| time:22326
Reward is: 5.995556354522705| input type: 2| time:22381
Reward is: -6| input type: 2| time:22452
Reward is: 6.386562307357788| input type: 2| time:22526
Reward is: 7.362698337611031| input type: 2| time:22582
Reward is: 6.364703044891358| input type: 2| time:22653
Reward is: 6.374014289855957| input type: 2| time:22724
Reward is: 7.474739803987391| input type: 2| time:22781
Reward is: 7.442591141251957| input type: 2| time:22838
Reward is: 6.485778383586718| input type: 2| time:22896
Reward is: -5.300943837446325| input type: 2| time:22953
Reward is: 7.450194225591772| input type: 2| time:23010
Reward is: 7.493605852127075| input type: 2| time:23067
Reward is: 7.371126595665427| input type: 2| time:23124
Reward is: 6.119237966907835| input type: 2| time:23180
Reward is: 6.026586631774903| input type: 2| time:23237
Reward is: 6.044138372421265| input type: 2| time:23295
Reward is: 6.030155895233154| input type: 2| time:23352
Reward is: 5.648655914565892| input type: 2| time:23409
Reward is: 5.570011449813843| input type: 2| time:23468
Reward is: 5.969098018563312| input type: 2| time:23525
Reward is: 5.792512958526611| input type: 2| time:23593
Reward is: 5.798984449386596| input type: 2| time:23662
Reward is: 5.7989133358001705| input type: 2| time:23731
Reward is: 5.802343204498291| input type: 2| time:23800
Reward is: 5.9855765463079065| input type: 2| time:23869
Reward is: 6.44671374818553| input type: 2| time:23937
Reward is: 5.783265319824219| input type: 2| time:24004
Reward is: 5.766103788375855| input type: 2| time:24071
Reward is: 6.951078639310949| input type: 2| time:24128
Reward is: -5.837634970160091| input type: 2| time:24195
Reward is: -5.957953172571519| input type: 2| time:24263
Reward is: 5.8003540611267095| input type: 2| time:24332
Reward is: -5.872319768456852| input type: 2| time:24399
Reward is: 6.407193663050828| input type: 2| time:24465
Reward is: 5.9289179988529375| input type: 2| time:24521
Reward is: 5.934429189433223| input type: 2| time:24578
Reward is: 5.957977927249411| input type: 2| time:24635
Reward is: 5.960694375245468| input type: 2| time:24691
Reward is: 5.503726589202881| input type: 2| time:24748
Reward is: -5.278940916061401| input type: 2| time:24804
Reward is: 5.922536715217259| input type: 2| time:24860
Reward is: 5.520916324615478| input type: 2| time:24917
Reward is: 5.920634528864985| input type: 2| time:24974
Reward is: 5.502610910415649| input type: 2| time:25030
Reward is: -5.233005593804752| input type: 2| time:25086
Reward is: 5.53581796836853| input type: 2| time:25143
Reward is: 5.498877710342407| input type: 2| time:25199
Reward is: 5.515677133560181| input type: 2| time:25255
Reward is: 5.86136882019043| input type: 2| time:25325
