Time quotient is: 1.5246214389801025| input type: 2| time:80
Time quotient is: 1.4560873368207146| input type: 2| time:8490
Time quotient is: 0.6984659152872422| input type: 2| time:8549
Time quotient is: 0.32051246062568994| input type: 2| time:8606
Time quotient is: 1.3495262230143827| input type: 2| time:8679
Time quotient is: 0.1889988536834717| input type: 2| time:8740
Time quotient is: 0.1930711078643799| input type: 2| time:8799
Time quotient is: 0.17922668266296388| input type: 2| time:8856
Time quotient is: 0.33880121811576513| input type: 2| time:8930
Time quotient is: 0.21992775305960943| input type: 2| time:8988
Time quotient is: 0.22362733350216762| input type: 2| time:9046
Time quotient is: 0.19217943382263183| input type: 2| time:9105
Time quotient is: 0.36918444909911224| input type: 2| time:9166
Time quotient is: 0.6924882425981409| input type: 2| time:9224
Time quotient is: 0.7243019412545597| input type: 2| time:9284
Time quotient is: 1.347951047560748| input type: 2| time:9344
Time quotient is: 0.23227151157786546| input type: 2| time:9403
Time quotient is: 0.3344413163005442| input type: 2| time:9461
Time quotient is: 0.19871467018127442| input type: 2| time:9521
Time quotient is: 0.33419201339500537| input type: 2| time:9579
Time quotient is: 0.1860924644470215| input type: 2| time:9637
Time quotient is: 0.1906162052154541| input type: 2| time:9695
Time quotient is: 0.3244063646897026| input type: 2| time:9753
Time quotient is: 0.1911194133758545| input type: 2| time:9811
Time quotient is: 0.6668827673968147| input type: 2| time:9869
Time quotient is: 0.23440998966254076| input type: 2| time:9928
Time quotient is: 2.211264834684484| input type: 2| time:10001
Time quotient is: 0.300490665435791| input type: 2| time:10073
Time quotient is: 1.0603945395525765| input type: 2| time:10144
Time quotient is: 2.1868717810686897| input type: 2| time:10216
Time quotient is: 0.3662788937392744| input type: 2| time:10289
Time quotient is: 0.29969492721557617| input type: 2| time:10361
Time quotient is: 0.5440979487654092| input type: 2| time:10434
Time quotient is: 0.37127169127603177| input type: 2| time:10507
Time quotient is: 2.1651088770698097| input type: 2| time:10578
Time quotient is: 2.1985659879796646| input type: 2| time:10650
Time quotient is: 0.29850642585754394| input type: 2| time:10723
Time quotient is: 0.29670247650146486| input type: 2| time:10795
Time quotient is: 0.5380230917446855| input type: 2| time:10867
Time quotient is: 2.3197163273306454| input type: 2| time:10941
Time quotient is: 1.1171030857983757| input type: 2| time:11030
Time quotient is: 1.1561773384318632| input type: 2| time:11104
Time quotient is: 1.1657194460139555| input type: 2| time:11179
Time quotient is: 0.3079884719848633| input type: 2| time:11253
Time quotient is: 0.3037663803100586| input type: 2| time:11326
Time quotient is: 1.1211606825099272| input type: 2| time:11399
Time quotient is: 0.31019087600708006| input type: 2| time:11473
Time quotient is: 0.3090367660522461| input type: 2| time:11547
Time quotient is: 0.5650542266126992| input type: 2| time:11621
Time quotient is: 0.3861471981678194| input type: 2| time:11696
Time quotient is: 2.111015628365909| input type: 2| time:11767
Time quotient is: 0.29737092781066893| input type: 2| time:11841
Time quotient is: 0.30005228424072267| input type: 2| time:11914
Time quotient is: 0.29477801132202147| input type: 2| time:11986
Time quotient is: 0.2952581443786621| input type: 2| time:12058
Time quotient is: 0.2877830238342285| input type: 2| time:12129
Time quotient is: 0.5334572411965632| input type: 2| time:12200
Time quotient is: 2.0806752653682934| input type: 2| time:12271
Time quotient is: 0.5324360425921454| input type: 2| time:12343
Time quotient is: 0.3499892058881741| input type: 2| time:12453
Time quotient is: 0.29319633293151853| input type: 2| time:12524
Time quotient is: 2.2393203202415917| input type: 2| time:12597
Time quotient is: 0.28541886138916017| input type: 2| time:12668
Time quotient is: 2.162590405520271| input type: 2| time:12740
Time quotient is: 0.29738676261901853| input type: 2| time:12812
Time quotient is: 0.3006614227294922| input type: 2| time:12885
Time quotient is: 0.539427802182626| input type: 2| time:12957
Time quotient is: 0.3592195603453997| input type: 2| time:13030
Time quotient is: 0.2964818210601807| input type: 2| time:13102
Time quotient is: 0.3040475559234619| input type: 2| time:13175
Time quotient is: 0.541249382323113| input type: 2| time:13248
Time quotient is: 0.3723604864287145| input type: 2| time:13322
Time quotient is: 0.3632235388153965| input type: 2| time:13394
Time quotient is: 2.1828839778900146| input type: 2| time:13467
Time quotient is: 0.28713508224487305| input type: 2| time:13538
Time quotient is: 0.5473511288131493| input type: 2| time:13611
Time quotient is: 0.5505788775457852| input type: 2| time:13683
Time quotient is: 0.6833900704103357| input type: 2| time:13742
Time quotient is: 0.681131545235129| input type: 2| time:13800
Time quotient is: 0.3116273569024127| input type: 2| time:13856
Time quotient is: 0.6726352677625769| input type: 2| time:13914
Time quotient is: 0.6535657504025627| input type: 2| time:13971
Time quotient is: 0.17675481796264647| input type: 2| time:14028
Time quotient is: 1.3352591570685892| input type: 2| time:14085
Time quotient is: 1.2950516869040096| input type: 2| time:14143
Time quotient is: 0.1724724407196045| input type: 2| time:14199
Time quotient is: 0.6405630181817448| input type: 2| time:14256
Time quotient is: 0.30193459469339123| input type: 2| time:14312
Time quotient is: 0.16507906913757325| input type: 2| time:14367
Time quotient is: 0.3230858954830446| input type: 2| time:14424
Time quotient is: 0.3081160835597826| input type: 2| time:14480
Time quotient is: 0.33431187919948413| input type: 2| time:14539
Time quotient is: 0.3325474607771721| input type: 2| time:14597
Time quotient is: 0.6734536605722764| input type: 2| time:14654
Time quotient is: 0.3024076766967773| input type: 2| time:14727
Time quotient is: 2.2123391067280487| input type: 2| time:14800
Time quotient is: 1.0896876419291777| input type: 2| time:14881
Time quotient is: 0.2977412185668945| input type: 2| time:14953
Time quotient is: 0.2974421043395996| input type: 2| time:15027
Time quotient is: 0.5383029018623241| input type: 2| time:15100
Time quotient is: 0.5259180967358575| input type: 2| time:15171
Time quotient is: 0.28720651054382323| input type: 2| time:15242
Time quotient is: 2.2615700048558853| input type: 2| time:15348
Time quotient is: 0.35516712503525816| input type: 2| time:15420
Time quotient is: 2.1096921808579387| input type: 2| time:15491
Time quotient is: 2.2653823319603417| input type: 2| time:15580
Time quotient is: 0.29795097541809085| input type: 2| time:15653
Time quotient is: 1.0893877534305347| input type: 2| time:15725
Time quotient is: 1.1070037238738115| input type: 2| time:15798
Time quotient is: 0.29359959411621095| input type: 2| time:15870
Time quotient is: 0.30605468559265137| input type: 2| time:15943
Time quotient is: 0.5355347066685774| input type: 2| time:16015
Time quotient is: 0.31723789596557617| input type: 2| time:16090
Time quotient is: 1.0489146358826582| input type: 2| time:16161
Time quotient is: 2.2164533559013817| input type: 2| time:16234
Time quotient is: 0.5164573434470356| input type: 2| time:16304
Time quotient is: 0.3049189395904541| input type: 2| time:16377
Time quotient is: 0.2925852794647217| input type: 2| time:16449
Time quotient is: 2.1618983465082504| input type: 2| time:16521
Time quotient is: 2.1140677367939666| input type: 2| time:16592
Time quotient is: 0.28493651390075686| input type: 2| time:16662
Time quotient is: 1.0933408176197725| input type: 2| time:16735
Time quotient is: 0.5428512511046036| input type: 2| time:16807
Time quotient is: 0.5252612155416737| input type: 2| time:16878
Time quotient is: 0.3470753581778517| input type: 2| time:16949
Time quotient is: 1.36179799192092| input type: 2| time:17006
Time quotient is: 0.286615406036377| input type: 2| time:17077
Time quotient is: 0.3617741066275291| input type: 2| time:17148
Time quotient is: 0.361472190005108| input type: 2| time:17221
Time quotient is: 0.3499597484625659| input type: 2| time:17292
Time quotient is: 0.30070759201049807| input type: 2| time:17364
Time quotient is: 0.29326270866394044| input type: 2| time:17436
Time quotient is: 0.36338143672757933| input type: 2| time:17507
Time quotient is: 2.1214906608357147| input type: 2| time:17578
Time quotient is: 0.5355319665825885| input type: 2| time:17650
Time quotient is: 0.30042792510986327| input type: 2| time:17723
Time quotient is: 2.1001057063832| input type: 2| time:17794
Time quotient is: 0.29651158905029296| input type: 2| time:17866
Time quotient is: 0.2982088832855225| input type: 2| time:17938
Time quotient is: 0.5309655666351318| input type: 2| time:18010
Time quotient is: 2.1584439558141373| input type: 2| time:18082
Time quotient is: 0.2853726692199707| input type: 2| time:18153
Time quotient is: 0.2882012138366699| input type: 2| time:18224
Time quotient is: 0.34756837539302493| input type: 2| time:18295
Time quotient is: 0.2893812046051025| input type: 2| time:18366
Time quotient is: 0.3438788872320675| input type: 2| time:18436
Time quotient is: 0.3831477512433691| input type: 2| time:18511
Time quotient is: 0.3572901892430574| input type: 2| time:18582
Time quotient is: 0.3047727375030518| input type: 2| time:18655
Time quotient is: 0.3039867038726807| input type: 2| time:18728
Time quotient is: 2.315539640538833| input type: 2| time:18803
Time quotient is: 2.3064812772414265| input type: 2| time:18877
Time quotient is: 0.30572879600524905| input type: 2| time:18951
Time quotient is: 0.3089734630584717| input type: 2| time:19024
Time quotient is: 0.372832747339045| input type: 2| time:19097
Time quotient is: 0.3632042616316416| input type: 2| time:19170
Time quotient is: 0.30169384765625| input type: 2| time:19242
Time quotient is: 0.30278898429870604| input type: 2| time:19315
Time quotient is: 0.37451914676184794| input type: 2| time:19389
Time quotient is: 0.37562147621969577| input type: 2| time:19465
Time quotient is: 0.3072507801055908| input type: 2| time:19538
Time quotient is: 0.3671259856918483| input type: 2| time:19611
Time quotient is: 2.2686307149774887| input type: 2| time:19684
Time quotient is: 0.3091643943786621| input type: 2| time:19758
Time quotient is: 0.35160637596278516| input type: 2| time:19829
Time quotient is: 1.0893934965133667| input type: 2| time:19901
Time quotient is: 0.5544419426848923| input type: 2| time:19975
Time quotient is: 0.29923100471496583| input type: 2| time:20047
Time quotient is: 0.5251300784124844| input type: 2| time:20118
Time quotient is: 0.29917603302001955| input type: 2| time:20191
Time quotient is: 0.29096747970581055| input type: 2| time:20262
Time quotient is: 0.35952776844061696| input type: 2| time:20334
Time quotient is: 0.5192382784857266| input type: 2| time:20405
Time quotient is: 0.3504385022283758| input type: 2| time:20476
Time quotient is: 2.0950543179231533| input type: 2| time:20547
Time quotient is: 0.37158589455687885| input type: 2| time:20635
Time quotient is: 0.29993704986572267| input type: 2| time:20710
Time quotient is: 0.37628265260492716| input type: 2| time:20784
Time quotient is: 0.30158597946166993| input type: 2| time:20857
Time quotient is: 0.30703743171691894| input type: 2| time:20930
Time quotient is: 0.35991283759330084| input type: 2| time:21003
Time quotient is: 0.3318731335626132| input type: 2| time:21060
Time quotient is: 0.2110202405059222| input type: 2| time:21117
Time quotient is: 0.28343053245544436| input type: 2| time:21187
Time quotient is: 0.3400695116623588| input type: 2| time:21246
Time quotient is: 0.35713344870261776| input type: 2| time:21319
Time quotient is: 0.6418279199039235| input type: 2| time:21376
Time quotient is: 0.2883036880493164| input type: 2| time:21446
Time quotient is: 0.37288114862534605| input type: 2| time:21520
Time quotient is: 0.3367110957270083| input type: 2| time:21578
Time quotient is: 0.6509323470732745| input type: 2| time:21635
Time quotient is: 0.18911695671081544| input type: 2| time:21693
Time quotient is: 0.2257236739964161| input type: 2| time:21751
Time quotient is: 0.3123887276303941| input type: 2| time:21808
Time quotient is: 0.6934880509096033| input type: 2| time:21866
Time quotient is: 0.19561970710754395| input type: 2| time:21925
Time quotient is: 0.18812368392944337| input type: 2| time:21984
Time quotient is: 0.33561024112977844| input type: 2| time:22042
Time quotient is: 1.274749854031731| input type: 2| time:22098
Time quotient is: 0.22534295424674322| input type: 2| time:22156
Time quotient is: 0.22558648609420628| input type: 2| time:22214
Time quotient is: 0.60580874190611| input type: 2| time:22270
Time quotient is: 0.19976958487797708| input type: 2| time:22326
Time quotient is: 0.16518545150756836| input type: 2| time:22381
Time quotient is: 2.103987216949463| input type: 2| time:22452
Time quotient is: 0.29552076911926267| input type: 2| time:22526
Time quotient is: 0.6208994458703434| input type: 2| time:22582
Time quotient is: 0.28823434829711914| input type: 2| time:22653
Time quotient is: 0.29133809661865234| input type: 2| time:22724
Time quotient is: 0.6582466013291303| input type: 2| time:22781
Time quotient is: 0.6475303804173189| input type: 2| time:22838
Time quotient is: 0.3285927945289059| input type: 2| time:22896
Time quotient is: 1.300943837446325| input type: 2| time:22953
Time quotient is: 0.6500647418639239| input type: 2| time:23010
Time quotient is: 0.6645352840423584| input type: 2| time:23067
Time quotient is: 0.6237088652218089| input type: 2| time:23124
Time quotient is: 0.20641265563594485| input type: 2| time:23180
Time quotient is: 0.17552887725830077| input type: 2| time:23237
Time quotient is: 0.1813794574737549| input type: 2| time:23295
Time quotient is: 0.17671863174438476| input type: 2| time:23352
Time quotient is: 0.21621863818863063| input type: 2| time:23409
Time quotient is: 0.19000381660461427| input type: 2| time:23468
Time quotient is: 0.3230326728544373| input type: 2| time:23525
Time quotient is: 0.26417098617553714| input type: 2| time:23593
Time quotient is: 0.2663281497955322| input type: 2| time:23662
Time quotient is: 0.26630444526672364| input type: 2| time:23731
Time quotient is: 0.2674477348327637| input type: 2| time:23800
Time quotient is: 0.3285255154359688| input type: 2| time:23869
Time quotient is: 0.48223791606184363| input type: 2| time:23937
Time quotient is: 0.26108843994140624| input type: 2| time:24004
Time quotient is: 0.25536792945861814| input type: 2| time:24071
Time quotient is: 0.650359546436983| input type: 2| time:24128
Time quotient is: 1.8376349701600916| input type: 2| time:24195
Time quotient is: 1.957953172571519| input type: 2| time:24263
Time quotient is: 0.26678468704223635| input type: 2| time:24332
Time quotient is: 1.8723197684568518| input type: 2| time:24399
Time quotient is: 0.30239788768360915| input type: 2| time:24465
Time quotient is: 0.30963933295097906| input type: 2| time:24521
Time quotient is: 0.3114763964777407| input type: 2| time:24578
Time quotient is: 0.31932597574980365| input type: 2| time:24635
Time quotient is: 0.3202314584151558| input type: 2| time:24691
Time quotient is: 0.16790886306762695| input type: 2| time:24748
Time quotient is: 1.2789409160614014| input type: 2| time:24804
Time quotient is: 0.30751223840575287| input type: 2| time:24860
Time quotient is: 0.17363877487182616| input type: 2| time:24917
Time quotient is: 0.3068781762883283| input type: 2| time:24974
Time quotient is: 0.16753697013854982| input type: 2| time:25030
Time quotient is: 1.2330055938047522| input type: 2| time:25086
Time quotient is: 0.17860598945617676| input type: 2| time:25143
Time quotient is: 0.16629257011413573| input type: 2| time:25199
Time quotient is: 0.17189237785339356| input type: 2| time:25255
Time quotient is: 0.28712294006347655| input type: 2| time:25325
