Reward is: -5.283769257863362| input type: 1| time:74
Reward is: 3.0| input type: 1| time:4315
Reward is: 3.5| input type: 3| time:4375
Reward is: 3.5| input type: 1| time:4425
Reward is: 3.5| input type: 1| time:4476
Reward is: 3.5| input type: 1| time:4527
Reward is: 3.5| input type: 1| time:4578
Reward is: 7.0| input type: 4| time:4662
Reward is: 7.0| input type: 4| time:4732
Reward is: 7.0| input type: 1| time:4783
Reward is: 7.0| input type: 4| time:4853
Reward is: 6.0| input type: 4| time:4921
Reward is: 7.0| input type: 1| time:4987
Reward is: 7.0| input type: 3| time:5046
Reward is: 5.5| input type: 1| time:5097
Reward is: 7.0| input type: 4| time:5166
Reward is: 7.0| input type: 1| time:5217
Reward is: 7.0| input type: 3| time:5276
Reward is: 5.5| input type: 3| time:5336
Reward is: 7.0| input type: 2| time:5390
Reward is: -5.24253527323405| input type: 1| time:5441
Reward is: -5.463666250831203| input type: 3| time:5502
Reward is: 7.0| input type: 4| time:5571
Reward is: 5.5| input type: 2| time:5626
Reward is: 7.0| input type: 3| time:5685
Reward is: 7.0| input type: 2| time:5739
Reward is: 7.0| input type: 4| time:5811
Reward is: -5.521527061462402| input type: 4| time:5882
Reward is: 7.0| input type: 2| time:5936
Reward is: 5.5| input type: 3| time:5996
Reward is: 7.0| input type: 1| time:6048
Reward is: 7.0| input type: 4| time:6118
Reward is: 7.0| input type: 3| time:6177
Reward is: 7.0| input type: 1| time:6228
Reward is: 7.0| input type: 1| time:6278
Reward is: 7.0| input type: 3| time:6337
Reward is: 7.0| input type: 3| time:6395
Reward is: -5.391338298195286| input type: 3| time:6454
Reward is: 7.0| input type: 3| time:6512
Reward is: -5.483496160507202| input type: 4| time:6582
Reward is: 7.0| input type: 2| time:6635
Reward is: 6.0| input type: 1| time:6685
Reward is: -5.237063576193417| input type: 2| time:6738
Reward is: 6.0| input type: 2| time:6791
Reward is: 6.0| input type: 2| time:6844
Reward is: 7.0| input type: 1| time:6909
Reward is: 7.0| input type: 3| time:6969
Reward is: 7.0| input type: 2| time:7022
Reward is: -5.414383712567782| input type: 3| time:7081
Reward is: 7.0| input type: 2| time:7135
Reward is: 7.0| input type: 1| time:7185
Reward is: 7.0| input type: 1| time:7236
Reward is: 7.0| input type: 2| time:7289
Reward is: -5.48492657661438| input type: 4| time:7359
Reward is: 7.0| input type: 2| time:7413
Reward is: -5.2417806625366214| input type: 1| time:7465
Reward is: -5.2584075927734375| input type: 2| time:7518
Reward is: -5.473646678924561| input type: 4| time:7587
Reward is: -2| input type: 4| time:7601
Reward is: -2| input type: 4| time:7604
Reward is: -2| input type: 4| time:7607
Reward is: 6.0| input type: 4| time:7668
Reward is: 7.0| input type: 4| time:7752
Reward is: 6.0| input type: 1| time:7802
Reward is: 5.4| input type: 2| time:7854
Reward is: 5.0| input type: 4| time:7922
Reward is: -2| input type: 2| time:7936
Reward is: -2| input type: 2| time:7939
Reward is: -2| input type: 2| time:7942
Reward is: -5.186488979003009| input type: 2| time:7984
Reward is: 5.0| input type: 4| time:8051
Reward is: -2| input type: 3| time:8065
Reward is: -2| input type: 3| time:8068
Reward is: 5.0| input type: 3| time:8115
Reward is: 5.0| input type: 3| time:8173
Reward is: 5.0| input type: 3| time:8232
Reward is: 5.0| input type: 2| time:8286
Reward is: 5.0| input type: 1| time:8336
Reward is: 5.0| input type: 2| time:8389
Reward is: 5.0| input type: 1| time:8440
Reward is: 5.0| input type: 3| time:8498
Reward is: 5.0| input type: 4| time:8566
Reward is: -5.448631477355957| input type: 4| time:8634
Reward is: -2| input type: 4| time:8648
Reward is: -2| input type: 4| time:8651
Reward is: -2| input type: 4| time:8655
Reward is: -2| input type: 4| time:8658
Reward is: -2| input type: 4| time:8661
Reward is: -2| input type: 4| time:8664
Reward is: -2| input type: 4| time:8667
Reward is: -2| input type: 4| time:8670
Reward is: 5.5| input type: 4| time:8745
Reward is: -5.2886464876287125| input type: 2| time:8799
Reward is: 5.5| input type: 4| time:8869
Reward is: 5.5| input type: 4| time:8940
Reward is: -5.431908281225907| input type: 3| time:8999
Reward is: 5.5| input type: 4| time:9069
Reward is: 5.5| input type: 1| time:9120
Reward is: 5.5| input type: 1| time:9171
Reward is: 5.5| input type: 4| time:9241
Reward is: 7.0| input type: 2| time:9295
Reward is: 7.0| input type: 4| time:9367
Reward is: 5.5| input type: 4| time:9441
Reward is: -5.262355375289917| input type: 1| time:9492
Reward is: 5.5| input type: 4| time:9566
Reward is: 5.5| input type: 2| time:9620
Reward is: 5.5| input type: 3| time:9679
Reward is: 7.0| input type: 2| time:9732
Reward is: 5.5| input type: 3| time:9791
Reward is: 3.9| input type: 4| time:9864
Reward is: 3.2142857142857144| input type: 3| time:9924
Reward is: 2.833333333333333| input type: 4| time:9995
Reward is: -2| input type: 3| time:10009
Reward is: -2| input type: 3| time:10012
Reward is: -2| input type: 3| time:10015
Reward is: -2| input type: 3| time:10019
Reward is: -2| input type: 3| time:10022
