Time quotient is: 0.9136450222560337| input type: 2| time:89 | latency: 31.97757577896118
Time quotient is: 0.6234672818865095| input type: 2| time:3362 | latency: 21.821354866027832
Time quotient is: 0.6435010296957834| input type: 2| time:3419 | latency: 22.522536039352417
Time quotient is: 0.9181757926940918| input type: 2| time:3486 | latency: 32.13615274429321
Time quotient is: 0.8870846203395298| input type: 2| time:3550 | latency: 31.047961711883545
Time quotient is: 0.9583125046321324| input type: 2| time:3619 | latency: 33.540937662124634
Time quotient is: 0.9222014835902623| input type: 2| time:3685 | latency: 32.27705192565918
Time quotient is: 0.946329927444458| input type: 2| time:3753 | latency: 33.12154746055603
Time quotient is: 0.9385758740561349| input type: 2| time:3820 | latency: 32.85015559196472
Time quotient is: 0.9343011583600725| input type: 2| time:3887 | latency: 32.70054054260254
Time quotient is: 0.9322564670017788| input type: 2| time:3954 | latency: 32.628976345062256
Time quotient is: 0.9200569697788783| input type: 2| time:4020 | latency: 32.20199394226074
Time quotient is: 0.9161991936819894| input type: 2| time:4087 | latency: 32.06697177886963
Time quotient is: 0.700967720576695| input type: 2| time:4145 | latency: 24.533870220184326
Time quotient is: 0.6829134464263916| input type: 2| time:4206 | latency: 23.901970624923706
Time quotient is: 0.6959325041089739| input type: 2| time:4292 | latency: 24.357637643814087
Time quotient is: 0.6899834837232317| input type: 2| time:4350 | latency: 24.14942193031311
Time quotient is: 0.6870264053344727| input type: 2| time:4408 | latency: 24.045924186706543
Time quotient is: 0.6769343784877232| input type: 2| time:4466 | latency: 23.692703247070312
Time quotient is: 0.6957716192517962| input type: 2| time:4525 | latency: 24.352006673812866
Time quotient is: 0.7075135503496442| input type: 2| time:4584 | latency: 24.76297426223755
Time quotient is: 0.6363152435847691| input type: 2| time:4641 | latency: 22.27103352546692
Time quotient is: 0.7103372710091728| input type: 2| time:4700 | latency: 24.861804485321045
Time quotient is: 0.7876525947025844| input type: 2| time:4762 | latency: 27.567840814590454
Time quotient is: 0.6925351074763707| input type: 2| time:4821 | latency: 24.238728761672974
Time quotient is: 0.7374672957829067| input type: 2| time:4882 | latency: 25.811355352401733
Time quotient is: 0.6959197521209717| input type: 2| time:4940 | latency: 24.35719132423401
Time quotient is: 0.7029705660683768| input type: 2| time:4999 | latency: 24.60396981239319
Time quotient is: 0.682670749936785| input type: 2| time:5058 | latency: 23.893476247787476
Time quotient is: 0.678852013179234| input type: 2| time:5116 | latency: 23.759820461273193
Time quotient is: 0.7224372523171562| input type: 2| time:5176 | latency: 25.285303831100464
Time quotient is: 0.6886080605643136| input type: 2| time:5234 | latency: 24.101282119750977
Time quotient is: 0.7159169060843331| input type: 2| time:5294 | latency: 25.05709171295166
Time quotient is: 0.8436261858258929| input type: 2| time:5358 | latency: 29.52691650390625
Time quotient is: 0.6320691653660365| input type: 2| time:5416 | latency: 22.12242078781128
Time quotient is: 0.6557375976017543| input type: 2| time:5474 | latency: 22.9508159160614
Time quotient is: 0.6961840493338448| input type: 2| time:5533 | latency: 24.36644172668457
Time quotient is: 0.6913435254778181| input type: 2| time:5591 | latency: 24.197023391723633
Time quotient is: 0.7101722649165563| input type: 2| time:5651 | latency: 24.856029272079468
Time quotient is: 0.6788334505898612| input type: 2| time:5709 | latency: 23.75917077064514
Time quotient is: 0.6971355301993234| input type: 2| time:5768 | latency: 24.39974355697632
Time quotient is: 0.6535943712506975| input type: 2| time:5825 | latency: 22.875802993774414
Time quotient is: 0.9088358402252197| input type: 2| time:5891 | latency: 31.80925440788269
Time quotient is: 0.9091329915182931| input type: 2| time:5957 | latency: 31.81965470314026
Time quotient is: 0.9293308326176235| input type: 2| time:6024 | latency: 32.52657914161682
Time quotient is: 1.0967806134905134| input type: 2| time:6097 | latency: 38.38732147216797
Time quotient is: 1.1135978698730469| input type: 2| time:6170 | latency: 38.97592544555664
Time quotient is: 1.0599209649222239| input type: 2| time:6242 | latency: 37.09723377227783
Time quotient is: 1.0575701441083636| input type: 2| time:6313 | latency: 37.014955043792725
Time quotient is: 0.9905009065355573| input type: 2| time:6382 | latency: 34.66753172874451
Time quotient is: 1.0871550832475936| input type: 2| time:6455 | latency: 38.05042791366577
Time quotient is: 1.063706636428833| input type: 2| time:6527 | latency: 37.229732275009155
Time quotient is: 1.0908223492758615| input type: 2| time:6600 | latency: 38.17878222465515
Time quotient is: 1.076857110432216| input type: 2| time:6672 | latency: 37.68999886512756
Time quotient is: 1.0691653456006731| input type: 2| time:6744 | latency: 37.42078709602356
Time quotient is: 1.0655098029545376| input type: 2| time:6816 | latency: 37.29284310340881
Time quotient is: 1.0070978369031633| input type: 2| time:6886 | latency: 35.24842429161072
Time quotient is: 1.0841636180877685| input type: 2| time:6958 | latency: 37.9457266330719
Time quotient is: 1.1121032578604562| input type: 2| time:7031 | latency: 38.92361402511597
Time quotient is: 1.0197857856750487| input type: 2| time:7102 | latency: 35.69250249862671
Time quotient is: 0.6864333833966937| input type: 2| time:7160 | latency: 24.025168418884277
Time quotient is: 0.7032107489449637| input type: 2| time:7219 | latency: 24.61237621307373
Time quotient is: 0.6640077318464007| input type: 2| time:7277 | latency: 23.240270614624023
Time quotient is: 0.6654496669769288| input type: 2| time:7334 | latency: 23.290738344192505
Time quotient is: 0.7338902882167271| input type: 2| time:7394 | latency: 25.68616008758545
Time quotient is: 0.6587866646902901| input type: 2| time:7451 | latency: 23.057533264160156
Time quotient is: 0.7255743912288121| input type: 2| time:7511 | latency: 25.395103693008423
Time quotient is: 0.6777472087315151| input type: 2| time:7569 | latency: 23.721152305603027
Time quotient is: 0.7151323522840227| input type: 2| time:7629 | latency: 25.029632329940796
Time quotient is: 0.7008268560682024| input type: 2| time:7687 | latency: 24.528939962387085
Time quotient is: 0.3500288690839495| input type: 2| time:7734 | latency: 12.251010417938232
Time quotient is: 0.713350772857666| input type: 2| time:7793 | latency: 24.96727705001831
Time quotient is: 0.699480084010533| input type: 2| time:7852 | latency: 24.481802940368652
Time quotient is: 0.7206982885088239| input type: 2| time:7912 | latency: 25.224440097808838
Time quotient is: 0.6998798370361328| input type: 2| time:7970 | latency: 24.49579429626465
Time quotient is: 0.6886340618133545| input type: 2| time:8029 | latency: 24.102192163467407
Time quotient is: 0.719058861051287| input type: 2| time:8088 | latency: 25.167060136795044
Time quotient is: 0.674007511138916| input type: 2| time:8146 | latency: 23.59026288986206
Time quotient is: 0.6698309830256871| input type: 2| time:8208 | latency: 23.444084405899048
Time quotient is: 0.6372977801731654| input type: 2| time:8264 | latency: 22.30542230606079
Time quotient is: 0.7171711036137172| input type: 2| time:8324 | latency: 25.100988626480103
Time quotient is: 0.6955556392669677| input type: 2| time:8382 | latency: 24.344447374343872
Time quotient is: 0.6897755486624582| input type: 2| time:8441 | latency: 24.142144203186035
Time quotient is: 0.6873173236846923| input type: 2| time:8499 | latency: 24.056106328964233
Time quotient is: 0.7294943128313337| input type: 2| time:8562 | latency: 25.53230094909668
Time quotient is: 0.7511421884809222| input type: 2| time:8623 | latency: 26.289976596832275
Time quotient is: 0.7133743967328753| input type: 2| time:8682 | latency: 24.968103885650635
Time quotient is: 0.7247267314365932| input type: 2| time:8742 | latency: 25.36543560028076
Time quotient is: 0.7441030842917306| input type: 2| time:8802 | latency: 26.04360795021057
Time quotient is: 0.7212505272456577| input type: 2| time:8861 | latency: 25.243768453598022
Time quotient is: 0.7139565876552036| input type: 2| time:8921 | latency: 24.98848056793213
Time quotient is: 0.6759735107421875| input type: 2| time:8979 | latency: 23.659072875976562
Time quotient is: 0.6705024855477469| input type: 2| time:9045 | latency: 23.467586994171143
Time quotient is: 0.7143201214926583| input type: 2| time:9104 | latency: 25.001204252243042
Time quotient is: 0.7154082298278809| input type: 2| time:9166 | latency: 25.03928804397583
Time quotient is: 0.6949992724827357| input type: 2| time:9224 | latency: 24.324974536895752
Time quotient is: 0.7244811466761998| input type: 2| time:9284 | latency: 25.356840133666992
Time quotient is: 0.7323042392730713| input type: 2| time:9344 | latency: 25.630648374557495
Time quotient is: 0.724604116167341| input type: 2| time:9404 | latency: 25.361144065856934
Time quotient is: 0.718453175680978| input type: 2| time:9479 | latency: 25.14586114883423
Time quotient is: 0.7196161883217947| input type: 2| time:9539 | latency: 25.186566591262817
Time quotient is: 0.7616748264857701| input type: 2| time:9600 | latency: 26.658618927001953
Time quotient is: 0.7256592001233783| input type: 2| time:9660 | latency: 25.398072004318237
Time quotient is: 0.7965803282601492| input type: 2| time:9722 | latency: 27.880311489105225
Time quotient is: 0.7167104380471366| input type: 2| time:9782 | latency: 25.08486533164978
Time quotient is: 0.7765740598951067| input type: 2| time:9843 | latency: 27.180092096328735
Time quotient is: 0.7632364477430071| input type: 2| time:9904 | latency: 26.71327567100525
Time quotient is: 0.725439807346889| input type: 2| time:9964 | latency: 25.390393257141113
Time quotient is: 0.7825197832924979| input type: 2| time:10026 | latency: 27.388192415237427
Time quotient is: 0.7338179997035436| input type: 2| time:10086 | latency: 25.683629989624023
Time quotient is: 0.7724178450448173| input type: 2| time:10147 | latency: 27.034624576568604
Time quotient is: 0.7684891700744629| input type: 2| time:10208 | latency: 26.8971209526062
Time quotient is: 0.7360948494502476| input type: 2| time:10269 | latency: 25.763319730758667
Time quotient is: 0.7399117265428815| input type: 2| time:10329 | latency: 25.896910429000854
Time quotient is: 0.7473612717219762| input type: 2| time:10389 | latency: 26.157644510269165
Time quotient is: 0.7280547278267997| input type: 2| time:10449 | latency: 25.48191547393799
Time quotient is: 0.7503205163138253| input type: 2| time:10510 | latency: 26.261218070983887
Time quotient is: 0.741455248423985| input type: 2| time:10570 | latency: 25.950933694839478
Time quotient is: 0.728255455834525| input type: 2| time:10630 | latency: 25.488940954208374
Time quotient is: 0.7071284021650042| input type: 2| time:10689 | latency: 24.749494075775146
Time quotient is: 0.7067157064165388| input type: 2| time:10748 | latency: 24.735049724578857
Time quotient is: 0.7241133213043213| input type: 2| time:10808 | latency: 25.343966245651245
Time quotient is: 0.7075216497693743| input type: 2| time:10867 | latency: 24.7632577419281
Time quotient is: 0.7543683460780553| input type: 2| time:10928 | latency: 26.402892112731934
Time quotient is: 0.6825873919895717| input type: 2| time:10986 | latency: 23.89055871963501
Time quotient is: 0.7420379025595528| input type: 2| time:11047 | latency: 25.97132658958435
Time quotient is: 0.7028096880231585| input type: 2| time:11106 | latency: 24.598339080810547
Time quotient is: 0.7028230667114258| input type: 2| time:11164 | latency: 24.598807334899902
Time quotient is: 0.6935501098632812| input type: 2| time:11223 | latency: 24.274253845214844
Time quotient is: 0.6818532875605992| input type: 2| time:11281 | latency: 23.86486506462097
Time quotient is: 0.7320869718279157| input type: 2| time:11341 | latency: 25.62304401397705
Time quotient is: 0.6716302803584507| input type: 2| time:11399 | latency: 23.507059812545776
Time quotient is: 0.6821400233677455| input type: 2| time:11457 | latency: 23.874900817871094
Time quotient is: 0.6870079040527344| input type: 2| time:11515 | latency: 24.045276641845703
Time quotient is: 0.6833454949515206| input type: 2| time:11576 | latency: 23.917092323303223
Time quotient is: 0.7041501726422991| input type: 2| time:11634 | latency: 24.64525604248047
Time quotient is: 1.1153538227081299| input type: 2| time:11708 | latency: 39.037383794784546
Time quotient is: 1.1125999655042376| input type: 2| time:11781 | latency: 38.940998792648315
Time quotient is: 1.0739528247288295| input type: 2| time:11853 | latency: 37.58834886550903
Time quotient is: 1.066166067123413| input type: 2| time:11924 | latency: 37.31581234931946
Time quotient is: 1.083445269720895| input type: 2| time:11996 | latency: 37.92058444023132
Time quotient is: 0.6895084721701485| input type: 2| time:12055 | latency: 24.1327965259552
Time quotient is: 0.6505283287593296| input type: 2| time:12112 | latency: 22.768491506576538
Time quotient is: 0.6407344205038888| input type: 2| time:12169 | latency: 22.42570471763611
Time quotient is: 0.6238422189440046| input type: 2| time:12225 | latency: 21.83447766304016
Time quotient is: 0.7043617929731096| input type: 2| time:12284 | latency: 24.652662754058838
Time quotient is: 0.6793544088091169| input type: 2| time:12342 | latency: 23.777404308319092
Time quotient is: 1.103996413094657| input type: 2| time:12414 | latency: 38.63987445831299
Time quotient is: 1.1003423418317522| input type: 2| time:12487 | latency: 38.51198196411133
Time quotient is: 1.109571933746338| input type: 2| time:12560 | latency: 38.835017681121826
Time quotient is: 1.1598448072160994| input type: 2| time:12635 | latency: 40.59456825256348
Time quotient is: 1.1225461619240897| input type: 2| time:12709 | latency: 39.28911566734314
Time quotient is: 1.0967554228646414| input type: 2| time:12782 | latency: 38.38643980026245
Time quotient is: 1.0840860298701696| input type: 2| time:12855 | latency: 37.94301104545593
Time quotient is: 1.0703226838793074| input type: 2| time:12927 | latency: 37.46129393577576
Time quotient is: 1.1697959423065185| input type: 2| time:13002 | latency: 40.94285798072815
Time quotient is: 0.9147571223122734| input type: 2| time:13068 | latency: 32.016499280929565
Time quotient is: 0.936129685810634| input type: 2| time:13135 | latency: 32.76453900337219
Time quotient is: 0.9411063875470843| input type: 2| time:13203 | latency: 32.93872356414795
Time quotient is: 0.9495522567204067| input type: 2| time:13270 | latency: 33.23432898521423
Time quotient is: 0.9567515236990792| input type: 2| time:13338 | latency: 33.48630332946777
Time quotient is: 0.9387745448521205| input type: 2| time:13406 | latency: 32.85710906982422
Time quotient is: 0.9250965322766985| input type: 2| time:13473 | latency: 32.37837862968445
Time quotient is: 0.9903808525630406| input type: 2| time:13542 | latency: 34.66332983970642
Time quotient is: 0.9288028512682234| input type: 2| time:13609 | latency: 32.50809979438782
Time quotient is: 0.9126571450914656| input type: 2| time:13676 | latency: 31.943000078201294
Time quotient is: 0.9103693008422852| input type: 2| time:13743 | latency: 31.86292552947998
Time quotient is: 0.9268091201782227| input type: 2| time:13810 | latency: 32.43831920623779
Time quotient is: 0.9428325244358607| input type: 2| time:13877 | latency: 32.99913835525513
Time quotient is: 1.1761718409402029| input type: 2| time:13953 | latency: 41.166014432907104
Time quotient is: 1.0883313996451243| input type: 2| time:14025 | latency: 38.091598987579346
Time quotient is: 1.1492459297180175| input type: 2| time:14100 | latency: 40.223607540130615
Time quotient is: 1.2017288889203752| input type: 2| time:14177 | latency: 42.060511112213135
Time quotient is: 1.1455690315791538| input type: 2| time:14251 | latency: 40.094916105270386
Time quotient is: 1.182832533972604| input type: 2| time:14327 | latency: 41.39913868904114
Time quotient is: 1.1439039094107493| input type: 2| time:14401 | latency: 40.03663682937622
Time quotient is: 1.1719533239092146| input type: 2| time:14477 | latency: 41.01836633682251
Time quotient is: 1.2107920851026261| input type: 2| time:14554 | latency: 42.37772297859192
Time quotient is: 1.1989343166351318| input type: 2| time:14630 | latency: 41.962701082229614
Time quotient is: 1.1442978382110596| input type: 2| time:14705 | latency: 40.050424337387085
Time quotient is: 1.1995134217398506| input type: 2| time:14781 | latency: 41.982969760894775
Time quotient is: 1.1706416130065918| input type: 2| time:14857 | latency: 40.97245645523071
Time quotient is: 1.1613837582724436| input type: 2| time:14932 | latency: 40.64843153953552
Time quotient is: 1.1418859549931117| input type: 2| time:15007 | latency: 39.96600842475891
Time quotient is: 1.0799498558044434| input type: 2| time:15079 | latency: 37.79824495315552
Time quotient is: 1.1069462639944894| input type: 2| time:15152 | latency: 38.74311923980713
Time quotient is: 1.0918198449271066| input type: 2| time:15225 | latency: 38.21369457244873
Time quotient is: 1.1079599789210728| input type: 2| time:15299 | latency: 38.77859926223755
Time quotient is: 1.099998072215489| input type: 2| time:15372 | latency: 38.499932527542114
Time quotient is: 1.088836145401001| input type: 2| time:15444 | latency: 38.109265089035034
Time quotient is: 1.0840942246573313| input type: 2| time:15516 | latency: 37.94329786300659
Time quotient is: 1.109110757282802| input type: 2| time:15589 | latency: 38.81887650489807
Time quotient is: 1.128654078074864| input type: 2| time:15663 | latency: 39.50289273262024
Time quotient is: 1.0959825379507881| input type: 2| time:15736 | latency: 38.35938882827759
Time quotient is: 0.6405685288565499| input type: 2| time:15793 | latency: 22.419898509979248
Time quotient is: 0.6327568735395159| input type: 2| time:15849 | latency: 22.146490573883057
Time quotient is: 0.6294080938611711| input type: 2| time:15906 | latency: 22.02928328514099
Time quotient is: 0.6872681072780065| input type: 2| time:15965 | latency: 24.054383754730225
Time quotient is: 0.6299607140677316| input type: 2| time:16021 | latency: 22.048624992370605
Time quotient is: 0.6360152312687465| input type: 2| time:16078 | latency: 22.260533094406128
Time quotient is: 0.6575406210763114| input type: 2| time:16135 | latency: 23.0139217376709
Time quotient is: 0.6427435398101806| input type: 2| time:16192 | latency: 22.496023893356323
Time quotient is: 0.6386891092572894| input type: 2| time:16249 | latency: 22.354118824005127
Time quotient is: 0.639649874823434| input type: 2| time:16305 | latency: 22.38774561882019
Time quotient is: 0.6560353415352957| input type: 2| time:16362 | latency: 22.96123695373535
Time quotient is: 0.648081772668021| input type: 2| time:16419 | latency: 22.682862043380737
Time quotient is: 0.8907771791730609| input type: 2| time:16485 | latency: 31.17720127105713
Time quotient is: 0.921184607914516| input type: 2| time:16551 | latency: 32.24146127700806
Time quotient is: 0.9330441883632115| input type: 2| time:16618 | latency: 32.6565465927124
Time quotient is: 0.9328690460750035| input type: 2| time:16685 | latency: 32.65041661262512
Time quotient is: 0.9286776202065604| input type: 2| time:16752 | latency: 32.503716707229614
Time quotient is: 0.9382927826472691| input type: 2| time:16819 | latency: 32.84024739265442
Time quotient is: 0.944412544795445| input type: 2| time:16902 | latency: 33.054439067840576
Time quotient is: 0.9432629380907331| input type: 2| time:16970 | latency: 33.01420283317566
Time quotient is: 0.9440624918256487| input type: 2| time:17037 | latency: 33.042187213897705
Time quotient is: 0.9443848201206753| input type: 2| time:17105 | latency: 33.05346870422363
Time quotient is: 0.9244983809334891| input type: 2| time:17172 | latency: 32.35744333267212
Time quotient is: 0.8910531725202288| input type: 2| time:17238 | latency: 31.186861038208008
Time quotient is: 1.146022415161133| input type: 2| time:17312 | latency: 40.11078453063965
Time quotient is: 1.1409350327083043| input type: 2| time:17386 | latency: 39.93272614479065
Time quotient is: 1.131949268068586| input type: 2| time:17460 | latency: 39.61822438240051
Time quotient is: 1.167497260229928| input type: 2| time:17536 | latency: 40.862404108047485
Time quotient is: 1.1607348782675606| input type: 2| time:17611 | latency: 40.625720739364624
Time quotient is: 0.985936553137643| input type: 2| time:17680 | latency: 34.507779359817505
Time quotient is: 0.7198996543884277| input type: 2| time:17739 | latency: 25.19648790359497
Time quotient is: 0.7650482313973563| input type: 2| time:17800 | latency: 26.77668809890747
Time quotient is: 0.725091654913766| input type: 2| time:17860 | latency: 25.37820792198181
Time quotient is: 0.9387917109898158| input type: 2| time:17927 | latency: 32.857709884643555
Time quotient is: 0.9972093514033726| input type: 2| time:17996 | latency: 34.90232729911804
Time quotient is: 0.9653030736105782| input type: 2| time:18064 | latency: 33.78560757637024
Time quotient is: 0.9603419916970389| input type: 2| time:18132 | latency: 33.61196970939636
Time quotient is: 0.9612822328295026| input type: 2| time:18200 | latency: 33.64487814903259
Time quotient is: 0.9689294678824288| input type: 2| time:18268 | latency: 33.91253137588501
Time quotient is: 1.003432675770351| input type: 2| time:18338 | latency: 35.12014365196228
Time quotient is: 0.9853965554918561| input type: 2| time:18407 | latency: 34.488879442214966
Time quotient is: 1.206803948538644| input type: 2| time:18484 | latency: 42.23813819885254
Time quotient is: 0.9412254061017717| input type: 2| time:18551 | latency: 32.94288921356201
Time quotient is: 0.8752478803907122| input type: 2| time:18616 | latency: 30.633675813674927
Time quotient is: 1.0101481217604418| input type: 2| time:18677 | latency: 26.263851165771484
Time quotient is: 1.0278615768139179| input type: 2| time:18738 | latency: 26.724400997161865
Time quotient is: 0.9691013464560876| input type: 2| time:18798 | latency: 25.196635007858276
Time quotient is: 0.8723411376659687| input type: 2| time:18855 | latency: 22.680869579315186
Time quotient is: 0.9612791354839618| input type: 2| time:18915 | latency: 24.993257522583008
Time quotient is: 0.9737119307884803| input type: 2| time:18974 | latency: 25.31651020050049
Time quotient is: 0.9396662987195529| input type: 2| time:19033 | latency: 24.431323766708374
Time quotient is: 1.0127665079556978| input type: 2| time:19094 | latency: 26.331929206848145
Time quotient is: 0.942620561673091| input type: 2| time:19153 | latency: 24.508134603500366
Time quotient is: 1.0040902266135583| input type: 2| time:19213 | latency: 26.106345891952515
Time quotient is: 1.0036172041526208| input type: 2| time:19274 | latency: 26.09404730796814
Time quotient is: 0.9857344443981464| input type: 2| time:19334 | latency: 25.629095554351807
Time quotient is: 0.9808612970205454| input type: 2| time:19393 | latency: 25.50239372253418
Time quotient is: 0.9642746723615206| input type: 2| time:19453 | latency: 25.071141481399536
Time quotient is: 1.2717119363638072| input type: 2| time:19520 | latency: 33.064510345458984
Time quotient is: 1.2687159409889808| input type: 2| time:19588 | latency: 32.9866144657135
Time quotient is: 1.2945125744893| input type: 2| time:19656 | latency: 33.6573269367218
Time quotient is: 1.333759408730727| input type: 2| time:19725 | latency: 34.6777446269989
Time quotient is: 1.279195134456341| input type: 2| time:19793 | latency: 33.25907349586487
Time quotient is: 1.3350150493475108| input type: 2| time:19862 | latency: 34.71039128303528
Time quotient is: 0.9609646888879629| input type: 2| time:19921 | latency: 24.985081911087036
Time quotient is: 0.9864666828742394| input type: 2| time:19981 | latency: 25.648133754730225
Time quotient is: 0.9579245218863854| input type: 2| time:20041 | latency: 24.90603756904602
Time quotient is: 1.0391344473912165| input type: 2| time:20102 | latency: 27.01749563217163
Time quotient is: 0.9815775614518386| input type: 2| time:20162 | latency: 25.521016597747803
Time quotient is: 1.0045506954193115| input type: 2| time:20222 | latency: 26.1183180809021
Time quotient is: 0.9975056923352755| input type: 2| time:20283 | latency: 25.935148000717163
Time quotient is: 0.9903332453507644| input type: 2| time:20343 | latency: 25.748664379119873
Time quotient is: 0.9684721414859478| input type: 2| time:20402 | latency: 25.180275678634644
Time quotient is: 1.0270226093438954| input type: 2| time:20464 | latency: 26.702587842941284
Time quotient is: 0.9866675046774057| input type: 2| time:20524 | latency: 25.65335512161255
Time quotient is: 0.9741820555466872| input type: 2| time:20584 | latency: 25.328733444213867
Time quotient is: 0.9663134263111994| input type: 2| time:20643 | latency: 25.124149084091187
Time quotient is: 1.0131085560872004| input type: 2| time:20704 | latency: 26.340822458267212
Time quotient is: 1.035661449799171| input type: 2| time:20765 | latency: 26.927197694778442
Time quotient is: 1.0371405528141902| input type: 2| time:20827 | latency: 26.965654373168945
Time quotient is: 0.9619760696704571| input type: 2| time:20886 | latency: 25.011377811431885
Time quotient is: 0.958427383349492| input type: 2| time:20946 | latency: 24.919111967086792
Time quotient is: 0.8823488583931556| input type: 2| time:21003 | latency: 22.941070318222046
Time quotient is: 0.9551268265797541| input type: 2| time:21063 | latency: 24.83329749107361
Time quotient is: 0.9646959763306838| input type: 2| time:21122 | latency: 25.08209538459778
Time quotient is: 0.9376106904103205| input type: 2| time:21181 | latency: 24.377877950668335
Time quotient is: 0.890715268942026| input type: 2| time:21238 | latency: 23.158596992492676
Time quotient is: 0.871184752537654| input type: 2| time:21295 | latency: 22.650803565979004
Time quotient is: 0.885353134228633| input type: 2| time:21352 | latency: 23.019181489944458
Time quotient is: 0.8721796640982995| input type: 2| time:21409 | latency: 22.676671266555786
Time quotient is: 0.8699240776208731| input type: 2| time:21469 | latency: 22.6180260181427
Time quotient is: 0.9220845974408663| input type: 2| time:21527 | latency: 23.974199533462524
Time quotient is: 0.871925060565655| input type: 2| time:21584 | latency: 22.67005157470703
Time quotient is: 0.8700671929579514| input type: 2| time:21641 | latency: 22.62174701690674
Time quotient is: 0.8642491835814256| input type: 2| time:21698 | latency: 22.470478773117065
Time quotient is: 0.8924060693153968| input type: 2| time:21756 | latency: 23.202557802200317
Time quotient is: 0.9358248160435603| input type: 2| time:21814 | latency: 24.33144521713257
