Reward is: 8.2409350667681| input type: 2| time:89
Reward is: 7.577605322429112| input type: 2| time:4821
Reward is: 7.712401887348721| input type: 2| time:4882
Reward is: 7.587759256362915| input type: 2| time:4940
Reward is: 7.60891169820513| input type: 2| time:4999
Reward is: 7.5480122498103555| input type: 2| time:5058
Reward is: 7.536556039537702| input type: 2| time:5116
Reward is: 7.667311756951468| input type: 2| time:5176
Reward is: 7.565824181692941| input type: 2| time:5234
Reward is: 7.647750718253| input type: 2| time:5294
Reward is: 7.530878557477679| input type: 2| time:5358
Reward is: 7.39620749609811| input type: 2| time:5416
Reward is: 7.467212792805263| input type: 2| time:5474
Reward is: 7.5885521480015345| input type: 2| time:5533
Reward is: 7.574030576433454| input type: 2| time:5591
Reward is: 7.630516794749669| input type: 2| time:5651
Reward is: 7.536500351769583| input type: 2| time:5709
Reward is: 7.59140659059797| input type: 2| time:5768
Reward is: 8.960783113752093| input type: 2| time:5825
Reward is: 8.226507520675659| input type: 2| time:5891
Reward is: 8.22739897455488| input type: 2| time:5957
Reward is: 8.287992497852871| input type: 2| time:6024
Reward is: -5.096780613490513| input type: 2| time:6097
Reward is: -5.113597869873047| input type: 2| time:6170
Reward is: -5.059920964922224| input type: 2| time:6242
Reward is: -5.057570144108364| input type: 2| time:6313
Reward is: 8.471502719606672| input type: 2| time:6382
Reward is: -5.087155083247594| input type: 2| time:6455
Reward is: -5.063706636428833| input type: 2| time:6527
Reward is: -5.090822349275862| input type: 2| time:6600
Reward is: -5.076857110432216| input type: 2| time:6672
Reward is: -5.069165345600673| input type: 2| time:6744
Reward is: -5.065509802954537| input type: 2| time:6816
Reward is: -5.007097836903164| input type: 2| time:6886
Reward is: -5.084163618087769| input type: 2| time:6958
Reward is: -5.112103257860456| input type: 2| time:7031
Reward is: -5.019785785675049| input type: 2| time:7102
Reward is: 9.059300150190081| input type: 2| time:7160
Reward is: 9.109632246834892| input type: 2| time:7219
Reward is: 8.992023195539202| input type: 2| time:7277
Reward is: 8.996349000930786| input type: 2| time:7334
Reward is: 9.20167086465018| input type: 2| time:7394
Reward is: 8.97635999407087| input type: 2| time:7451
Reward is: 9.176723173686437| input type: 2| time:7511
Reward is: 9.033241626194545| input type: 2| time:7569
Reward is: 9.145397056852069| input type: 2| time:7629
Reward is: 9.102480568204607| input type: 2| time:7687
Reward is: 8.050086607251849| input type: 2| time:7734
Reward is: 9.140052318572998| input type: 2| time:7793
Reward is: 9.0984402520316| input type: 2| time:7852
Reward is: 9.162094865526472| input type: 2| time:7912
Reward is: 9.099639511108398| input type: 2| time:7970
Reward is: 7.465902185440064| input type: 2| time:8029
Reward is: 6.871462297439575| input type: 2| time:8088
Reward is: 6.355355866750081| input type: 2| time:8146
Reward is: -2| input type: 2| time:8162
Reward is: 6.342826282410394| input type: 2| time:8208
Reward is: 6.245226673852829| input type: 2| time:8264
Reward is: 6.4848466441744845| input type: 2| time:8324
Reward is: 6.420000251134236| input type: 2| time:8382
Reward is: 6.402659979320708| input type: 2| time:8441
Reward is: 6.39528530438741| input type: 2| time:8499
Reward is: 5.021816271827334| input type: 2| time:8562
Reward is: 5.0867598987761| input type: 2| time:8623
Reward is: 4.973456523531959| input type: 2| time:8682
Reward is: 5.007513527643113| input type: 2| time:8742
Reward is: 5.065642586208525| input type: 2| time:8802
Reward is: 4.997084915070307| input type: 2| time:8861
Reward is: 4.975203096298944| input type: 2| time:8921
Reward is: 4.861253865559895| input type: 2| time:8979
Reward is: -2| input type: 2| time:8995
Reward is: -2| input type: 2| time:8999
Reward is: 4.844840789976574| input type: 2| time:9045
Reward is: 4.9762936978113075| input type: 2| time:9104
Reward is: 4.979558022816976| input type: 2| time:9166
Reward is: 4.91833115078154| input type: 2| time:9224
Reward is: 5.006776773361932| input type: 2| time:9284
Reward is: 5.030246051152547| input type: 2| time:9344
Reward is: 5.007145681835356| input type: 2| time:9404
Reward is: 7.655359527042934| input type: 2| time:9479
Reward is: 7.658848564965384| input type: 2| time:9539
Reward is: 7.78502447945731| input type: 2| time:9600
Reward is: 7.676977600370135| input type: 2| time:9660
Reward is: 7.889740984780447| input type: 2| time:9722
Reward is: 7.65013131414141| input type: 2| time:9782
Reward is: 7.32972217968532| input type: 2| time:9843
Reward is: 7.289709343229021| input type: 2| time:9904
Reward is: 7.176319422040667| input type: 2| time:9964
Reward is: 7.347559349877494| input type: 2| time:10026
Reward is: 7.2014539991106306| input type: 2| time:10086
Reward is: 7.317253535134451| input type: 2| time:10147
Reward is: 7.305467510223389| input type: 2| time:10208
Reward is: 7.208284548350743| input type: 2| time:10269
Reward is: 7.219735179628644| input type: 2| time:10329
Reward is: 7.742083815165929| input type: 2| time:10389
Reward is: 7.684164183480399| input type: 2| time:10449
Reward is: 7.750961548941476| input type: 2| time:10510
Reward is: 7.724365745271955| input type: 2| time:10570
Reward is: 7.684766367503575| input type: 2| time:10630
Reward is: 7.621385206495012| input type: 2| time:10689
Reward is: 7.620147119249617| input type: 2| time:10748
Reward is: 7.672339963912964| input type: 2| time:10808
Reward is: 7.6225649493081225| input type: 2| time:10867
Reward is: 7.7631050382341655| input type: 2| time:10928
Reward is: 7.547762175968716| input type: 2| time:10986
Reward is: 7.726113707678659| input type: 2| time:11047
Reward is: 7.608429064069475| input type: 2| time:11106
Reward is: 7.6084692001342775| input type: 2| time:11164
Reward is: 7.580650329589844| input type: 2| time:11223
Reward is: 7.545559862681797| input type: 2| time:11281
Reward is: 7.696260915483747| input type: 2| time:11341
Reward is: 7.514890841075353| input type: 2| time:11399
Reward is: 7.5464200701032365| input type: 2| time:11457
Reward is: 7.561023712158203| input type: 2| time:11515
Reward is: 7.550036484854562| input type: 2| time:11576
Reward is: 7.612450517926897| input type: 2| time:11634
Reward is: -5.11535382270813| input type: 2| time:11708
Reward is: -5.112599965504238| input type: 2| time:11781
Reward is: -5.0739528247288295| input type: 2| time:11853
Reward is: -5.066166067123413| input type: 2| time:11924
Reward is: -5.083445269720895| input type: 2| time:11996
Reward is: 7.568525416510446| input type: 2| time:12055
Reward is: 7.4515849862779895| input type: 2| time:12112
Reward is: 7.422203261511667| input type: 2| time:12169
Reward is: 7.371526656832014| input type: 2| time:12225
Reward is: 7.613085378919329| input type: 2| time:12284
Reward is: 7.538063226427351| input type: 2| time:12342
Reward is: -5.103996413094657| input type: 2| time:12414
Reward is: -5.100342341831752| input type: 2| time:12487
Reward is: -5.109571933746338| input type: 2| time:12560
Reward is: -5.1598448072161| input type: 2| time:12635
Reward is: -5.12254616192409| input type: 2| time:12709
Reward is: -5.096755422864641| input type: 2| time:12782
Reward is: -5.0840860298701696| input type: 2| time:12855
Reward is: -5.070322683879308| input type: 2| time:12927
Reward is: -5.169795942306519| input type: 2| time:13002
Reward is: 7.74427136693682| input type: 2| time:13068
Reward is: 7.808389057431902| input type: 2| time:13135
Reward is: 7.823319162641253| input type: 2| time:13203
Reward is: 7.84865677016122| input type: 2| time:13270
Reward is: 7.870254571097238| input type: 2| time:13338
Reward is: 7.816323634556362| input type: 2| time:13406
Reward is: 7.7752895968300955| input type: 2| time:13473
Reward is: 7.971142557689122| input type: 2| time:13542
Reward is: 7.78640855380467| input type: 2| time:13609
Reward is: 7.737971435274397| input type: 2| time:13676
Reward is: 7.731107902526856| input type: 2| time:13743
Reward is: 7.780427360534668| input type: 2| time:13810
Reward is: 7.828497573307582| input type: 2| time:13877
Reward is: -5.176171840940203| input type: 2| time:13953
Reward is: -5.088331399645124| input type: 2| time:14025
Reward is: -5.149245929718018| input type: 2| time:14100
Reward is: -5.201728888920375| input type: 2| time:14177
Reward is: -5.145569031579154| input type: 2| time:14251
Reward is: -5.182832533972604| input type: 2| time:14327
Reward is: -5.143903909410749| input type: 2| time:14401
Reward is: -5.171953323909214| input type: 2| time:14477
Reward is: -5.210792085102626| input type: 2| time:14554
Reward is: -5.198934316635132| input type: 2| time:14630
Reward is: -5.14429783821106| input type: 2| time:14705
Reward is: -5.199513421739851| input type: 2| time:14781
Reward is: -5.170641613006592| input type: 2| time:14857
Reward is: -5.161383758272444| input type: 2| time:14932
Reward is: -5.1418859549931115| input type: 2| time:15007
Reward is: -5.079949855804443| input type: 2| time:15079
Reward is: -5.106946263994489| input type: 2| time:15152
Reward is: -5.091819844927107| input type: 2| time:15225
Reward is: -5.107959978921073| input type: 2| time:15299
Reward is: -5.099998072215489| input type: 2| time:15372
Reward is: -5.088836145401001| input type: 2| time:15444
Reward is: -5.084094224657331| input type: 2| time:15516
Reward is: -5.109110757282802| input type: 2| time:15589
Reward is: -5.128654078074864| input type: 2| time:15663
Reward is: -5.095982537950788| input type: 2| time:15736
Reward is: 6.92170558656965| input type: 2| time:15793
Reward is: 6.898270620618548| input type: 2| time:15849
Reward is: 5.288224281583513| input type: 2| time:15906
Reward is: 5.46180432183402| input type: 2| time:15965
Reward is: 5.2898821422031945| input type: 2| time:16021
Reward is: 5.308045693806239| input type: 2| time:16078
Reward is: 5.372621863228934| input type: 2| time:16135
Reward is: 5.328230619430542| input type: 2| time:16192
Reward is: 5.316067327771869| input type: 2| time:16249
Reward is: 5.318949624470302| input type: 2| time:16305
Reward is: 5.368106024605887| input type: 2| time:16362
Reward is: 5.344245318004063| input type: 2| time:16419
Reward is: 6.572331537519183| input type: 2| time:16485
Reward is: 6.663553823743548| input type: 2| time:16551
Reward is: 6.699132565089634| input type: 2| time:16618
Reward is: 6.698607138225011| input type: 2| time:16685
Reward is: 6.686032860619681| input type: 2| time:16752
Reward is: 6.7148783479418075| input type: 2| time:16819
Reward is: 8.333237634386336| input type: 2| time:16902
Reward is: 8.329788814272199| input type: 2| time:16970
Reward is: 8.332187475476946| input type: 2| time:17037
Reward is: 8.333154460362026| input type: 2| time:17105
Reward is: 8.273495142800467| input type: 2| time:17172
Reward is: 8.173159517560686| input type: 2| time:17238
Reward is: -5.1460224151611325| input type: 2| time:17312
Reward is: -5.140935032708304| input type: 2| time:17386
Reward is: -5.1319492680685865| input type: 2| time:17460
Reward is: -5.167497260229928| input type: 2| time:17536
Reward is: -5.160734878267561| input type: 2| time:17611
Reward is: 7.957809659412929| input type: 2| time:17680
Reward is: 7.159698963165283| input type: 2| time:17739
Reward is: 7.295144694192069| input type: 2| time:17800
Reward is: 7.175274964741298| input type: 2| time:17860
Reward is: 7.816375132969448| input type: 2| time:17927
Reward is: 7.991628054210118| input type: 2| time:17996
Reward is: 7.895909220831735| input type: 2| time:18064
Reward is: 7.8810259750911165| input type: 2| time:18132
Reward is: 7.883846698488508| input type: 2| time:18200
Reward is: 7.906788403647287| input type: 2| time:18268
Reward is: -5.003432675770351| input type: 2| time:18338
Reward is: 8.456189666475568| input type: 2| time:18407
Reward is: -5.206803948538644| input type: 2| time:18484
Reward is: 7.823676218305315| input type: 2| time:18551
Reward is: 7.625743641172137| input type: 2| time:18616
Reward is: -5.010148121760442| input type: 2| time:18677
Reward is: -5.027861576813918| input type: 2| time:18738
Reward is: 8.407304039368263| input type: 2| time:18798
Reward is: 8.117023412997906| input type: 2| time:18855
Reward is: 8.383837406451885| input type: 2| time:18915
Reward is: 8.42113579236544| input type: 2| time:18974
Reward is: 8.318998896158659| input type: 2| time:19033
Reward is: -5.012766507955698| input type: 2| time:19094
Reward is: 8.327861685019274| input type: 2| time:19153
Reward is: -5.004090226613558| input type: 2| time:19213
Reward is: -5.00361720415262| input type: 2| time:19274
Reward is: 8.457203333194439| input type: 2| time:19334
Reward is: 8.442583891061636| input type: 2| time:19393
Reward is: 8.392824017084562| input type: 2| time:19453
Reward is: -5.271711936363808| input type: 2| time:19520
Reward is: -5.268715940988981| input type: 2| time:19588
Reward is: -5.2945125744893| input type: 2| time:19656
Reward is: -5.333759408730727| input type: 2| time:19725
Reward is: -5.279195134456341| input type: 2| time:19793
Reward is: -5.335015049347511| input type: 2| time:19862
Reward is: 8.382894066663889| input type: 2| time:19921
Reward is: 8.459400048622719| input type: 2| time:19981
Reward is: 8.373773565659157| input type: 2| time:20041
Reward is: -5.039134447391216| input type: 2| time:20102
Reward is: 8.444732684355516| input type: 2| time:20162
Reward is: -5.0045506954193115| input type: 2| time:20222
Reward is: 8.492517077005827| input type: 2| time:20283
Reward is: 8.470999736052294| input type: 2| time:20343
Reward is: 8.405416424457844| input type: 2| time:20402
Reward is: -5.027022609343895| input type: 2| time:20464
Reward is: 8.460002514032217| input type: 2| time:20524
Reward is: 8.422546166640062| input type: 2| time:20584
Reward is: 8.398940278933598| input type: 2| time:20643
Reward is: -5.0131085560872| input type: 2| time:20704
Reward is: -5.035661449799171| input type: 2| time:20765
Reward is: -5.03714055281419| input type: 2| time:20827
Reward is: 7.885928209011372| input type: 2| time:20886
Reward is: 7.875282150048475| input type: 2| time:20946
Reward is: 7.647046575179466| input type: 2| time:21003
Reward is: 7.865380479739263| input type: 2| time:21063
Reward is: 7.894087928992052| input type: 2| time:21122
Reward is: 7.812832071230962| input type: 2| time:21181
Reward is: 7.672145806826078| input type: 2| time:21238
Reward is: 7.613554257612963| input type: 2| time:21295
Reward is: 7.6560594026859| input type: 2| time:21352
Reward is: 7.616538992294899| input type: 2| time:21409
Reward is: 7.609772232862619| input type: 2| time:21469
Reward is: 7.766253792322599| input type: 2| time:21527
Reward is: 7.615775181696965| input type: 2| time:21584
Reward is: 7.610201578873854| input type: 2| time:21641
Reward is: 7.592747550744276| input type: 2| time:21698
Reward is: 7.67721820794619| input type: 2| time:21756
Reward is: 7.807474448130681| input type: 2| time:21814
Reward is: -5.03997187431042| input type: 2| time:21876
Reward is: 8.412200212478638| input type: 2| time:21936
Reward is: -5.019442035601689| input type: 2| time:21997
Reward is: 8.401546395741976| input type: 2| time:22057
Reward is: 8.423235810720003| input type: 2| time:22116
Reward is: 8.471689325112562| input type: 2| time:22176
Reward is: 8.286125522393446| input type: 2| time:22235
Reward is: 8.377034223996676| input type: 2| time:22294
Reward is: 8.186762305406424| input type: 2| time:22352
Reward is: 8.35636096734267| input type: 2| time:22411
Reward is: 8.445030203232399| input type: 2| time:22470
Reward is: 8.204367087437557| input type: 2| time:22528
Reward is: 8.442298889160156| input type: 2| time:22588
Reward is: -5.011876225471497| input type: 2| time:22649
Reward is: 8.211260282076323| input type: 2| time:22709
Reward is: -5.004911120121296| input type: 2| time:22770
Reward is: -5.0188317115490255| input type: 2| time:22831
Reward is: 8.276271746708797| input type: 2| time:22889
Reward is: 8.36291947731605| input type: 2| time:22948
Reward is: 8.463824262985817| input type: 2| time:23009
Reward is: 8.309187430601854| input type: 2| time:23067
Reward is: 8.192983764868517| input type: 2| time:23125
Reward is: 8.084775557884804| input type: 2| time:23182
Reward is: 7.879230893575228| input type: 2| time:23237
Reward is: 8.042623611596914| input type: 2| time:23293
Reward is: 7.903851289015551| input type: 2| time:23348
Reward is: 8.138880555446331| input type: 2| time:23405
Reward is: 7.960258832344643| input type: 2| time:23460
Reward is: 8.16119136260106| input type: 2| time:23517
Reward is: 7.8659229553662815| input type: 2| time:23572
Reward is: 8.156401735085707| input type: 2| time:23629
Reward is: 8.115080558336699| input type: 2| time:23686
Reward is: 8.158438480817354| input type: 2| time:23744
Reward is: 8.228177703343905| input type: 2| time:23801
Reward is: 8.43007467343257| input type: 2| time:23861
Reward is: 8.187593872730549| input type: 2| time:23919
Reward is: 8.455555879152739| input type: 2| time:23979
Reward is: 8.224696306081919| input type: 2| time:24037
Reward is: -5.0158384671578045| input type: 2| time:24097
Reward is: 8.4416455580638| input type: 2| time:24157
Reward is: 8.416965438769413| input type: 2| time:24217
Reward is: 8.145032442533052| input type: 2| time:24275
Reward is: 8.376764600093548| input type: 2| time:24334
Reward is: -5.574884185424217| input type: 2| time:24409
Reward is: -5.606075406074524| input type: 2| time:24486
Reward is: -5.535231269322908| input type: 2| time:24560
Reward is: -5.55589236662938| input type: 2| time:24635
Reward is: -5.520166470454289| input type: 2| time:24709
Reward is: -5.573126930456895| input type: 2| time:24784
Reward is: -5.524156680473915| input type: 2| time:24858
Reward is: -5.530120290242708| input type: 2| time:24932
Reward is: -5.540071441577031| input type: 2| time:25007
Reward is: -5.500690561074477| input type: 2| time:25080
Reward is: -5.48575719503256| input type: 2| time:25153
Reward is: -5.4952591841037455| input type: 2| time:25228
Reward is: -5.5306337246528035| input type: 2| time:25302
Reward is: -5.562363294454721| input type: 2| time:25377
Reward is: -2| input type: 2| time:25393
Reward is: -5.5448566400087795| input type: 2| time:25456
Reward is: -5.279095081182627| input type: 2| time:25523
Reward is: -5.356894648992098| input type: 2| time:25593
Reward is: -5.371966737967271| input type: 2| time:25663
Reward is: -5.29428768157959| input type: 2| time:25731
Reward is: -5.298525269214924| input type: 2| time:25799
Reward is: -5.317218257830693| input type: 2| time:25868
Reward is: -5.283703996584966| input type: 2| time:25936
Reward is: -5.263649472823509| input type: 2| time:26003
Reward is: -5.355285204373873| input type: 2| time:26072
Reward is: -5.280476524279668| input type: 2| time:26140
Reward is: -5.284184841009287| input type: 2| time:26208
Reward is: -5.343748725377596| input type: 2| time:26277
Reward is: -5.278928472445561| input type: 2| time:26345
Reward is: -5.285565788929279| input type: 2| time:26413
Reward is: -5.345336648134085| input type: 2| time:26483
Reward is: -5.289693456429702| input type: 2| time:26551
Reward is: -5.377587116681612| input type: 2| time:26622
Reward is: -5.3408140402573805| input type: 2| time:26691
Reward is: -5.3747566479903| input type: 2| time:26761
Reward is: -5.247063260812026| input type: 2| time:26828
Reward is: -5.321404457092285| input type: 2| time:26897
Reward is: -5.268700342911941| input type: 2| time:26964
Reward is: -5.303896362964924| input type: 2| time:27033
Reward is: -5.326224372937129| input type: 2| time:27102
Reward is: -5.281312970014719| input type: 2| time:27169
Reward is: -5.290678812907292| input type: 2| time:27237
Reward is: -5.284051950161274| input type: 2| time:27305
Reward is: -5.261554525448726| input type: 2| time:27372
Reward is: -5.290865201216477| input type: 2| time:27440
Reward is: -5.302416196236244| input type: 2| time:27508
Reward is: -5.287754746583792| input type: 2| time:27575
Reward is: -5.254752452556904| input type: 2| time:27642
Reward is: -5.301174979943496| input type: 2| time:27711
Reward is: -5.324339784108675| input type: 2| time:27779
Reward is: -5.318191546660203| input type: 2| time:27848
Reward is: -5.279461741447449| input type: 2| time:27916
Reward is: -5.489807550723736| input type: 2| time:27988
Reward is: 7.845645583592928| input type: 2| time:28047
Reward is: 7.661500243040232| input type: 2| time:28105
Reward is: 7.7735379842611465| input type: 2| time:28163
Reward is: 7.719869925425603| input type: 2| time:28221
Reward is: 7.915046820273766| input type: 2| time:28281
Reward is: 7.707977643379799| input type: 2| time:28338
Reward is: 7.88744543148921| input type: 2| time:28398
Reward is: 7.81654559648954| input type: 2| time:28456
Reward is: 7.680038406298711| input type: 2| time:28514
Reward is: 7.74464657673469| input type: 2| time:28572
Reward is: 7.701110638104952| input type: 2| time:28629
Reward is: 7.6604289550047655| input type: 2| time:28686
Reward is: 7.689805746078491| input type: 2| time:28744
Reward is: -5.6310244248463555| input type: 2| time:28821
Reward is: -5.693355780381423| input type: 2| time:28899
Reward is: -5.7113565389926615| input type: 2| time:28978
Reward is: -5.810917634230393| input type: 2| time:29059
Reward is: -5.850381053411043| input type: 2| time:29142
Reward is: -5.851428151130676| input type: 2| time:29224
Reward is: -5.947205974505498| input type: 2| time:29310
Reward is: -5.557754122293913| input type: 2| time:29385
Reward is: -5.570592330052302| input type: 2| time:29460
Reward is: -5.555549419843233| input type: 2| time:29535
Reward is: 8.194440465707045| input type: 2| time:29593
Reward is: 8.228455497668339| input type: 2| time:29651
Reward is: 8.346722566164457| input type: 2| time:29710
Reward is: 8.18231396491711| input type: 2| time:29767
Reward is: 8.376965256837698| input type: 2| time:29826
Reward is: 8.245855579009422| input type: 2| time:29884
Reward is: 8.195126973665678| input type: 2| time:29942
Reward is: 8.23292364523961| input type: 2| time:30000
Reward is: 8.249552433307354| input type: 2| time:30058
Reward is: 8.142584122144259| input type: 2| time:30115
Reward is: 8.22788117482112| input type: 2| time:30173
Reward is: 8.196551075348488| input type: 2| time:30230
Reward is: 8.161303740281324| input type: 2| time:30287
Reward is: 8.270590883034926| input type: 2| time:30346
Reward is: 8.264930596718422| input type: 2| time:30404
Reward is: 8.2088072850154| input type: 2| time:30461
Reward is: 8.21947023501763| input type: 2| time:30519
Reward is: 8.323514855824984| input type: 2| time:30578
Reward is: 8.241605777006884| input type: 2| time:30636
Reward is: 8.244316843839792| input type: 2| time:30694
Reward is: 8.226199058385996| input type: 2| time:30751
Reward is: 8.195507407188416| input type: 2| time:30809
Reward is: 8.3479880461326| input type: 2| time:30868
Reward is: 8.260707369217506| input type: 2| time:30926
Reward is: 8.19313097000122| input type: 2| time:30984
Reward is: 8.268085754834688| input type: 2| time:31042
Reward is: 8.28108142889463| input type: 2| time:31100
Reward is: 8.286246208044199| input type: 2| time:31159
