Time quotient is: 1.5084758758544923| input type: 2| time:80
Time quotient is: 0.16862674522399904| input type: 2| time:4793
Time quotient is: 1.267486670437981| input type: 2| time:4849
Time quotient is: 0.16456416320800782| input type: 2| time:4904
Time quotient is: 0.20092792649870939| input type: 2| time:4960
Time quotient is: 0.20147271063721295| input type: 2| time:5015
Time quotient is: 0.657962721936843| input type: 2| time:5087
Time quotient is: 0.2137782110751254| input type: 2| time:5144
Time quotient is: 1.295465904123643| input type: 2| time:5201
Time quotient is: 1.2459330979515524| input type: 2| time:5261
Time quotient is: 0.20205979208344393| input type: 2| time:5317
Time quotient is: 0.16692054176330567| input type: 2| time:5372
Time quotient is: 0.18022893333435058| input type: 2| time:5445
Time quotient is: 0.20860246315743158| input type: 2| time:5502
Time quotient is: 0.1727650089263916| input type: 2| time:5559
Time quotient is: 0.1760498790740967| input type: 2| time:5616
Time quotient is: 0.17338909912109374| input type: 2| time:5672
Time quotient is: 0.30451911774234497| input type: 2| time:5730
Time quotient is: 1.2782088728512035| input type: 2| time:5787
Time quotient is: 0.3022932473895619| input type: 2| time:5853
Time quotient is: 0.2141739444732666| input type: 2| time:5914
Time quotient is: 0.16983413887023927| input type: 2| time:5971
Time quotient is: 1.2099354267120361| input type: 2| time:6026
Time quotient is: 0.8953556874219109| input type: 2| time:6091
Time quotient is: 1.205886672524845| input type: 2| time:6146
Time quotient is: 0.20273834228515625| input type: 2| time:6206
Time quotient is: 0.3786466363547505| input type: 2| time:6267
Time quotient is: 1.2441741578719194| input type: 2| time:6323
Time quotient is: 0.44915648819743725| input type: 2| time:6389
Time quotient is: 0.1655414810180664| input type: 2| time:6445
Time quotient is: 1.22374067587011| input type: 2| time:6501
Time quotient is: 1.239298708298627| input type: 2| time:6556
Time quotient is: 0.17449735832214355| input type: 2| time:6613
Time quotient is: 0.30343336644379987| input type: 2| time:6669
Time quotient is: 0.6225050687789917| input type: 2| time:6725
Time quotient is: 0.17529218101501465| input type: 2| time:6781
Time quotient is: 0.30738796704057336| input type: 2| time:6837
Time quotient is: 0.17073330307006837| input type: 2| time:6893
Time quotient is: 0.1726935634613037| input type: 2| time:6950
Time quotient is: 0.21201886945557827| input type: 2| time:7006
Time quotient is: 0.183636568069458| input type: 2| time:7064
Time quotient is: 0.16817826080322265| input type: 2| time:7120
Time quotient is: 0.2057367597968833| input type: 2| time:7176
Time quotient is: 0.6245794717003318| input type: 2| time:7232
Time quotient is: 0.4540616498477217| input type: 2| time:7298
Time quotient is: 0.9127424254136927| input type: 2| time:7364
Time quotient is: 1.8259636794819551| input type: 2| time:7430
Time quotient is: 0.24618497467041014| input type: 2| time:7496
Time quotient is: 0.2510089359283447| input type: 2| time:7562
Time quotient is: 0.260835412979126| input type: 2| time:7630
Time quotient is: 0.3029996677509789| input type: 2| time:7696
Time quotient is: 0.2520613784790039| input type: 2| time:7763
