Reward is: -5.448843510945638| input type: 2| time:78
Reward is: 2.914364342448854| input type: 2| time:5948
Reward is: 2.854159841584489| input type: 2| time:6004
Reward is: 2.843305325644367| input type: 2| time:6064
Reward is: 2.846203506017482| input type: 2| time:6124
Reward is: 2.8562860429765684| input type: 2| time:6184
Reward is: 2.8560681491666213| input type: 2| time:6244
Reward is: 2.8462131015806365| input type: 2| time:6304
Reward is: -5.640800532172708| input type: 2| time:6367
Reward is: 2.8434391219957442| input type: 2| time:6427
Reward is: -5.473990440368652| input type: 2| time:6487
Reward is: 2.8433047053739173| input type: 2| time:6547
Reward is: -2| input type: 2| time:6563
Reward is: -2| input type: 2| time:6567
Reward is: -2| input type: 2| time:6571
Reward is: -2| input type: 2| time:6575
Reward is: -2| input type: 2| time:6580
Reward is: -2| input type: 2| time:6584
Reward is: -2| input type: 2| time:6588
Reward is: -2| input type: 2| time:6592
Reward is: -2| input type: 2| time:6597
Reward is: 3.2245025109328176| input type: 2| time:6646
