Reward is: -5.443092155456543| input type: 2| time:81
Reward is: 4.334783562962313| input type: 2| time:9303
Reward is: 3.445073912938436| input type: 2| time:9364
Reward is: -2| input type: 2| time:9380
Reward is: -2| input type: 2| time:9384
Reward is: -5.579634091433357| input type: 2| time:9449
Reward is: 7.94246787183425| input type: 2| time:9512
Reward is: 7.725256989983952| input type: 2| time:9572
Reward is: 6.288967104791437| input type: 2| time:9634
Reward is: 6.167381370544433| input type: 2| time:9697
Reward is: 8.860644796315361| input type: 2| time:9753
Reward is: 7.899508351865022| input type: 2| time:9809
Reward is: 7.513949687957764| input type: 2| time:9865
Reward is: 6.155245364290996| input type: 2| time:9923
Reward is: 7.607406900924387| input type: 2| time:9979
Reward is: -5.244989577461691| input type: 2| time:10035
Reward is: 7.505677303314209| input type: 2| time:10091
Reward is: 7.975905335467795| input type: 2| time:10149
Reward is: 7.536843845367431| input type: 2| time:10206
Reward is: 7.963568552680638| input type: 2| time:10264
Reward is: 7.535000413894654| input type: 2| time:10321
Reward is: 7.922435190366662| input type: 2| time:10377
Reward is: 7.598568374670825| input type: 2| time:10433
Reward is: 6.036318058013916| input type: 2| time:10490
Reward is: 8.84016727699953| input type: 2| time:10546
Reward is: 7.955761235693227| input type: 2| time:10603
Reward is: -5.234881288865033| input type: 2| time:10659
Reward is: 7.501017543792725| input type: 2| time:10715
Reward is: 9.100060813567218| input type: 2| time:10774
Reward is: -5.268748297410853| input type: 2| time:10830
Reward is: 6.469420609266861| input type: 2| time:10887
Reward is: -5.346401102402631| input type: 2| time:10945
Reward is: 7.51872053527832| input type: 2| time:11002
Reward is: 7.503178680419921| input type: 2| time:11058
Reward is: 6.049565784454345| input type: 2| time:11115
Reward is: 7.546651180267334| input type: 2| time:11173
Reward is: 7.5002836341857915| input type: 2| time:11229
Reward is: -2| input type: 2| time:11245
Reward is: -2| input type: 2| time:11250
Reward is: -2| input type: 2| time:11254
Reward is: -2| input type: 2| time:11258
Reward is: 6.325015376961749| input type: 2| time:11302
Reward is: 5.3362376322858704| input type: 2| time:11359
Reward is: 4.840874358495077| input type: 2| time:11415
Reward is: -2| input type: 2| time:11431
Reward is: -2| input type: 2| time:11436
Reward is: -2| input type: 2| time:11440
Reward is: -2| input type: 2| time:11444
Reward is: -2| input type: 2| time:11448
Reward is: -2| input type: 2| time:11452
Reward is: 6.196930389778286| input type: 2| time:11496
Reward is: -2| input type: 2| time:11513
Reward is: -2| input type: 2| time:11517
Reward is: -2| input type: 2| time:11521
Reward is: -2| input type: 2| time:11525
Reward is: -2| input type: 2| time:11530
Reward is: -2| input type: 2| time:11534
Reward is: -2| input type: 2| time:11538
Reward is: -2| input type: 2| time:11542
Reward is: 6.054656465530395| input type: 2| time:11604
Reward is: 7.612337603152377| input type: 2| time:11660
Reward is: 8.791149349773631| input type: 2| time:11715
Reward is: 7.94629781142525| input type: 2| time:11772
Reward is: 7.552130657196045| input type: 2| time:11830
Reward is: 7.565566164016723| input type: 2| time:11889
Reward is: 7.555826429367065| input type: 2| time:11948
Reward is: 6.33061405679454| input type: 2| time:12004
Reward is: 5.391199570588364| input type: 2| time:12062
Reward is: -5.255844887565164| input type: 2| time:12118
Reward is: -2| input type: 2| time:12135
Reward is: -2| input type: 2| time:12139
Reward is: -2| input type: 2| time:12143
Reward is: -2| input type: 2| time:12147
Reward is: -2| input type: 2| time:12151
Reward is: -2| input type: 2| time:12156
Reward is: -2| input type: 2| time:12160
Reward is: -2| input type: 2| time:12164
Reward is: -2| input type: 2| time:12168
Reward is: -2| input type: 2| time:12172
Reward is: -2| input type: 2| time:12176
Reward is: -2| input type: 2| time:12180
Reward is: -2| input type: 2| time:12185
