Time quotient is: 1.443092155456543| input type: 2| time:81
Time quotient is: 0.2084285831451416| input type: 2| time:3961
Time quotient is: 0.7680479849086088| input type: 2| time:4022
Time quotient is: 0.2610443934653569| input type: 2| time:4083
Time quotient is: 0.7958071301965153| input type: 2| time:4145
Time quotient is: 1.6045931507559383| input type: 2| time:4207
Time quotient is: 0.21550994300842286| input type: 2| time:4269
Time quotient is: 0.6936461294398588| input type: 2| time:4328
Time quotient is: 0.2704639596846497| input type: 2| time:4390
Time quotient is: 0.21335493659973145| input type: 2| time:4452
Time quotient is: 0.21108013343811036| input type: 2| time:4522
Time quotient is: 1.5842703791225659| input type: 2| time:4584
Time quotient is: 0.7332422663183773| input type: 2| time:4643
Time quotient is: 0.8195321700152229| input type: 2| time:4706
Time quotient is: 1.5610751825220444| input type: 2| time:4767
Time quotient is: 1.5432900400722729| input type: 2| time:4828
Time quotient is: 0.21600967407226562| input type: 2| time:4890
Time quotient is: 0.2522467062311265| input type: 2| time:4951
Time quotient is: 0.24372648266912664| input type: 2| time:5011
Time quotient is: 0.3684506692748139| input type: 2| time:5071
Time quotient is: 0.8118039790321799| input type: 2| time:5134
Time quotient is: 0.19696388053894043| input type: 2| time:5194
Time quotient is: 0.25972350824226453| input type: 2| time:5255
Time quotient is: 0.36357272189596423| input type: 2| time:5315
Time quotient is: 0.20338195610046386| input type: 2| time:5379
Time quotient is: 1.5312670399160946| input type: 2| time:5440
Time quotient is: 0.3736973016158394| input type: 2| time:5500
Time quotient is: 0.19919868659973144| input type: 2| time:5560
Time quotient is: 0.2041090679168701| input type: 2| time:5620
Time quotient is: 0.21051089668273926| input type: 2| time:5681
Time quotient is: 0.7310102196300731| input type: 2| time:5741
Time quotient is: 0.76934375482447| input type: 2| time:5802
Time quotient is: 0.2081606616973877| input type: 2| time:5863
Time quotient is: 0.3579400069471719| input type: 2| time:5922
Time quotient is: 0.7920140659107882| input type: 2| time:6094
Time quotient is: 0.3528705403424691| input type: 2| time:6153
Time quotient is: 1.4865839621599983| input type: 2| time:6216
Time quotient is: 0.7274335973403033| input type: 2| time:6276
Time quotient is: 1.613741061266731| input type: 2| time:6338
Time quotient is: 1.5248114221236284| input type: 2| time:6399
Time quotient is: 0.21787094116210937| input type: 2| time:6462
Time quotient is: 0.3439818326977716| input type: 2| time:6520
Time quotient is: 0.7824589224422679| input type: 2| time:6582
Time quotient is: 0.38156868063885235| input type: 2| time:6643
Time quotient is: 0.37512330732483795| input type: 2| time:6704
Time quotient is: 0.2505439924962312| input type: 2| time:6765
Time quotient is: 0.23841708755493163| input type: 2| time:6832
Time quotient is: 0.7503312405417947| input type: 2| time:6892
Time quotient is: 0.21299711418151857| input type: 2| time:6954
Time quotient is: 1.597726583480835| input type: 2| time:7016
Time quotient is: 0.21469648170471192| input type: 2| time:7078
Time quotient is: 0.7667461633682251| input type: 2| time:7140
Time quotient is: 0.2221453399658203| input type: 2| time:7202
Time quotient is: 0.21793996238708496| input type: 2| time:7264
Time quotient is: 1.5548959760104908| input type: 2| time:7326
Time quotient is: 0.271803536461395| input type: 2| time:7389
Time quotient is: 0.36532287666763086| input type: 2| time:7448
Time quotient is: 0.3900189537932907| input type: 2| time:7521
Time quotient is: 0.37429663063823315| input type: 2| time:7582
Time quotient is: 0.2570748375457467| input type: 2| time:7643
Time quotient is: 1.4744790021110983| input type: 2| time:7703
Time quotient is: 0.729610940989326| input type: 2| time:7762
Time quotient is: 0.7844350688597735| input type: 2| time:7824
Time quotient is: 0.38662816821665| input type: 2| time:7885
Time quotient is: 0.7821985763662002| input type: 2| time:7947
Time quotient is: 0.21894464111328124| input type: 2| time:8010
Time quotient is: 0.3901060111280801| input type: 2| time:8072
Time quotient is: 0.3950253949649092| input type: 2| time:8134
Time quotient is: 0.788631425184362| input type: 2| time:8196
Time quotient is: 0.2037446575164795| input type: 2| time:8257
Time quotient is: 0.21683165740966798| input type: 2| time:8319
Time quotient is: 1.6097161349128275| input type: 2| time:8382
Time quotient is: 0.2010337028503418| input type: 2| time:8442
Time quotient is: 0.22060530853271484| input type: 2| time:8505
Time quotient is: 0.7707235532648423| input type: 2| time:8566
Time quotient is: 0.2043819808959961| input type: 2| time:8627
Time quotient is: 0.8449980651631075| input type: 2| time:8691
Time quotient is: 0.20860872650146484| input type: 2| time:8752
Time quotient is: 0.19621098899841308| input type: 2| time:8811
Time quotient is: 0.21247517776489258| input type: 2| time:8873
Time quotient is: 0.7917970489053165| input type: 2| time:8935
Time quotient is: 0.39035646120707196| input type: 2| time:9059
Time quotient is: 0.7541840497185203| input type: 2| time:9119
Time quotient is: 1.4829402951633228| input type: 2| time:9180
Time quotient is: 0.21814760398864746| input type: 2| time:9242
Time quotient is: 0.3734992828921995| input type: 2| time:9303
Time quotient is: 0.20391352653503417| input type: 2| time:9364
Time quotient is: 1.5796340914333569| input type: 2| time:9449
Time quotient is: 0.8141559572780833| input type: 2| time:9512
Time quotient is: 0.7417523299946505| input type: 2| time:9572
Time quotient is: 0.2629890349304792| input type: 2| time:9634
Time quotient is: 0.22246045684814453| input type: 2| time:9697
Time quotient is: 0.6202149321051205| input type: 2| time:9753
Time quotient is: 0.2998361172883407| input type: 2| time:9809
Time quotient is: 0.17131656265258788| input type: 2| time:9865
Time quotient is: 0.21841512143033223| input type: 2| time:9923
Time quotient is: 0.20246896697479544| input type: 2| time:9979
Time quotient is: 1.2449895774616915| input type: 2| time:10035
Time quotient is: 0.16855910110473632| input type: 2| time:10091
Time quotient is: 0.3253017784892649| input type: 2| time:10149
Time quotient is: 0.17894794845581055| input type: 2| time:10206
Time quotient is: 0.3211895175602125| input type: 2| time:10264
Time quotient is: 0.17833347129821778| input type: 2| time:10321
Time quotient is: 0.30747839678888733| input type: 2| time:10377
Time quotient is: 0.19952279155694166| input type: 2| time:10433
Time quotient is: 0.17877268600463866| input type: 2| time:10490
Time quotient is: 0.6133890923331765| input type: 2| time:10546
Time quotient is: 0.3185870785644089| input type: 2| time:10603
Time quotient is: 1.2348812888650333| input type: 2| time:10659
Time quotient is: 0.1670058479309082| input type: 2| time:10715
Time quotient is: 0.7000202711890725| input type: 2| time:10774
Time quotient is: 1.2687482974108528| input type: 2| time:10830
Time quotient is: 0.32314020308895386| input type: 2| time:10887
Time quotient is: 1.346401102402631| input type: 2| time:10945
Time quotient is: 0.17290684509277343| input type: 2| time:11002
Time quotient is: 0.16772622680664062| input type: 2| time:11058
Time quotient is: 0.18318859481811522| input type: 2| time:11115
Time quotient is: 0.18221706008911132| input type: 2| time:11173
Time quotient is: 0.16676121139526368| input type: 2| time:11229
Time quotient is: 0.3083384589872498| input type: 2| time:11302
Time quotient is: 0.20731730600005216| input type: 2| time:11359
Time quotient is: 0.16918034172058105| input type: 2| time:11415
Time quotient is: 0.6211990188149845| input type: 2| time:11496
Time quotient is: 0.18488548851013184| input type: 2| time:11604
Time quotient is: 0.20411253438412563| input type: 2| time:11660
Time quotient is: 0.5970497832578772| input type: 2| time:11715
Time quotient is: 0.3154326038084168| input type: 2| time:11772
Time quotient is: 0.18404355239868164| input type: 2| time:11830
Time quotient is: 0.1885220546722412| input type: 2| time:11889
Time quotient is: 0.18527547645568848| input type: 2| time:11948
Time quotient is: 0.31020468559817993| input type: 2| time:12004
Time quotient is: 0.22563795210088342| input type: 2| time:12062
Time quotient is: 1.255844887565164| input type: 2| time:12118
