Reward is: 7.220699212767862| input type: 2| time:82
Reward is: 7.740736105225302| input type: 2| time:4022
Reward is: 9.179627012122761| input type: 2| time:4089
Reward is: -2| input type: 2| time:4105
Reward is: 7.754877458919179| input type: 2| time:4160
Reward is: 7.638664397326383| input type: 2| time:4226
Reward is: 9.369668169455094| input type: 2| time:4295
Reward is: 7.632437673482028| input type: 2| time:4361
Reward is: 7.843943086537448| input type: 2| time:4429
Reward is: -5.05052638053894| input type: 2| time:4510
Reward is: 7.995802901007913| input type: 2| time:4580
Reward is: 7.468772037462754| input type: 2| time:4651
Reward is: 5.977361090616746| input type: 2| time:4723
Reward is: 6.505550896037708| input type: 2| time:4796
Reward is: 6.522990277680483| input type: 2| time:4868
Reward is: 6.283588086475025| input type: 2| time:4938
Reward is: 6.2791923360391095| input type: 2| time:5007
Reward is: 7.594907036694614| input type: 2| time:5073
Reward is: 6.978817174961041| input type: 2| time:5141
Reward is: 6.51791246732076| input type: 2| time:5207
Reward is: 6.53184818499016| input type: 2| time:5274
Reward is: 6.516045552311521| input type: 2| time:5340
Reward is: 6.46510003191052| input type: 2| time:5405
Reward is: 4.3638209628336355| input type: 2| time:5462
Reward is: 4.348009584528027| input type: 2| time:5519
Reward is: 5.328896070971633| input type: 2| time:5590
Reward is: 4.414232252222119| input type: 2| time:5647
Reward is: 4.35305408817349| input type: 2| time:5704
Reward is: 4.314167356852328| input type: 2| time:5760
Reward is: 4.43984864877932| input type: 2| time:5817
Reward is: 5.326835988145886| input type: 2| time:5888
Reward is: 5.301260832584266| input type: 2| time:5959
Reward is: 5.32581824425495| input type: 2| time:6029
Reward is: 4.40802446639899| input type: 2| time:6087
Reward is: 6.605425785888325| input type: 2| time:6160
Reward is: 6.530488263476979| input type: 2| time:6217
Reward is: 6.6547856168313455| input type: 2| time:6276
Reward is: 6.534989400343461| input type: 2| time:6333
Reward is: 6.52262209220366| input type: 2| time:6390
Reward is: 6.588663507591594| input type: 2| time:6448
Reward is: 7.000683345577933| input type: 2| time:6504
Reward is: 7.072489852255041| input type: 2| time:6561
Reward is: 7.078368002718145| input type: 2| time:6619
Reward is: 7.0253002372655| input type: 2| time:6676
Reward is: 8.595852234146811| input type: 2| time:6734
Reward is: 8.015777344053442| input type: 2| time:6805
Reward is: 8.00112116878683| input type: 2| time:6876
Reward is: 7.974743545055389| input type: 2| time:6947
Reward is: 7.9663273746317085| input type: 2| time:7018
Reward is: 7.996346219019456| input type: 2| time:7089
Reward is: 7.986506559632041| input type: 2| time:7160
Reward is: 7.999162359671159| input type: 2| time:7231
Reward is: 8.007568597793579| input type: 2| time:7302
Reward is: 7.530775265260177| input type: 2| time:7374
Reward is: 7.578857779502869| input type: 2| time:7446
Reward is: 7.492512334476817| input type: 2| time:7517
Reward is: 7.4674909494139925| input type: 2| time:7587
Reward is: 7.481879781592976| input type: 2| time:7658
Reward is: 7.517794072628021| input type: 2| time:7729
Reward is: 7.463714106516404| input type: 2| time:7800
Reward is: 7.461312846703963| input type: 2| time:7870
Reward is: 7.457242944023825| input type: 2| time:7940
Reward is: 7.488616970452395| input type: 2| time:8011
Reward is: 7.99758710644462| input type: 2| time:8082
Reward is: 7.6031386310404| input type: 2| time:8155
Reward is: 7.5396094213832505| input type: 2| time:8227
Reward is: 8.087914802811362| input type: 2| time:8299
Reward is: 7.5102460763671175| input type: 2| time:8371
Reward is: 8.121043107726358| input type: 2| time:8443
Reward is: 8.13236214355989| input type: 2| time:8517
Reward is: 8.13545303994959| input type: 2| time:8590
Reward is: 8.12898098338734| input type: 2| time:8663
Reward is: 8.146120802922683| input type: 2| time:8736
Reward is: 8.132166244766928| input type: 2| time:8809
Reward is: 8.112085504965348| input type: 2| time:8881
Reward is: 8.113264961676164| input type: 2| time:8953
Reward is: 8.124186006459322| input type: 2| time:9026
Reward is: 8.148569188334726| input type: 2| time:9100
Reward is: 8.141817239197817| input type: 2| time:9173
Reward is: 8.070551400834864| input type: 2| time:9245
Reward is: 8.071795051748103| input type: 2| time:9317
Reward is: 8.139919226819819| input type: 2| time:9390
Reward is: 8.091547229073264| input type: 2| time:9462
Reward is: 8.196723520755768| input type: 2| time:9536
Reward is: 8.043850481510162| input type: 2| time:9608
Reward is: 8.023333663290197| input type: 2| time:9679
Reward is: -5.0349532399858745| input type: 2| time:9749
Reward is: -5.05254305430821| input type: 2| time:9820
Reward is: -5.037969296319144| input type: 2| time:9890
Reward is: -5.044780261175973| input type: 2| time:9961
Reward is: -5.044287422725133| input type: 2| time:10032
Reward is: -5.068220315660749| input type: 2| time:10104
Reward is: -5.053671244212559| input type: 2| time:10175
Reward is: -5.028700385774885| input type: 2| time:10245
Reward is: -5.020249700546264| input type: 2| time:10315
Reward is: -5.055957814625331| input type: 2| time:10387
Reward is: -5.048389039720808| input type: 2| time:10458
Reward is: -5.022260141372681| input type: 2| time:10528
Reward is: -5.04939592906407| input type: 2| time:10599
Reward is: -5.0228514466966905| input type: 2| time:10669
Reward is: -5.04063287462507| input type: 2| time:10740
Reward is: -5.046432433809553| input type: 2| time:10810
Reward is: 8.885911185400827| input type: 2| time:10867
Reward is: 8.877032695497785| input type: 2| time:10923
Reward is: 8.974363122667585| input type: 2| time:10980
Reward is: -5.033549417768206| input type: 2| time:11051
Reward is: -5.017726298740932| input type: 2| time:11121
Reward is: -5.057522821426391| input type: 2| time:11192
Reward is: -5.041006238119943| input type: 2| time:11263
Reward is: -5.064220973423549| input type: 2| time:11335
Reward is: -5.0440533842359265| input type: 2| time:11405
Reward is: -5.036786099842616| input type: 2| time:11476
Reward is: -5.045153338568551| input type: 2| time:11547
Reward is: -5.045651647022792| input type: 2| time:11617
Reward is: -5.078041655676706| input type: 2| time:11689
Reward is: -5.049752828053066| input type: 2| time:11761
Reward is: -5.0514143943786625| input type: 2| time:11832
Reward is: -5.060862949916295| input type: 2| time:11904
