Time quotient is: 0.6418292590550014| input type: 2| time:79 | latency: 22.46402406692505
Time quotient is: 0.6883807931627546| input type: 2| time:4011 | latency: 24.09332776069641
Time quotient is: 0.6176672799246652| input type: 2| time:4067 | latency: 21.61835479736328
Time quotient is: 0.6125041621071952| input type: 2| time:4123 | latency: 21.43764567375183
Time quotient is: 0.5939848899841309| input type: 2| time:4178 | latency: 20.78947114944458
Time quotient is: 0.6171440124511719| input type: 2| time:4233 | latency: 21.600040435791016
Time quotient is: 0.603813886642456| input type: 2| time:4289 | latency: 21.133486032485962
Time quotient is: 0.6089042459215437| input type: 2| time:4345 | latency: 21.31164860725403
Time quotient is: 0.6007863657815116| input type: 2| time:4400 | latency: 21.027522802352905
Time quotient is: 0.606916230065482| input type: 2| time:4455 | latency: 21.24206805229187
Time quotient is: 0.6197748729160854| input type: 2| time:4511 | latency: 21.69212055206299
Time quotient is: 0.6331283160618373| input type: 2| time:4567 | latency: 22.159491062164307
Time quotient is: 0.6733910696847099| input type: 2| time:4625 | latency: 23.568687438964844
Time quotient is: 0.6276607649666922| input type: 2| time:4681 | latency: 21.96812677383423
Time quotient is: 0.6351463454110282| input type: 2| time:4738 | latency: 22.230122089385986
Time quotient is: 0.6266562053135463| input type: 2| time:4794 | latency: 21.93296718597412
Time quotient is: 0.6374726159232004| input type: 2| time:4851 | latency: 22.31154155731201
Time quotient is: 0.627970586504255| input type: 2| time:4907 | latency: 21.978970527648926
Time quotient is: 0.6246687889099121| input type: 2| time:4963 | latency: 21.863407611846924
Time quotient is: 0.6203215667179652| input type: 2| time:5020 | latency: 21.711254835128784
Time quotient is: 0.6074052946908134| input type: 2| time:5075 | latency: 21.259185314178467
Time quotient is: 0.6113399846213204| input type: 2| time:5132 | latency: 21.396899461746216
Time quotient is: 0.6371333803449358| input type: 2| time:5188 | latency: 22.299668312072754
Time quotient is: 0.6494655336652483| input type: 2| time:5246 | latency: 22.73129367828369
Time quotient is: 0.6032753535679408| input type: 2| time:5301 | latency: 21.11463737487793
Time quotient is: 0.6157234328133719| input type: 2| time:5357 | latency: 21.550320148468018
Time quotient is: 0.6146859645843505| input type: 2| time:5413 | latency: 21.51400876045227
Time quotient is: 0.6023717267172677| input type: 2| time:5468 | latency: 21.08301043510437
Time quotient is: 0.6214961801256452| input type: 2| time:5524 | latency: 21.752366304397583
Time quotient is: 0.6189170973641532| input type: 2| time:5580 | latency: 21.66209840774536
Time quotient is: 0.8523907661437988| input type: 2| time:5644 | latency: 29.83367681503296
Time quotient is: 0.8451192378997803| input type: 2| time:5709 | latency: 29.57917332649231
Time quotient is: 0.8722589084080288| input type: 2| time:5774 | latency: 30.529061794281006
Time quotient is: 0.8552583421979632| input type: 2| time:5838 | latency: 29.93404197692871
Time quotient is: 0.8512983117784773| input type: 2| time:5905 | latency: 29.795440912246704
Time quotient is: 0.8512801442827497| input type: 2| time:5969 | latency: 29.79480504989624
Time quotient is: 0.8646180697849819| input type: 2| time:6034 | latency: 30.261632442474365
Time quotient is: 1.0255111353737967| input type: 2| time:6104 | latency: 35.892889738082886
Time quotient is: 0.9358189310346331| input type: 2| time:6172 | latency: 32.75366258621216
Time quotient is: 1.0095100266592842| input type: 2| time:6241 | latency: 35.33285093307495
Time quotient is: 0.9803462028503418| input type: 2| time:6310 | latency: 34.31211709976196
Time quotient is: 1.802093165261405| input type: 2| time:6408 | latency: 63.07326078414917
Time quotient is: 1.0392564705439977| input type: 2| time:6478 | latency: 36.37397646903992
Time quotient is: 1.0219603538513184| input type: 2| time:6549 | latency: 35.76861238479614
Time quotient is: 0.7360921519143241| input type: 2| time:6609 | latency: 25.763225317001343
Time quotient is: 1.0252298218863352| input type: 2| time:6679 | latency: 35.88304376602173
Time quotient is: 0.7455948829650879| input type: 2| time:6739 | latency: 26.095820903778076
Time quotient is: 0.7296501227787563| input type: 2| time:6799 | latency: 25.53775429725647
Time quotient is: 0.7275244304112025| input type: 2| time:6858 | latency: 25.46335506439209
Time quotient is: 0.7212285995483398| input type: 2| time:6918 | latency: 25.243000984191895
Time quotient is: 0.7302272387913296| input type: 2| time:6977 | latency: 25.557953357696533
Time quotient is: 0.7326903479439871| input type: 2| time:7037 | latency: 25.64416217803955
Time quotient is: 0.996631874356951| input type: 2| time:7106 | latency: 34.882115602493286
Time quotient is: 1.0302909510476248| input type: 2| time:7177 | latency: 36.06018328666687
Time quotient is: 0.9516073840005057| input type: 2| time:7245 | latency: 33.3062584400177
Time quotient is: 0.9800360747746059| input type: 2| time:7313 | latency: 34.301262617111206
Time quotient is: 1.0199708121163504| input type: 2| time:7383 | latency: 35.698978424072266
Time quotient is: 1.013436371939523| input type: 2| time:7453 | latency: 35.4702730178833
Time quotient is: 0.9340625354221889| input type: 2| time:7520 | latency: 32.69218873977661
Time quotient is: 0.9322846685137067| input type: 2| time:7587 | latency: 32.629963397979736
Time quotient is: 0.9461203575134277| input type: 2| time:7654 | latency: 33.11421251296997
Time quotient is: 0.9787284169878279| input type: 2| time:7723 | latency: 34.255494594573975
Time quotient is: 0.9532248428889684| input type: 2| time:7790 | latency: 33.36286950111389
Time quotient is: 0.9612419877733503| input type: 2| time:7858 | latency: 33.64346957206726
Time quotient is: 0.9534670625414167| input type: 2| time:7926 | latency: 33.371347188949585
Time quotient is: 0.9940016065325056| input type: 2| time:7995 | latency: 34.790056228637695
Time quotient is: 0.9681493827274867| input type: 2| time:8063 | latency: 33.885228395462036
Time quotient is: 1.005980498450143| input type: 2| time:8133 | latency: 35.209317445755005
Time quotient is: 0.9783978189740862| input type: 2| time:8202 | latency: 34.24392366409302
Time quotient is: 1.0747165543692452| input type: 2| time:8274 | latency: 37.615079402923584
Time quotient is: 1.0452851022992815| input type: 2| time:8345 | latency: 36.58497858047485
Time quotient is: 0.9847345965249198| input type: 2| time:8414 | latency: 34.46571087837219
Time quotient is: 0.9694292954036168| input type: 2| time:8482 | latency: 33.93002533912659
Time quotient is: 0.9399609429495676| input type: 2| time:8549 | latency: 32.89863300323486
Time quotient is: 1.0222545215061734| input type: 2| time:8620 | latency: 35.778908252716064
Time quotient is: 0.9447592735290528| input type: 2| time:8687 | latency: 33.066574573516846
Time quotient is: 1.0110747746058872| input type: 2| time:8757 | latency: 35.387617111206055
Time quotient is: 0.9381329672677177| input type: 2| time:8824 | latency: 32.83465385437012
Time quotient is: 1.004300832748413| input type: 2| time:8894 | latency: 35.15052914619446
Time quotient is: 0.9981059278760638| input type: 2| time:8963 | latency: 34.93370747566223
Time quotient is: 1.014967748097011| input type: 2| time:9033 | latency: 35.523871183395386
Time quotient is: 0.9723031657082694| input type: 2| time:9102 | latency: 34.03061079978943
Time quotient is: 1.0317443098340715| input type: 2| time:9173 | latency: 36.111050844192505
Time quotient is: 0.9596010412488665| input type: 2| time:9241 | latency: 33.58603644371033
Time quotient is: 1.046584551674979| input type: 2| time:9312 | latency: 36.63045930862427
Time quotient is: 0.9518852642604283| input type: 2| time:9380 | latency: 33.31598424911499
Time quotient is: 0.9349699974060058| input type: 2| time:9447 | latency: 32.723949909210205
Time quotient is: 0.9660470008850097| input type: 2| time:9515 | latency: 33.81164503097534
Time quotient is: 1.0006121022360666| input type: 2| time:9584 | latency: 35.02142357826233
Time quotient is: 0.9186315400259836| input type: 2| time:9650 | latency: 32.152103900909424
Time quotient is: 0.9485704285757882| input type: 2| time:9718 | latency: 33.19996500015259
Time quotient is: 0.9305436815534319| input type: 2| time:9785 | latency: 32.56902885437012
Time quotient is: 1.0265770980290003| input type: 2| time:9855 | latency: 35.930198431015015
Time quotient is: 0.9528820378439767| input type: 2| time:9923 | latency: 33.350871324539185
Time quotient is: 1.0337833200182234| input type: 2| time:9994 | latency: 36.18241620063782
Time quotient is: 0.9410023484911237| input type: 2| time:10061 | latency: 32.93508219718933
Time quotient is: 1.0225715841565812| input type: 2| time:10131 | latency: 35.79000544548035
Time quotient is: 1.0283835956028529| input type: 2| time:10202 | latency: 35.99342584609985
Time quotient is: 1.013671806880406| input type: 2| time:10271 | latency: 35.47851324081421
Time quotient is: 0.7622620241982596| input type: 2| time:10332 | latency: 26.679170846939087
Time quotient is: 0.7296565668923515| input type: 2| time:10392 | latency: 25.5379798412323
Time quotient is: 0.7249968324388777| input type: 2| time:10451 | latency: 25.374889135360718
Time quotient is: 0.7230460030691964| input type: 2| time:10511 | latency: 25.306610107421875
Time quotient is: 0.7276234149932861| input type: 2| time:10571 | latency: 25.466819524765015
Time quotient is: 1.0059521334511894| input type: 2| time:10640 | latency: 35.208324670791626
Time quotient is: 0.9650220189775739| input type: 2| time:10709 | latency: 33.77577066421509
Time quotient is: 1.0057347570146833| input type: 2| time:10778 | latency: 35.200716495513916
Time quotient is: 1.0132611342838833| input type: 2| time:10848 | latency: 35.46413969993591
Time quotient is: 0.9383030142102923| input type: 2| time:10915 | latency: 32.84060549736023
Time quotient is: 0.9956956318446568| input type: 2| time:10984 | latency: 34.84934711456299
Time quotient is: 0.9536340304783413| input type: 2| time:11052 | latency: 33.37719106674194
Time quotient is: 1.0137869698660715| input type: 2| time:11122 | latency: 35.4825439453125
Time quotient is: 1.0083508219037738| input type: 2| time:11192 | latency: 35.29227876663208
Time quotient is: 1.0236180714198522| input type: 2| time:11263 | latency: 35.826632499694824
Time quotient is: 1.0156582627977644| input type: 2| time:11333 | latency: 35.54803919792175
Time quotient is: 1.0082443373543875| input type: 2| time:11403 | latency: 35.288551807403564
Time quotient is: 1.005024596623012| input type: 2| time:11472 | latency: 35.17586088180542
Time quotient is: 0.9941247190747943| input type: 2| time:11542 | latency: 34.7943651676178
Time quotient is: 0.9883832318442208| input type: 2| time:11611 | latency: 34.59341311454773
Time quotient is: 1.0468441826956614| input type: 2| time:11682 | latency: 36.639546394348145
Time quotient is: 1.0064123562404088| input type: 2| time:11752 | latency: 35.22443246841431
Time quotient is: 1.0192211764199393| input type: 2| time:11822 | latency: 35.672741174697876
Time quotient is: 0.9629281861441475| input type: 2| time:11890 | latency: 33.702486515045166
Time quotient is: 1.0369076933179582| input type: 2| time:11960 | latency: 36.29176926612854
Time quotient is: 0.9767964771815709| input type: 2| time:12029 | latency: 34.18787670135498
Time quotient is: 1.0359609740121023| input type: 2| time:12100 | latency: 36.258634090423584
Time quotient is: 1.025752558026995| input type: 2| time:12170 | latency: 35.901339530944824
Time quotient is: 1.0144929272787913| input type: 2| time:12240 | latency: 35.50725245475769
Time quotient is: 1.0481748580932617| input type: 2| time:12311 | latency: 36.68612003326416
Time quotient is: 1.0002711909157889| input type: 2| time:12381 | latency: 35.00949168205261
Time quotient is: 0.936414691380092| input type: 2| time:12448 | latency: 32.77451419830322
Time quotient is: 0.9991521426609584| input type: 2| time:12518 | latency: 34.970324993133545
Time quotient is: 1.0118643283843993| input type: 2| time:12587 | latency: 35.41525149345398
Time quotient is: 0.9579539162772043| input type: 2| time:12655 | latency: 33.52838706970215
Time quotient is: 0.9852954387664795| input type: 2| time:12724 | latency: 34.48534035682678
Time quotient is: 0.977423872266497| input type: 2| time:12793 | latency: 34.20983552932739
Time quotient is: 0.9798546246119908| input type: 2| time:12862 | latency: 34.29491186141968
Time quotient is: 1.0149623325892858| input type: 2| time:12932 | latency: 35.523681640625
Time quotient is: 0.9414704935891288| input type: 2| time:13000 | latency: 32.95146727561951
Time quotient is: 0.9601332528250558| input type: 2| time:13068 | latency: 33.60466384887695
Time quotient is: 0.9362475190843854| input type: 2| time:13134 | latency: 32.76866316795349
Time quotient is: 0.9505974224635533| input type: 2| time:13202 | latency: 33.270909786224365
Time quotient is: 0.9580557891300746| input type: 2| time:13269 | latency: 33.53195261955261
Time quotient is: 1.0414689200265066| input type: 2| time:13340 | latency: 36.451412200927734
Time quotient is: 0.9909866401127406| input type: 2| time:13410 | latency: 34.68453240394592
Time quotient is: 0.9394348621368408| input type: 2| time:13477 | latency: 32.88022017478943
Time quotient is: 0.9247709819248744| input type: 2| time:13544 | latency: 32.366984367370605
Time quotient is: 0.9623688765934535| input type: 2| time:13612 | latency: 33.682910680770874
Time quotient is: 0.9334289482661656| input type: 2| time:13679 | latency: 32.670013189315796
Time quotient is: 0.9976318427494594| input type: 2| time:13748 | latency: 34.91711449623108
Time quotient is: 0.6866019317081996| input type: 2| time:13806 | latency: 24.031067609786987
Time quotient is: 0.672338308606829| input type: 2| time:13864 | latency: 23.531840801239014
Time quotient is: 0.6139649868011474| input type: 2| time:13920 | latency: 21.48877453804016
Time quotient is: 0.667065327508109| input type: 2| time:13978 | latency: 23.347286462783813
Time quotient is: 0.6428010327475412| input type: 2| time:14035 | latency: 22.49803614616394
Time quotient is: 0.6604707581656319| input type: 2| time:14092 | latency: 23.11647653579712
Time quotient is: 0.6183205195835658| input type: 2| time:14148 | latency: 21.641218185424805
Time quotient is: 0.6355660438537598| input type: 2| time:14205 | latency: 22.244811534881592
Time quotient is: 0.6142108167920793| input type: 2| time:14261 | latency: 21.49737858772278
Time quotient is: 0.6136151654379708| input type: 2| time:14317 | latency: 21.47653079032898
Time quotient is: 0.6363192285810199| input type: 2| time:14373 | latency: 22.271173000335693
Time quotient is: 0.6094575064522879| input type: 2| time:14429 | latency: 21.331012725830078
Time quotient is: 0.6387618473597936| input type: 2| time:14485 | latency: 22.356664657592773
Time quotient is: 0.613514450618199| input type: 2| time:14541 | latency: 21.473005771636963
Time quotient is: 0.6793596812656948| input type: 2| time:14599 | latency: 23.777588844299316
Time quotient is: 0.6929161957332066| input type: 2| time:14658 | latency: 24.25206685066223
Time quotient is: 0.6398083005632673| input type: 2| time:14715 | latency: 22.393290519714355
Time quotient is: 0.626380797794887| input type: 2| time:14771 | latency: 21.923327922821045
Time quotient is: 0.6089213984353202| input type: 2| time:14827 | latency: 21.312248945236206
Time quotient is: 0.6442724023546491| input type: 2| time:14884 | latency: 22.54953408241272
Time quotient is: 0.6018408570970808| input type: 2| time:14940 | latency: 21.064429998397827
Time quotient is: 0.6088827337537494| input type: 2| time:14995 | latency: 21.310895681381226
Time quotient is: 0.6110060146876743| input type: 2| time:15051 | latency: 21.385210514068604
Time quotient is: 0.6257079873766218| input type: 2| time:15107 | latency: 21.899779558181763
Time quotient is: 0.610285268511091| input type: 2| time:15162 | latency: 21.359984397888184
Time quotient is: 0.6753191266741071| input type: 2| time:15221 | latency: 23.63616943359375
Time quotient is: 0.6078857149396624| input type: 2| time:15276 | latency: 21.276000022888184
Time quotient is: 0.6048773016248431| input type: 2| time:15332 | latency: 21.170705556869507
Time quotient is: 0.6150695732661656| input type: 2| time:15387 | latency: 21.527435064315796
Time quotient is: 0.6291704041617258| input type: 2| time:15443 | latency: 22.0209641456604
Time quotient is: 0.6234394482203892| input type: 2| time:15499 | latency: 21.820380687713623
Time quotient is: 0.6236042090824672| input type: 2| time:15555 | latency: 21.826147317886353
Time quotient is: 0.6243952138083322| input type: 2| time:15611 | latency: 21.853832483291626
Time quotient is: 0.6179326738630022| input type: 2| time:15668 | latency: 21.627643585205078
Time quotient is: 0.6344017778124128| input type: 2| time:15724 | latency: 22.20406222343445
Time quotient is: 0.6446458407810756| input type: 2| time:15781 | latency: 22.562604427337646
Time quotient is: 0.707118306841169| input type: 2| time:15840 | latency: 24.749140739440918
Time quotient is: 0.638828672681536| input type: 2| time:15897 | latency: 22.35900354385376
Time quotient is: 0.6031997271946499| input type: 2| time:15952 | latency: 21.111990451812744
Time quotient is: 0.6240202358790806| input type: 2| time:16009 | latency: 21.840708255767822
Time quotient is: 0.6361001695905413| input type: 2| time:16065 | latency: 22.263505935668945
Time quotient is: 0.6166134970528739| input type: 2| time:16122 | latency: 21.581472396850586
Time quotient is: 0.6322874477931432| input type: 2| time:16178 | latency: 22.13006067276001
Time quotient is: 0.6153624057769775| input type: 2| time:16234 | latency: 21.537684202194214
Time quotient is: 0.6089303221021379| input type: 2| time:16290 | latency: 21.31256127357483
Time quotient is: 0.6053118228912353| input type: 2| time:16345 | latency: 21.185913801193237
Time quotient is: 0.6072751930781773| input type: 2| time:16401 | latency: 21.254631757736206
Time quotient is: 0.6730739865984235| input type: 2| time:16459 | latency: 23.557589530944824
Time quotient is: 0.639195271900722| input type: 2| time:16515 | latency: 22.37183451652527
Time quotient is: 0.6071313108716693| input type: 2| time:16571 | latency: 21.249595880508423
Time quotient is: 0.6163667270115444| input type: 2| time:16627 | latency: 21.572835445404053
Time quotient is: 0.6090852873665946| input type: 2| time:16683 | latency: 21.31798505783081
Time quotient is: 0.6292308194296701| input type: 2| time:16739 | latency: 22.023078680038452
Time quotient is: 0.6148144381386893| input type: 2| time:16795 | latency: 21.518505334854126
Time quotient is: 0.619057628086635| input type: 2| time:16851 | latency: 21.667016983032227
Time quotient is: 0.635169860294887| input type: 2| time:16907 | latency: 22.230945110321045
Time quotient is: 0.649174417768206| input type: 2| time:16964 | latency: 22.721104621887207
Time quotient is: 0.6370544229234968| input type: 2| time:17021 | latency: 22.296904802322388
Time quotient is: 0.6982681615012033| input type: 2| time:17080 | latency: 24.439385652542114
Time quotient is: 0.6122410501752581| input type: 2| time:17136 | latency: 21.428436756134033
Time quotient is: 0.6389819349561419| input type: 2| time:17193 | latency: 22.364367723464966
Time quotient is: 0.6136033739362444| input type: 2| time:17249 | latency: 21.476118087768555
Time quotient is: 0.6198044776916504| input type: 2| time:17306 | latency: 21.693156719207764
Time quotient is: 0.6060600076402937| input type: 2| time:17361 | latency: 21.21210026741028
Time quotient is: 0.6257003034864154| input type: 2| time:17417 | latency: 21.899510622024536
Time quotient is: 0.6102674416133336| input type: 2| time:17473 | latency: 21.359360456466675
Time quotient is: 0.670715958731515| input type: 2| time:17531 | latency: 23.475058555603027
Time quotient is: 0.6353973661150251| input type: 2| time:17588 | latency: 22.23890781402588
Time quotient is: 0.6610491956983294| input type: 2| time:17645 | latency: 23.13672184944153
Time quotient is: 0.7208931854793004| input type: 2| time:17704 | latency: 25.231261491775513
Time quotient is: 0.6334461348397391| input type: 2| time:17761 | latency: 22.17061471939087
Time quotient is: 0.7271855626787458| input type: 2| time:17821 | latency: 25.451494693756104
Time quotient is: 0.6200458117893763| input type: 2| time:17877 | latency: 21.701603412628174
Time quotient is: 0.6220179762159075| input type: 2| time:17933 | latency: 21.770629167556763
Time quotient is: 0.6049121107373919| input type: 2| time:17988 | latency: 21.171923875808716
Time quotient is: 0.613640478679112| input type: 2| time:18044 | latency: 21.47741675376892
Time quotient is: 0.6134324414389474| input type: 2| time:18100 | latency: 21.47013545036316
Time quotient is: 0.6170386586870465| input type: 2| time:18156 | latency: 21.59635305404663
Time quotient is: 0.6134666919708252| input type: 2| time:18213 | latency: 21.471334218978882
Time quotient is: 0.6308930873870849| input type: 2| time:18269 | latency: 22.081258058547974
Time quotient is: 0.7135059152330671| input type: 2| time:18329 | latency: 24.97270703315735
Time quotient is: 0.8269418386312631| input type: 2| time:18385 | latency: 21.500487804412842
Time quotient is: 0.8466560198710515| input type: 2| time:18441 | latency: 22.01305651664734
Time quotient is: 0.8722991484862107| input type: 2| time:18498 | latency: 22.67977786064148
Time quotient is: 0.8966173483775213| input type: 2| time:18556 | latency: 23.31205105781555
Time quotient is: 0.8378932842841516| input type: 2| time:18612 | latency: 21.78522539138794
Time quotient is: 0.8885386081842276| input type: 2| time:18670 | latency: 23.102003812789917
Time quotient is: 0.8494604825973511| input type: 2| time:18726 | latency: 22.085972547531128
Time quotient is: 0.8380853396195632| input type: 2| time:18782 | latency: 21.790218830108643
Time quotient is: 0.8945713593409612| input type: 2| time:18840 | latency: 23.25885534286499
Time quotient is: 0.8583031067481408| input type: 2| time:18897 | latency: 22.31588077545166
Time quotient is: 0.9253262648215661| input type: 2| time:18956 | latency: 24.058482885360718
Time quotient is: 0.8913075648821317| input type: 2| time:19013 | latency: 23.173996686935425
Time quotient is: 0.8383370546194223| input type: 2| time:19069 | latency: 21.79676342010498
Time quotient is: 0.8654462374173678| input type: 2| time:19126 | latency: 22.501602172851562
Time quotient is: 0.8045786160689133| input type: 2| time:19182 | latency: 20.919044017791748
Time quotient is: 0.8816093114706186| input type: 2| time:19239 | latency: 22.921842098236084
Time quotient is: 0.8599161918346698| input type: 2| time:19295 | latency: 22.357820987701416
Time quotient is: 0.8643367565595187| input type: 2| time:19352 | latency: 22.472755670547485
Time quotient is: 0.8266837505193857| input type: 2| time:19407 | latency: 21.49377751350403
Time quotient is: 0.8349463756267841| input type: 2| time:19463 | latency: 21.708605766296387
Time quotient is: 0.8397497305503259| input type: 2| time:19520 | latency: 21.83349299430847
Time quotient is: 0.942747950553894| input type: 2| time:19579 | latency: 24.511446714401245
Time quotient is: 0.8336369624504676| input type: 2| time:19634 | latency: 21.674561023712158
Time quotient is: 0.8292452647135808| input type: 2| time:19690 | latency: 21.5603768825531
Time quotient is: 0.8294369807610145| input type: 2| time:19747 | latency: 21.565361499786377
Time quotient is: 0.8080212886516864| input type: 2| time:19802 | latency: 21.008553504943848
Time quotient is: 0.8529970921002902| input type: 2| time:19859 | latency: 22.177924394607544
Time quotient is: 0.8310950535994309| input type: 2| time:19915 | latency: 21.608471393585205
Time quotient is: 0.8260072561410757| input type: 2| time:19971 | latency: 21.47618865966797
Time quotient is: 0.8091505032319289| input type: 2| time:20027 | latency: 21.03791308403015
Time quotient is: 0.847438647196843| input type: 2| time:20083 | latency: 22.03340482711792
Time quotient is: 0.8683953927113459| input type: 2| time:20140 | latency: 22.578280210494995
Time quotient is: 0.9004311286486112| input type: 2| time:20198 | latency: 23.41120934486389
Time quotient is: 0.8399137808726385| input type: 2| time:20254 | latency: 21.8377583026886
Time quotient is: 0.8305546687199519| input type: 2| time:20310 | latency: 21.59442138671875
Time quotient is: 0.8522849633143499| input type: 2| time:20366 | latency: 22.159409046173096
Time quotient is: 0.8172532228323129| input type: 2| time:20422 | latency: 21.248583793640137
Time quotient is: 0.8687481605089628| input type: 2| time:20479 | latency: 22.587452173233032
Time quotient is: 0.8722428175119253| input type: 2| time:20535 | latency: 22.67831325531006
Time quotient is: 0.8514764584027804| input type: 2| time:20592 | latency: 22.13838791847229
Time quotient is: 0.8155817068540133| input type: 2| time:20648 | latency: 21.205124378204346
