Reward is: -5.586977863311768| input type: 2| time:81
Reward is: -5.277348714716294| input type: 2| time:6525
Reward is: 7.009734399564436| input type: 2| time:6582
Reward is: -5.288558342877556| input type: 2| time:6639
Reward is: -5.312752779792337| input type: 2| time:6696
Reward is: 7.0125068293550665| input type: 2| time:6754
Reward is: 5.580891483743147| input type: 2| time:6810
Reward is: 7.0806174983493255| input type: 2| time:6867
Reward is: 7.0124008925180785| input type: 2| time:6924
Reward is: -2| input type: 2| time:6940
Reward is: -2| input type: 2| time:6945
Reward is: -2| input type: 2| time:6949
Reward is: -2| input type: 2| time:6953
Reward is: -2| input type: 2| time:6957
Reward is: -2| input type: 2| time:6961
Reward is: -2| input type: 2| time:6966
Reward is: -2| input type: 2| time:6970
Reward is: -2| input type: 2| time:6974
Reward is: 6.02111397514575| input type: 2| time:7019
Reward is: 5.420707114274503| input type: 2| time:7074
Reward is: 5.009574776747011| input type: 2| time:7129
Reward is: -2| input type: 2| time:7145
Reward is: -2| input type: 2| time:7150
Reward is: -2| input type: 2| time:7154
Reward is: -2| input type: 2| time:7158
Reward is: -2| input type: 2| time:7162
Reward is: -2| input type: 2| time:7166
Reward is: -2| input type: 2| time:7170
Reward is: -2| input type: 2| time:7174
Reward is: -2| input type: 2| time:7179
Reward is: -2| input type: 2| time:7183
Reward is: -2| input type: 2| time:7187
Reward is: -2| input type: 2| time:7191
Reward is: -2| input type: 2| time:7195
Reward is: -2| input type: 2| time:7200
Reward is: -2| input type: 2| time:7204
Reward is: -2| input type: 2| time:7208
Reward is: -2| input type: 2| time:7212
Reward is: -2| input type: 2| time:7216
Reward is: -2| input type: 2| time:7221
Reward is: -2| input type: 2| time:7225
Reward is: 5.077923702692719| input type: 2| time:7269
Reward is: 5.009679632576332| input type: 2| time:7325
Reward is: 3.523096996632268| input type: 2| time:7386
Reward is: 3.523130506691015| input type: 2| time:7447
Reward is: 3.510065182426872| input type: 2| time:7507
Reward is: 5.020751503224636| input type: 2| time:7563
Reward is: 3.512897170743252| input type: 2| time:7623
Reward is: -5.526889450409833| input type: 2| time:7684
Reward is: 3.6277311790374767| input type: 2| time:7745
Reward is: 3.5102037799194368| input type: 2| time:7807
Reward is: 3.5238120493680545| input type: 2| time:7869
Reward is: 3.5138229913384142| input type: 2| time:7934
Reward is: 5.012163355574256| input type: 2| time:7990
Reward is: -6| input type: 2| time:8169
Reward is: 3.5131383324694476| input type: 2| time:8231
Reward is: 5.070287986243993| input type: 2| time:8285
Reward is: 3.526218866875576| input type: 2| time:8351
Reward is: 5.07928096881656| input type: 2| time:8407
Reward is: 5.420820671114674| input type: 2| time:8463
Reward is: 6.020466339817438| input type: 2| time:8518
Reward is: 7.012230428839372| input type: 2| time:8574
Reward is: -2| input type: 2| time:8591
Reward is: -2| input type: 2| time:8595
Reward is: -2| input type: 2| time:8599
Reward is: -2| input type: 2| time:8604
Reward is: -2| input type: 2| time:8608
Reward is: -2| input type: 2| time:8612
Reward is: -2| input type: 2| time:8616
Reward is: -2| input type: 2| time:8621
Reward is: -2| input type: 2| time:8625
Reward is: 7.029107512254995| input type: 2| time:8682
Reward is: 7.009562534994398| input type: 2| time:8738
Reward is: 7.009695110773452| input type: 2| time:8794
Reward is: 5.513141246052808| input type: 2| time:8856
Reward is: -2| input type: 2| time:8873
Reward is: -2| input type: 2| time:8877
Reward is: -2| input type: 2| time:8881
Reward is: -2| input type: 2| time:8885
Reward is: -2| input type: 2| time:8890
Reward is: -2| input type: 2| time:8894
Reward is: -2| input type: 2| time:8898
Reward is: 5.510011072556| input type: 2| time:8946
Reward is: 7.07563097291942| input type: 2| time:9001
Reward is: 5.514007901687394| input type: 2| time:9068
Reward is: 7.012281940421633| input type: 2| time:9124
Reward is: 7.009721937688278| input type: 2| time:9179
Reward is: 7.0096599624377225| input type: 2| time:9236
Reward is: 7.021197456481501| input type: 2| time:9293
Reward is: 5.510029882843222| input type: 2| time:9353
Reward is: 7.01220487704012| input type: 2| time:9409
Reward is: 5.510190990912644| input type: 2| time:9470
Reward is: 7.012452476012158| input type: 2| time:9528
Reward is: 7.021238277221946| input type: 2| time:9585
Reward is: -2| input type: 2| time:9601
Reward is: -2| input type: 2| time:9606
Reward is: -5.809901503955617| input type: 2| time:9659
Reward is: -2| input type: 2| time:9676
Reward is: -2| input type: 2| time:9680
Reward is: -2| input type: 2| time:9684
Reward is: -2| input type: 2| time:9689
Reward is: -2| input type: 2| time:9693
Reward is: -2| input type: 2| time:9697
Reward is: -2| input type: 2| time:9701
Reward is: -2| input type: 2| time:9706
Reward is: -2| input type: 2| time:9710
Reward is: -2| input type: 2| time:9714
Reward is: -2| input type: 2| time:9718
Reward is: -2| input type: 2| time:9722
Reward is: -2| input type: 2| time:9727
Reward is: -2| input type: 2| time:9731
Reward is: -2| input type: 2| time:9735
Reward is: 4.800365747924895| input type: 2| time:9789
Reward is: 3.9105942491369774| input type: 2| time:9854
Reward is: 3.5138842618266923| input type: 2| time:9920
Reward is: -2| input type: 2| time:9936
Reward is: -2| input type: 2| time:9940
Reward is: -2| input type: 2| time:9944
Reward is: 5.020926579020592| input type: 2| time:9988
Reward is: 3.821093469857832| input type: 2| time:10054
Reward is: 5.02127469148062| input type: 2| time:10110
Reward is: 3.5101262322503897| input type: 2| time:10172
Reward is: 5.02144171581494| input type: 2| time:10229
Reward is: -5.383340498980354| input type: 2| time:10287
Reward is: -5.421891408808091| input type: 2| time:10346
Reward is: 3.849253963004079| input type: 2| time:10412
Reward is: 3.5262248353537027| input type: 2| time:10478
Reward is: 5.009801551247363| input type: 2| time:10536
Reward is: -5.492978376500747| input type: 2| time:10596
Reward is: -2| input type: 2| time:10613
Reward is: 3.909973315396807| input type: 2| time:10660
Reward is: 4.510171459683487| input type: 2| time:10722
Reward is: 4.824573727993809| input type: 2| time:10787
Reward is: 6.078137674154603| input type: 2| time:10843
Reward is: 7.012416214499123| input type: 2| time:10901
Reward is: 7.0120518047408815| input type: 2| time:10956
Reward is: 5.625495418896475| input type: 2| time:11016
Reward is: 7.083489842218222| input type: 2| time:11073
Reward is: 5.5129183922075695| input type: 2| time:11134
Reward is: -2| input type: 2| time:11150
Reward is: -2| input type: 2| time:11154
Reward is: -2| input type: 2| time:11159
Reward is: -2| input type: 2| time:11163
Reward is: -2| input type: 2| time:11167
Reward is: 4.512980887607136| input type: 2| time:11216
Reward is: 6.009602325856333| input type: 2| time:11271
Reward is: 6.012337685086794| input type: 2| time:11328
Reward is: 6.012082990589029| input type: 2| time:11383
Reward is: 6.0816305940345865| input type: 2| time:11440
Reward is: 6.009686005710953| input type: 2| time:11497
Reward is: 4.625615479473286| input type: 2| time:11558
Reward is: 6.081601864294301| input type: 2| time:11614
Reward is: -5.575622530544505| input type: 2| time:11675
Reward is: 4.510163333528735| input type: 2| time:11737
Reward is: 6.0775468083277975| input type: 2| time:11793
Reward is: -5.522277467391071| input type: 2| time:11854
Reward is: -5.505477779051837| input type: 2| time:11914
Reward is: 6.009592997650384| input type: 2| time:11972
Reward is: 4.509926643680744| input type: 2| time:12031
Reward is: -5.267151986851411| input type: 2| time:12088
Reward is: -5.509899532093721| input type: 2| time:12148
Reward is: 6.009959028903315| input type: 2| time:12208
Reward is: 4.510073532223893| input type: 2| time:12268
Reward is: 6.021167812939595| input type: 2| time:12325
Reward is: -5.361071039648617| input type: 2| time:12383
Reward is: 6.012715804439864| input type: 2| time:12442
Reward is: 6.012158420364505| input type: 2| time:12498
Reward is: -5.193163857740514| input type: 2| time:12553
Reward is: 6.0206578163910525| input type: 2| time:12608
Reward is: 6.009633943126461| input type: 2| time:12664
Reward is: 6.012279136549905| input type: 2| time:12720
Reward is: 6.012186332899628| input type: 2| time:12776
Reward is: 6.072573178447487| input type: 2| time:12831
Reward is: 6.0095945130426935| input type: 2| time:12887
Reward is: -5.2265262183021095| input type: 2| time:12942
Reward is: -5.331259489059448| input type: 2| time:12999
Reward is: 5.409568155078689| input type: 2| time:13054
Reward is: 5.409555813439524| input type: 2| time:13109
Reward is: -5.223953008651733| input type: 2| time:13165
Reward is: -5.183072959675508| input type: 2| time:13220
Reward is: 5.409538182618708| input type: 2| time:13275
Reward is: -5.18050937091603| input type: 2| time:13329
Reward is: 5.409688679439473| input type: 2| time:13386
Reward is: -5.218637045691995| input type: 2| time:13441
Reward is: -5.207255139070399| input type: 2| time:13496
Reward is: -2| input type: 2| time:13512
Reward is: 5.409696746097113| input type: 2| time:13557
Reward is: -5.295562575845158| input type: 2| time:13613
Reward is: 5.409548141025292| input type: 2| time:13668
