Time quotient is: 1.5869778633117675| input type: 2| time:81
Time quotient is: 0.23276729954099193| input type: 2| time:4604
Time quotient is: 0.19995199775695802| input type: 2| time:4663
Time quotient is: 0.20495648193359375| input type: 2| time:4724
Time quotient is: 0.1634436836242676| input type: 2| time:4779
Time quotient is: 0.20897346305847167| input type: 2| time:4840
Time quotient is: 0.603039867737714| input type: 2| time:4895
Time quotient is: 0.3230096637338832| input type: 2| time:4952
Time quotient is: 0.30494753865228186| input type: 2| time:5008
Time quotient is: 0.16342749404907225| input type: 2| time:5083
Time quotient is: 0.16583459091186523| input type: 2| time:5139
Time quotient is: 0.21155212457897593| input type: 2| time:5208
Time quotient is: 0.20069411849975585| input type: 2| time:5268
Time quotient is: 0.8124374571968528| input type: 2| time:5330
Time quotient is: 0.8178751889397117| input type: 2| time:5393
Time quotient is: 0.18013836097717284| input type: 2| time:5451
Time quotient is: 0.17382287788391113| input type: 2| time:5507
Time quotient is: 0.23700033576743115| input type: 2| time:5567
Time quotient is: 0.2071576674007675| input type: 2| time:5623
Time quotient is: 0.2535519553619681| input type: 2| time:5684
Time quotient is: 0.20442818260192872| input type: 2| time:5744
Time quotient is: 0.18045696258544922| input type: 2| time:5802
Time quotient is: 0.16851272392272948| input type: 2| time:5858
Time quotient is: 0.3703577380249466| input type: 2| time:5918
Time quotient is: 0.21758083152770996| input type: 2| time:5980
Time quotient is: 0.16445134925842286| input type: 2| time:6036
Time quotient is: 0.3934945369112319| input type: 2| time:6098
Time quotient is: 0.16615404319763183| input type: 2| time:6154
Time quotient is: 0.30507869305817975| input type: 2| time:6210
Time quotient is: 1.2205446046941422| input type: 2| time:6265
Time quotient is: 0.17562256050109865| input type: 2| time:6412
Time quotient is: 0.16950912857055664| input type: 2| time:6468
Time quotient is: 1.2773487147162943| input type: 2| time:6525
Time quotient is: 0.1781722183227539| input type: 2| time:6582
Time quotient is: 1.2885583428775562| input type: 2| time:6639
Time quotient is: 1.3127527797923368| input type: 2| time:6696
Time quotient is: 0.22372508743434277| input type: 2| time:6754
Time quotient is: 0.6364046826082117| input type: 2| time:6810
Time quotient is: 0.6351689731373507| input type: 2| time:6867
Time quotient is: 0.21709362048547245| input type: 2| time:6924
Time quotient is: 0.3135942652605582| input type: 2| time:7019
Time quotient is: 0.30010751710421796| input type: 2| time:7074
Time quotient is: 0.16447138023376465| input type: 2| time:7129
Time quotient is: 0.6225568897583905| input type: 2| time:7269
Time quotient is: 0.17352234840393066| input type: 2| time:7325
Time quotient is: 0.37252648671468097| input type: 2| time:7386
Time quotient is: 0.3734355318373528| input type: 2| time:7447
Time quotient is: 0.20518082427978515| input type: 2| time:7507
Time quotient is: 0.30160463720128156| input type: 2| time:7563
Time quotient is: 0.2472195602157741| input type: 2| time:7623
Time quotient is: 1.5268894504098331| input type: 2| time:7684
Time quotient is: 0.7697369982214535| input type: 2| time:7745
Time quotient is: 0.2159768180847168| input type: 2| time:7807
Time quotient is: 0.3913689074308976| input type: 2| time:7869
Time quotient is: 0.2976384324934876| input type: 2| time:7934
Time quotient is: 0.2018043207890779| input type: 2| time:7990
Time quotient is: 4.237603369881125| input type: 2| time:8169
Time quotient is: 0.2610372825733666| input type: 2| time:8231
Time quotient is: 0.5815534591674805| input type: 2| time:8285
Time quotient is: 0.4472395129825758| input type: 2| time:8351
Time quotient is: 0.629018601249246| input type: 2| time:8407
Time quotient is: 0.30392476095669513| input type: 2| time:8463
Time quotient is: 0.2918736934661865| input type: 2| time:8518
Time quotient is: 0.20618172988150885| input type: 2| time:8574
Time quotient is: 0.5020957649617955| input type: 2| time:8682
Time quotient is: 0.16340175437927246| input type: 2| time:8738
Time quotient is: 0.17484181594848633| input type: 2| time:8794
Time quotient is: 0.26120112011733565| input type: 2| time:8856
Time quotient is: 0.2008848247528076| input type: 2| time:8946
Time quotient is: 0.6111148175071267| input type: 2| time:9001
Time quotient is: 0.30690990836874954| input type: 2| time:9068
Time quotient is: 0.20951107636238764| input type: 2| time:9124
Time quotient is: 0.1771187744140625| input type: 2| time:9179
Time quotient is: 0.17183942985534667| input type: 2| time:9236
Time quotient is: 0.3162975173065628| input type: 2| time:9293
Time quotient is: 0.20238350486755372| input type: 2| time:9353
Time quotient is: 0.20451981350056175| input type: 2| time:9409
Time quotient is: 0.21499292182922364| input type: 2| time:9470
Time quotient is: 0.22033675434519945| input type: 2| time:9528
Time quotient is: 0.31761161831841955| input type: 2| time:9585
Time quotient is: 1.8099015039556168| input type: 2| time:9659
Time quotient is: 0.9020801642361809| input type: 2| time:9789
Time quotient is: 0.2448733367919922| input type: 2| time:9854
Time quotient is: 0.30073791568719066| input type: 2| time:9920
Time quotient is: 0.30744754749795666| input type: 2| time:9988
Time quotient is: 0.908401236814611| input type: 2| time:10054
Time quotient is: 0.3187796102053877| input type: 2| time:10110
Time quotient is: 0.20997269248962402| input type: 2| time:10172
Time quotient is: 0.3240861063418181| input type: 2| time:10229
Time quotient is: 1.383340498980354| input type: 2| time:10287
Time quotient is: 1.4218914088080912| input type: 2| time:10346
Time quotient is: 0.9157868834102855| input type: 2| time:10412
Time quotient is: 0.44736531506414| input type: 2| time:10478
Time quotient is: 0.18380266571044923| input type: 2| time:10536
Time quotient is: 1.4929783765007467| input type: 2| time:10596
Time quotient is: 0.1978595199584961| input type: 2| time:10660
Time quotient is: 0.21348555183410645| input type: 2| time:10722
Time quotient is: 0.9093834091635311| input type: 2| time:10787
Time quotient is: 0.6235904763726627| input type: 2| time:10843
Time quotient is: 0.21805975043657913| input type: 2| time:10901
Time quotient is: 0.19441626604320933| input type: 2| time:10956
Time quotient is: 0.7656347541248097| input type: 2| time:11016
Time quotient is: 0.6477204420987297| input type: 2| time:11073
Time quotient is: 0.24845617720224325| input type: 2| time:11134
Time quotient is: 0.25207442218817555| input type: 2| time:11216
Time quotient is: 0.16686851501464844| input type: 2| time:11271
Time quotient is: 0.2130826977850164| input type: 2| time:11328
Time quotient is: 0.1964954542882234| input type: 2| time:11383
Time quotient is: 0.6396967943976907| input type: 2| time:11440
Time quotient is: 0.17406614875793458| input type: 2| time:11497
Time quotient is: 0.7658587553921867| input type: 2| time:11558
Time quotient is: 0.6395699416889864| input type: 2| time:11614
Time quotient is: 1.5756225305445053| input type: 2| time:11675
Time quotient is: 0.212856689453125| input type: 2| time:11737
Time quotient is: 0.6207224340999827| input type: 2| time:11793
Time quotient is: 1.5222774673910702| input type: 2| time:11854
Time quotient is: 1.5054777790518368| input type: 2| time:11914
Time quotient is: 0.16605838012695312| input type: 2| time:11972
Time quotient is: 0.19408812713623047| input type: 2| time:12031
Time quotient is: 1.2671519868514116| input type: 2| time:12088
Time quotient is: 1.5098995320937212| input type: 2| time:12148
Time quotient is: 0.1967088279724121| input type: 2| time:12208
Time quotient is: 0.20583963775634764| input type: 2| time:12268
Time quotient is: 0.3153400559356247| input type: 2| time:12325
Time quotient is: 1.361071039648617| input type: 2| time:12383
Time quotient is: 0.2364826063507969| input type: 2| time:12442
Time quotient is: 0.2014803261432833| input type: 2| time:12498
Time quotient is: 1.1931638577405144| input type: 2| time:12553
Time quotient is: 0.29843729129735974| input type: 2| time:12608
Time quotient is: 0.1696027374267578| input type: 2| time:12664
Time quotient is: 0.20933057266531638| input type: 2| time:12720
Time quotient is: 0.20330931839433689| input type: 2| time:12776
Time quotient is: 0.59472954974455| input type: 2| time:12831
Time quotient is: 0.16619009590148925| input type: 2| time:12887
Time quotient is: 1.2265262183021097| input type: 2| time:12942
Time quotient is: 1.3312594890594482| input type: 2| time:12999
Time quotient is: 0.16389315032958984| input type: 2| time:13054
Time quotient is: 0.1628132915496826| input type: 2| time:13109
Time quotient is: 1.2239530086517334| input type: 2| time:13165
Time quotient is: 1.1830729596755083| input type: 2| time:13220
Time quotient is: 0.16126579666137694| input type: 2| time:13275
Time quotient is: 1.18050937091603| input type: 2| time:13329
Time quotient is: 0.17429407691955567| input type: 2| time:13386
Time quotient is: 1.218637045691995| input type: 2| time:13441
Time quotient is: 1.2072551390703987| input type: 2| time:13496
Time quotient is: 0.17498097610473634| input type: 2| time:13557
Time quotient is: 1.2955625758451574| input type: 2| time:13613
Time quotient is: 0.16214056968688964| input type: 2| time:13668
