Time quotient is: 1.4669253508249918| input type: 2| time:82
Time quotient is: 0.3210438196209894| input type: 2| time:5725
Time quotient is: 1.2077860411475687| input type: 2| time:5780
Time quotient is: 0.1650164337158203| input type: 2| time:5857
Time quotient is: 0.16653519439697265| input type: 2| time:5913
Time quotient is: 0.300949317821558| input type: 2| time:5969
Time quotient is: 1.22881397079019| input type: 2| time:6024
Time quotient is: 0.30528320782426477| input type: 2| time:6080
Time quotient is: 0.17377978897094726| input type: 2| time:6137
Time quotient is: 0.17097014236450195| input type: 2| time:6193
Time quotient is: 0.16658105278015137| input type: 2| time:6249
Time quotient is: 0.3955189456110415| input type: 2| time:6311
Time quotient is: 0.257943259859548| input type: 2| time:6373
Time quotient is: 1.553713461932014| input type: 2| time:6434
Time quotient is: 0.24606976694273716| input type: 2| time:6495
Time quotient is: 1.5067902593051685| input type: 2| time:6555
Time quotient is: 1.5166517706478344| input type: 2| time:6616
Time quotient is: 0.19319862365722656| input type: 2| time:6705
Time quotient is: 0.21305785942077637| input type: 2| time:6767
Time quotient is: 0.27648606578123225| input type: 2| time:6830
Time quotient is: 0.3972439143968665| input type: 2| time:6892
Time quotient is: 0.2738964025256703| input type: 2| time:6955
Time quotient is: 1.596900743596694| input type: 2| time:7017
Time quotient is: 0.26760273766749115| input type: 2| time:7080
Time quotient is: 0.803853196256301| input type: 2| time:7142
Time quotient is: 0.40139543491861096| input type: 2| time:7205
Time quotient is: 1.6485046358669506| input type: 2| time:7268
Time quotient is: 0.23216319465637206| input type: 2| time:7332
Time quotient is: 0.21000753974914552| input type: 2| time:7393
Time quotient is: 0.21026557540893553| input type: 2| time:7454
Time quotient is: 0.20195642471313477| input type: 2| time:7515
Time quotient is: 0.2820761713009436| input type: 2| time:7579
Time quotient is: 0.391999918481578| input type: 2| time:7677
Time quotient is: 0.2107602252960205| input type: 2| time:7738
Time quotient is: 1.448379769044764| input type: 2| time:7798
Time quotient is: 0.40659950436025427| input type: 2| time:7861
Time quotient is: 0.21645774269104004| input type: 2| time:7923
Time quotient is: 0.7862450445399565| input type: 2| time:7985
Time quotient is: 0.4223318687383679| input type: 2| time:8049
Time quotient is: 0.8421564172295963| input type: 2| time:8113
Time quotient is: 0.24993324511259504| input type: 2| time:8186
Time quotient is: 0.25341861915588376| input type: 2| time:8253
Time quotient is: 0.46802802707837976| input type: 2| time:8320
Time quotient is: 0.3073717089532648| input type: 2| time:8386
Time quotient is: 0.45471052155978436| input type: 2| time:8452
Time quotient is: 0.933358767453362| input type: 2| time:8519
Time quotient is: 0.4807089377140653| input type: 2| time:8587
Time quotient is: 0.4554520102514737| input type: 2| time:8653
Time quotient is: 0.24933029747009278| input type: 2| time:8719
Time quotient is: 0.290721527581076| input type: 2| time:8818
Time quotient is: 0.2511430835723877| input type: 2| time:8884
Time quotient is: 0.9144953208811143| input type: 2| time:8950
