Reward is: -5.513202285766601| input type: 2| time:80
Reward is: -2| input type: 2| time:2988
Reward is: -2| input type: 2| time:2993
Reward is: -2| input type: 2| time:2997
Reward is: -5.226742113337798| input type: 2| time:3040
Reward is: 5.860047209964079| input type: 2| time:3098
Reward is: 6.418074037717736| input type: 2| time:3154
Reward is: -2| input type: 2| time:3170
Reward is: -2| input type: 2| time:3174
Reward is: 6.155444628984025| input type: 2| time:3220
Reward is: 6.024652225494385| input type: 2| time:3277
Reward is: 6.458043316136235| input type: 2| time:3333
Reward is: 6.132455184621718| input type: 2| time:3390
Reward is: -5.304722309112549| input type: 2| time:3447
Reward is: -5.28045929179472| input type: 2| time:3504
Reward is: 6.050135299682617| input type: 2| time:3562
Reward is: 6.037636194229126| input type: 2| time:3619
Reward is: -5.298870268990012| input type: 2| time:3676
Reward is: 6.519888463227645| input type: 2| time:3734
Reward is: 6.024000312805176| input type: 2| time:3790
Reward is: 7.434839620309718| input type: 2| time:3847
Reward is: 6.140904500646498| input type: 2| time:3904
Reward is: 6.03231533241272| input type: 2| time:3960
Reward is: 6.463320203449415| input type: 2| time:4017
Reward is: 6.469574669133062| input type: 2| time:4074
Reward is: 6.453557605328767| input type: 2| time:4131
Reward is: 6.1362624700787| input type: 2| time:4188
Reward is: 6.01932211112976| input type: 2| time:4244
Reward is: 6.051827011108398| input type: 2| time:4302
Reward is: 6.137037703134482| input type: 2| time:4359
Reward is: 6.041907295227051| input type: 2| time:4417
Reward is: 7.43192958130556| input type: 2| time:4474
Reward is: 6.0255654296875| input type: 2| time:4531
Reward is: 6.14299034609378| input type: 2| time:4588
Reward is: 6.117939756911936| input type: 2| time:4644
Reward is: -5.339254898183486| input type: 2| time:4701
Reward is: 6.133361733075485| input type: 2| time:4758
Reward is: 6.0217201519012455| input type: 2| time:4815
Reward is: 4.557096703075668| input type: 2| time:4872
Reward is: 4.15241263075645| input type: 2| time:4928
Reward is: 3.792124070983002| input type: 2| time:4985
Reward is: -2| input type: 2| time:5017
Reward is: -2| input type: 2| time:5025
Reward is: 5.817085391998291| input type: 2| time:5082
Reward is: 6.436769786088363| input type: 2| time:5149
Reward is: 5.784212255477906| input type: 2| time:5217
Reward is: 5.792914297103882| input type: 2| time:5285
Reward is: 7.90193759693819| input type: 2| time:5353
Reward is: 7.951360821723938| input type: 2| time:5421
Reward is: 6.4614416412685225| input type: 2| time:5489
Reward is: 5.841728378295898| input type: 2| time:5559
Reward is: 5.985436772837222| input type: 2| time:5628
Reward is: 6.322143257141113| input type: 2| time:5697
Reward is: 6.481578322290217| input type: 2| time:5766
Reward is: 6.295076435089111| input type: 2| time:5834
Reward is: 6.977428436279297| input type: 2| time:5902
Reward is: 6.4681795754478975| input type: 2| time:5970
Reward is: -5.03794941481422| input type: 2| time:6041
Reward is: 6.3264017639160155| input type: 2| time:6110
Reward is: 6.301153745651245| input type: 2| time:6178
Reward is: -5.98437128347509| input type: 2| time:6247
Reward is: 6.313063348770141| input type: 2| time:6315
Reward is: -5.939793278189266| input type: 2| time:6383
Reward is: -6| input type: 2| time:6452
Reward is: 8.3614581192241| input type: 2| time:6520
Reward is: 6.305422729492188| input type: 2| time:6588
Reward is: 6.474980511711639| input type: 2| time:6656
Reward is: -5.975197946324068| input type: 2| time:6724
Reward is: 6.471658634907991| input type: 2| time:6793
Reward is: 6.4775445854779585| input type: 2| time:6861
Reward is: -5.987486656974344| input type: 2| time:6930
Reward is: 6.935024261474609| input type: 2| time:6997
Reward is: 4.928883635419086| input type: 2| time:7068
Reward is: 4.024547595160348| input type: 2| time:7136
Reward is: 3.6302030232747393| input type: 2| time:7205
Reward is: -2| input type: 2| time:7221
Reward is: 4.641430272819092| input type: 2| time:7276
Reward is: 4.669994539260864| input type: 2| time:7343
Reward is: 6.301359664916992| input type: 2| time:7411
Reward is: -2| input type: 2| time:7428
Reward is: -2| input type: 2| time:7432
Reward is: -2| input type: 2| time:7436
Reward is: -2| input type: 2| time:7441
Reward is: -2| input type: 2| time:7445
Reward is: -2| input type: 2| time:7449
Reward is: -2| input type: 2| time:7453
Reward is: -6| input type: 2| time:7511
Reward is: 7.000597590985505| input type: 2| time:7580
Reward is: 6.468697212274792| input type: 2| time:7649
Reward is: 6.332397924423217| input type: 2| time:7718
Reward is: 6.304759075164795| input type: 2| time:7787
Reward is: -6| input type: 2| time:7856
Reward is: 6.474292289863512| input type: 2| time:7924
Reward is: -6| input type: 2| time:7995
Reward is: 8.368932078866397| input type: 2| time:8063
Reward is: 8.484448320725384| input type: 2| time:8131
Reward is: 6.4394623145316405| input type: 2| time:8199
Reward is: 6.304476377487182| input type: 2| time:8267
Reward is: 6.478523652530411| input type: 2| time:8336
Reward is: 7.007540775382001| input type: 2| time:8405
Reward is: 6.4663457083470615| input type: 2| time:8474
Reward is: 6.919945354047029| input type: 2| time:8541
Reward is: -5.945643032298369| input type: 2| time:8609
Reward is: -2| input type: 2| time:8626
Reward is: -2| input type: 2| time:8630
Reward is: -2| input type: 2| time:8634
Reward is: -2| input type: 2| time:8638
Reward is: -2| input type: 2| time:8643
Reward is: -2| input type: 2| time:8647
Reward is: -2| input type: 2| time:8651
Reward is: -2| input type: 2| time:8656
Reward is: -5.868263062308817| input type: 2| time:8710
Reward is: 3.987609425680978| input type: 2| time:8777
Reward is: -2| input type: 2| time:8809
Reward is: -2| input type: 2| time:8816
Reward is: 8.408046764485977| input type: 2| time:8872
Reward is: 6.293031307220459| input type: 2| time:8940
Reward is: -5.889853898216696| input type: 2| time:9007
Reward is: 6.270663578033448| input type: 2| time:9074
Reward is: 6.278118391036987| input type: 2| time:9141
Reward is: 8.429632046643425| input type: 2| time:9209
Reward is: 8.405657578917111| input type: 2| time:9276
Reward is: 8.348961255129646| input type: 2| time:9344
Reward is: 6.91185536591903| input type: 2| time:9411
Reward is: 6.290618532180786| input type: 2| time:9479
Reward is: 8.31001231950872| input type: 2| time:9546
Reward is: 8.385157150380753| input type: 2| time:9613
Reward is: 8.385965284179239| input type: 2| time:9681
Reward is: -5.875068005393533| input type: 2| time:9748
Reward is: -5.855031083611881| input type: 2| time:9814
Reward is: 8.320784575798932| input type: 2| time:9881
Reward is: 6.433309983281256| input type: 2| time:9948
Reward is: 6.275461576461792| input type: 2| time:10015
Reward is: 6.435317949183936| input type: 2| time:10082
Reward is: 8.389691009240991| input type: 2| time:10149
Reward is: 6.300482721328735| input type: 2| time:10218
Reward is: 8.392748748554903| input type: 2| time:10285
Reward is: 6.269662637710571| input type: 2| time:10352
Reward is: 6.455047257895608| input type: 2| time:10419
Reward is: -5.921283104840446| input type: 2| time:10487
Reward is: 8.2733033544877| input type: 2| time:10553
Reward is: 8.354803463991951| input type: 2| time:10621
Reward is: -5.975588952793794| input type: 2| time:10689
Reward is: 6.318503005981445| input type: 2| time:10758
Reward is: 6.240692148208618| input type: 2| time:10824
Reward is: 6.246013078689575| input type: 2| time:10890
Reward is: 6.391621004030542| input type: 2| time:10956
Reward is: -5.8812148991753075| input type: 2| time:11023
Reward is: 6.2678264675140385| input type: 2| time:11090
Reward is: 6.270985666275024| input type: 2| time:11157
Reward is: 8.287379040437585| input type: 2| time:11223
Reward is: 6.279855878829956| input type: 2| time:11291
Reward is: -5.9202987726996925| input type: 2| time:11358
Reward is: -5.861968713648179| input type: 2| time:11425
Reward is: 6.274394054412841| input type: 2| time:11492
Reward is: 8.408741698545569| input type: 2| time:11560
Reward is: 6.278696626663208| input type: 2| time:11627
Reward is: 6.4547323648212025| input type: 2| time:11694
Reward is: 8.397717020090889| input type: 2| time:11762
Reward is: 6.90897714573404| input type: 2| time:11829
Reward is: -5.948093666749842| input type: 2| time:11897
Reward is: 6.303533864974975| input type: 2| time:11966
Reward is: 6.287449594497681| input type: 2| time:12033
Reward is: -2| input type: 2| time:12050
Reward is: -2| input type: 2| time:12054
Reward is: -5.018519401550293| input type: 2| time:12111
Reward is: 6.946619603944861| input type: 2| time:12179
Reward is: 6.981973399286685| input type: 2| time:12248
Reward is: 8.356409991488738| input type: 2| time:12315
Reward is: 6.307244674682617| input type: 2| time:12384
Reward is: 6.314083909988403| input type: 2| time:12452
Reward is: 6.468552438958177| input type: 2| time:12521
Reward is: 6.514204622472374| input type: 2| time:12591
Reward is: 6.474847821356024| input type: 2| time:12659
Reward is: -5.972336152020622| input type: 2| time:12727
Reward is: 6.031625260825919| input type: 2| time:12794
Reward is: 4.217110236485799| input type: 2| time:12861
Reward is: -2| input type: 2| time:12877
Reward is: -2| input type: 2| time:12882
Reward is: -2| input type: 2| time:12886
Reward is: -2| input type: 2| time:12890
Reward is: -2| input type: 2| time:12894
Reward is: -2| input type: 2| time:12899
Reward is: 8.382594241815454| input type: 2| time:12970
Reward is: 6.302140386581421| input type: 2| time:13038
Reward is: 6.47083788936578| input type: 2| time:13107
Reward is: 6.9871542868406875| input type: 2| time:13176
Reward is: 6.309370540618897| input type: 2| time:13245
Reward is: 6.3017112846374514| input type: 2| time:13316
Reward is: 6.296928300857544| input type: 2| time:13384
Reward is: 8.272954015170827| input type: 2| time:13449
Reward is: 6.274798276901246| input type: 2| time:13516
Reward is: 6.868605468584144| input type: 2| time:13582
Reward is: 6.278500532150268| input type: 2| time:13650
Reward is: 8.404626432587119| input type: 2| time:13718
Reward is: -5.948579647961784| input type: 2| time:13786
Reward is: 6.435556893209809| input type: 2| time:13853
Reward is: 6.292139417648316| input type: 2| time:13923
Reward is: 4.725159307479858| input type: 2| time:13992
Reward is: -5.978344216066248| input type: 2| time:14061
Reward is: -2| input type: 2| time:14078
Reward is: -2| input type: 2| time:14082
Reward is: -2| input type: 2| time:14086
Reward is: -2| input type: 2| time:14090
Reward is: -2| input type: 2| time:14095
Reward is: -2| input type: 2| time:14099
Reward is: -2| input type: 2| time:14103
Reward is: -2| input type: 2| time:14108
Reward is: -2| input type: 2| time:14112
Reward is: -2| input type: 2| time:14116
Reward is: 4.845693046143912| input type: 2| time:14171
Reward is: 6.1848523726984235| input type: 2| time:14240
Reward is: 5.781411110186109| input type: 2| time:14308
Reward is: -2| input type: 2| time:14325
Reward is: -2| input type: 2| time:14329
Reward is: -2| input type: 2| time:14333
Reward is: -2| input type: 2| time:14337
Reward is: -2| input type: 2| time:14357
Reward is: -2| input type: 2| time:14364
Reward is: 7.823192840576172| input type: 2| time:14421
Reward is: -5.944726467132568| input type: 2| time:14489
Reward is: -5.980208943871891| input type: 2| time:14558
