Time quotient is: 1.584961175918579| input type: 2| time:80
Time quotient is: 0.19681365585327149| input type: 2| time:6371
Time quotient is: 1.387167818406049| input type: 2| time:6429
Time quotient is: 1.4095124637379366| input type: 2| time:6488
Time quotient is: 0.2998411521911621| input type: 2| time:6560
Time quotient is: 1.0960199131685144| input type: 2| time:6632
Time quotient is: 1.0748719187343823| input type: 2| time:6703
Time quotient is: 0.5350491309511489| input type: 2| time:6775
Time quotient is: 0.2978682861328125| input type: 2| time:6847
Time quotient is: 1.1104854906306547| input type: 2| time:6919
Time quotient is: 0.3028950843811035| input type: 2| time:6992
Time quotient is: 0.288364839553833| input type: 2| time:7063
Time quotient is: 1.0582269079544966| input type: 2| time:7134
Time quotient is: 0.3468955558480568| input type: 2| time:7205
Time quotient is: 2.144533157348633| input type: 2| time:7276
Time quotient is: 0.2967791748046875| input type: 2| time:7348
Time quotient is: 2.1710302969988655| input type: 2| time:7419
Time quotient is: 0.5296370775803275| input type: 2| time:7491
Time quotient is: 1.0765473702374626| input type: 2| time:7562
Time quotient is: 1.0883701408610624| input type: 2| time:7634
Time quotient is: 2.119659844566794| input type: 2| time:7705
Time quotient is: 0.30405235481262205| input type: 2| time:7777
Time quotient is: 0.2567704086303711| input type: 2| time:7844
Time quotient is: 0.2466199417114258| input type: 2| time:7910
Time quotient is: 0.24280983352661134| input type: 2| time:7975
Time quotient is: 0.2503685188293457| input type: 2| time:8042
Time quotient is: 0.24261531066894532| input type: 2| time:8107
Time quotient is: 0.24743192291259766| input type: 2| time:8172
Time quotient is: 0.723943829536438| input type: 2| time:8232
Time quotient is: 1.249004882924697| input type: 2| time:8288
Time quotient is: 0.6711256013197058| input type: 2| time:8346
Time quotient is: 0.18898888206481934| input type: 2| time:8405
Time quotient is: 1.4299789737252628| input type: 2| time:8464
Time quotient is: 0.6307867555057302| input type: 2| time:8537
Time quotient is: 0.6688625952776741| input type: 2| time:8595
Time quotient is: 0.668251212905435| input type: 2| time:8652
Time quotient is: 0.3265827600506769| input type: 2| time:8710
Time quotient is: 0.17860796356201172| input type: 2| time:8767
Time quotient is: 0.2072016220648312| input type: 2| time:8823
Time quotient is: 0.1804312801361084| input type: 2| time:8883
Time quotient is: 1.273905585793888| input type: 2| time:8940
Time quotient is: 0.1858131637573242| input type: 2| time:8998
Time quotient is: 0.6747353217181038| input type: 2| time:9056
Time quotient is: 0.17557724571228028| input type: 2| time:9113
Time quotient is: 0.3101597419683484| input type: 2| time:9169
Time quotient is: 0.17165375709533692| input type: 2| time:9226
Time quotient is: 0.21217091569622742| input type: 2| time:9282
Time quotient is: 0.34942954519520636| input type: 2| time:9341
Time quotient is: 0.18301113319396972| input type: 2| time:9399
Time quotient is: 0.6646082261029411| input type: 2| time:9457
Time quotient is: 1.2787830969866585| input type: 2| time:9513
Time quotient is: 0.18168777656555177| input type: 2| time:9571
Time quotient is: 0.17051361656188965| input type: 2| time:9627
Time quotient is: 0.1784071044921875| input type: 2| time:9684
Time quotient is: 0.18025760841369629| input type: 2| time:9742
Time quotient is: 0.18010048294067382| input type: 2| time:9799
Time quotient is: 0.21606421239167742| input type: 2| time:9856
Time quotient is: 0.6709585750804228| input type: 2| time:9914
Time quotient is: 0.6629447796765495| input type: 2| time:9972
Time quotient is: 0.3360093503758527| input type: 2| time:10030
Time quotient is: 0.21759775772835444| input type: 2| time:10087
Time quotient is: 0.34328925782355707| input type: 2| time:10146
Time quotient is: 1.4151188626008875| input type: 2| time:10205
Time quotient is: 1.3473574273726519| input type: 2| time:10263
Time quotient is: 0.6290970830356374| input type: 2| time:10320
Time quotient is: 0.1750241184234619| input type: 2| time:10376
Time quotient is: 0.1745992374420166| input type: 2| time:10433
Time quotient is: 0.21206067835243003| input type: 2| time:10490
Time quotient is: 0.32338607484015863| input type: 2| time:10547
Time quotient is: 0.18655054664611817| input type: 2| time:10605
Time quotient is: 0.18927617835998536| input type: 2| time:10664
Time quotient is: 0.22629391568378338| input type: 2| time:10722
Time quotient is: 1.2888141379636877| input type: 2| time:10779
Time quotient is: 0.6590003967285156| input type: 2| time:10836
Time quotient is: 1.331847583546358| input type: 2| time:10894
Time quotient is: 0.1939535083770752| input type: 2| time:10953
Time quotient is: 0.6529616117477417| input type: 2| time:11010
Time quotient is: 0.6598851330140058| input type: 2| time:11067
Time quotient is: 0.18538061904907227| input type: 2| time:11126
Time quotient is: 1.2986484836129581| input type: 2| time:11182
Time quotient is: 0.3295094586800838| input type: 2| time:11240
Time quotient is: 0.30661968562913977| input type: 2| time:11296
Time quotient is: 0.6747901579912972| input type: 2| time:11354
Time quotient is: 0.17209767150878907| input type: 2| time:11411
Time quotient is: 0.2175822165405866| input type: 2| time:11468
Time quotient is: 0.6353011061163509| input type: 2| time:11524
Time quotient is: 0.32240095345870307| input type: 2| time:11581
Time quotient is: 1.290438736186308| input type: 2| time:11638
Time quotient is: 0.3104297803795856| input type: 2| time:11695
Time quotient is: 0.32369948124540027| input type: 2| time:11752
Time quotient is: 0.6545414714252248| input type: 2| time:11809
Time quotient is: 0.6795000679352704| input type: 2| time:11867
Time quotient is: 0.23797191230996143| input type: 2| time:11927
Time quotient is: 0.1897953987121582| input type: 2| time:11985
Time quotient is: 1.315631628036499| input type: 2| time:12042
Time quotient is: 0.6494919762891882| input type: 2| time:12099
Time quotient is: 0.1889001045227051| input type: 2| time:12158
Time quotient is: 0.19357575988769532| input type: 2| time:12216
Time quotient is: 0.19953362083435058| input type: 2| time:12276
Time quotient is: 0.23212684242470752| input type: 2| time:12334
Time quotient is: 0.6486299879410687| input type: 2| time:12391
Time quotient is: 1.3109045028686523| input type: 2| time:12448
Time quotient is: 0.17586869812011718| input type: 2| time:12505
Time quotient is: 0.23854962367455937| input type: 2| time:12564
Time quotient is: 0.18451733016967772| input type: 2| time:12622
Time quotient is: 0.1740609817504883| input type: 2| time:12679
Time quotient is: 1.2892635429606718| input type: 2| time:12736
Time quotient is: 0.19276525115966797| input type: 2| time:12794
Time quotient is: 0.3566318785102622| input type: 2| time:12866
Time quotient is: 1.0421839812222649| input type: 2| time:12936
Time quotient is: 1.1002780830158907| input type: 2| time:13009
Time quotient is: 0.29599286460876467| input type: 2| time:13081
Time quotient is: 0.2781643123626709| input type: 2| time:13150
Time quotient is: 0.35149508078121444| input type: 2| time:13221
Time quotient is: 0.29357860374450684| input type: 2| time:13293
Time quotient is: 1.04063880443573| input type: 2| time:13363
Time quotient is: 0.28454133033752443| input type: 2| time:13433
Time quotient is: 1.0618287745644064| input type: 2| time:13504
Time quotient is: 2.116080410340253| input type: 2| time:13575
Time quotient is: 2.0971324724309586| input type: 2| time:13646
Time quotient is: 0.3436228164191385| input type: 2| time:13716
Time quotient is: 0.5125960439875505| input type: 2| time:13787
Time quotient is: 2.145515427869909| input type: 2| time:13858
Time quotient is: 2.085664721096263| input type: 2| time:13928
Time quotient is: 0.29021339416503905| input type: 2| time:13999
Time quotient is: 1.0590662184883566| input type: 2| time:14070
Time quotient is: 0.29872463417053224| input type: 2| time:14142
Time quotient is: 0.2986348457336426| input type: 2| time:14214
Time quotient is: 0.30806353187561036| input type: 2| time:14287
Time quotient is: 0.2993853988647461| input type: 2| time:14359
Time quotient is: 0.303786527633667| input type: 2| time:14432
Time quotient is: 2.0837148357840145| input type: 2| time:14502
Time quotient is: 0.29765461158752443| input type: 2| time:14574
Time quotient is: 2.1027480854707608| input type: 2| time:14644
Time quotient is: 2.1204859088448917| input type: 2| time:14715
Time quotient is: 0.298840217590332| input type: 2| time:14787
Time quotient is: 0.295675931930542| input type: 2| time:14858
Time quotient is: 0.28979853057861327| input type: 2| time:14929
Time quotient is: 0.349386034659969| input type: 2| time:15000
Time quotient is: 0.3569516649523985| input type: 2| time:15071
Time quotient is: 0.30299465942382814| input type: 2| time:15145
Time quotient is: 0.2923596000671387| input type: 2| time:15216
Time quotient is: 0.1859642925262451| input type: 2| time:15274
Time quotient is: 0.6611347058240105| input type: 2| time:15332
Time quotient is: 0.32464537758758105| input type: 2| time:15388
Time quotient is: 0.14711386570032092| input type: 2| time:15433
Time quotient is: 0.22317361368716343| input type: 2| time:15491
Time quotient is: 0.1795600185394287| input type: 2| time:15549
Time quotient is: 0.634571257759543| input type: 2| time:15605
Time quotient is: 0.18034469604492187| input type: 2| time:15663
Time quotient is: 0.18977170181274414| input type: 2| time:15721
Time quotient is: 1.339347853380091| input type: 2| time:15779
Time quotient is: 0.1775711269378662| input type: 2| time:15836
Time quotient is: 1.3376806764041675| input type: 2| time:15893
Time quotient is: 0.17736860084533693| input type: 2| time:15950
Time quotient is: 0.1905059356689453| input type: 2| time:16009
Time quotient is: 0.3618556527258123| input type: 2| time:16081
Time quotient is: 1.1449067452374626| input type: 2| time:16155
Time quotient is: 0.28998169708251953| input type: 2| time:16226
Time quotient is: 1.0475622555788826| input type: 2| time:16297
Time quotient is: 0.29499459075927736| input type: 2| time:16368
Time quotient is: 0.2864354839324951| input type: 2| time:16441
Time quotient is: 0.2895485496520996| input type: 2| time:16512
Time quotient is: 0.35299100227726316| input type: 2| time:16583
Time quotient is: 0.5283555189768473| input type: 2| time:16655
Time quotient is: 0.29514059448242186| input type: 2| time:16726
Time quotient is: 0.18051870346069335| input type: 2| time:16783
Time quotient is: 1.0619099911521463| input type: 2| time:16854
Time quotient is: 0.5397238558617191| input type: 2| time:16926
Time quotient is: 0.5309739734815515| input type: 2| time:16997
Time quotient is: 1.0546291014727425| input type: 2| time:17067
Time quotient is: 0.3486933013767872| input type: 2| time:17138
Time quotient is: 0.5275029790574226| input type: 2| time:17209
Time quotient is: 0.30226544761657714| input type: 2| time:17282
Time quotient is: 0.3028065948486328| input type: 2| time:17354
Time quotient is: 1.0872418950585758| input type: 2| time:17426
Time quotient is: 0.5184443480726602| input type: 2| time:17496
Time quotient is: 0.2994985103607178| input type: 2| time:17568
Time quotient is: 0.36085768579279337| input type: 2| time:17640
Time quotient is: 0.29330832290649417| input type: 2| time:17711
Time quotient is: 0.5273452565289926| input type: 2| time:17782
Time quotient is: 0.53209558431653| input type: 2| time:17853
Time quotient is: 0.3105458679199219| input type: 2| time:17927
Time quotient is: 0.3559902732812085| input type: 2| time:17998
Time quotient is: 0.3523520728916798| input type: 2| time:18069
Time quotient is: 0.17289966011047364| input type: 2| time:18125
Time quotient is: 0.6599152579027063| input type: 2| time:18182
Time quotient is: 0.18752924156188966| input type: 2| time:18240
Time quotient is: 1.2960727355059456| input type: 2| time:18297
Time quotient is: 0.22599844793671542| input type: 2| time:18354
Time quotient is: 0.22332547937782066| input type: 2| time:18412
Time quotient is: 1.3198246675379135| input type: 2| time:18469
Time quotient is: 0.18611691665649413| input type: 2| time:18527
Time quotient is: 0.7313125273760628| input type: 2| time:18601
Time quotient is: 0.781410904491649| input type: 2| time:18662
Time quotient is: 0.18580327415466308| input type: 2| time:18720
Time quotient is: 0.19405621910095214| input type: 2| time:18779
Time quotient is: 0.6502341242397532| input type: 2| time:18835
Time quotient is: 1.3294421364279354| input type: 2| time:18894
Time quotient is: 1.3070791048162125| input type: 2| time:18951
Time quotient is: 0.673676609992981| input type: 2| time:19008
Time quotient is: 0.6530188812929041| input type: 2| time:19065
Time quotient is: 0.6646875213174259| input type: 2| time:19122
Time quotient is: 0.6652521455989164| input type: 2| time:19179
Time quotient is: 1.3072990810169893| input type: 2| time:19236
Time quotient is: 0.21427002925317265| input type: 2| time:19292
Time quotient is: 0.18188411903381346| input type: 2| time:19349
Time quotient is: 0.18050171089172362| input type: 2| time:19406
Time quotient is: 0.1785232410430908| input type: 2| time:19463
Time quotient is: 0.17992392539978028| input type: 2| time:19520
Time quotient is: 1.3231171018937056| input type: 2| time:19577
Time quotient is: 0.21956532209822274| input type: 2| time:19634
Time quotient is: 0.18567925453186035| input type: 2| time:19692
Time quotient is: 0.1896742000579834| input type: 2| time:19750
Time quotient is: 1.3530306816101074| input type: 2| time:19807
Time quotient is: 0.5291502579398777| input type: 2| time:19878
Time quotient is: 0.35115526486369014| input type: 2| time:19948
Time quotient is: 0.6202974459704231| input type: 2| time:19994
Time quotient is: 1.0414492873584522| input type: 2| time:20064
Time quotient is: 0.2859851379394531| input type: 2| time:20135
Time quotient is: 0.2952169189453125| input type: 2| time:20206
Time quotient is: 1.0801638014176314| input type: 2| time:20278
Time quotient is: 0.29595702171325683| input type: 2| time:20350
Time quotient is: 0.3653148678899969| input type: 2| time:20423
Time quotient is: 0.3517145392964187| input type: 2| time:20493
Time quotient is: 0.9256271053762997| input type: 2| time:20544
Time quotient is: 2.1063805047203514| input type: 2| time:20614
Time quotient is: 0.35637081016614597| input type: 2| time:20686
Time quotient is: 0.3544206133166563| input type: 2| time:20757
Time quotient is: 0.288576566696167| input type: 2| time:20828
Time quotient is: 0.3594629070133839| input type: 2| time:20899
Time quotient is: 0.24981182861328124| input type: 2| time:20965
Time quotient is: 0.4398372898931089| input type: 2| time:21031
Time quotient is: 0.2456507339477539| input type: 2| time:21096
Time quotient is: 0.24915083312988281| input type: 2| time:21162
Time quotient is: 0.4634822831637617| input type: 2| time:21228
Time quotient is: 0.914252708939945| input type: 2| time:21294
Time quotient is: 0.25547109413146973| input type: 2| time:21360
Time quotient is: 0.30741644368588344| input type: 2| time:21426
Time quotient is: 0.9289268535726211| input type: 2| time:21493
Time quotient is: 0.9428064402411965| input type: 2| time:21559
Time quotient is: 0.2601696720123291| input type: 2| time:21627
Time quotient is: 0.31695598074533404| input type: 2| time:21695
Time quotient is: 0.26054355430603027| input type: 2| time:21762
Time quotient is: 0.30460386085510255| input type: 2| time:21836
Time quotient is: 2.2151982223286346| input type: 2| time:21908
Time quotient is: 0.27453504943847656| input type: 2| time:21977
Time quotient is: 0.26638042068481443| input type: 2| time:22046
Time quotient is: 0.9583028414670158| input type: 2| time:22113
Time quotient is: 0.9815450486014871| input type: 2| time:22181
Time quotient is: 0.48872663318247034| input type: 2| time:22250
Time quotient is: 2.1668092363020954| input type: 2| time:22322
Time quotient is: 2.1029712592854217| input type: 2| time:22393
Time quotient is: 0.9272199378294104| input type: 2| time:22459
Time quotient is: 0.25028167152404784| input type: 2| time:22525
Time quotient is: 0.5063073013139807| input type: 2| time:22595
Time quotient is: 0.6066293647323829| input type: 2| time:22672
Time quotient is: 0.33666564885852407| input type: 2| time:22741
Time quotient is: 0.33532379668893164| input type: 2| time:22811
Time quotient is: 2.0046585307401767| input type: 2| time:22880
Time quotient is: 0.9593509505776798| input type: 2| time:22947
Time quotient is: 1.053035252234515| input type: 2| time:23018
Time quotient is: 0.5572109015091605| input type: 2| time:23092
Time quotient is: 1.0744637391146492| input type: 2| time:23163
Time quotient is: 0.2769160556793213| input type: 2| time:23233
Time quotient is: 0.337805981774932| input type: 2| time:23302
Time quotient is: 1.016571605906767| input type: 2| time:23372
Time quotient is: 1.907452947953168| input type: 2| time:23440
Time quotient is: 0.25452958869934084| input type: 2| time:23506
Time quotient is: 1.8568281987134148| input type: 2| time:23573
Time quotient is: 0.25983808517456053| input type: 2| time:23640
Time quotient is: 0.3123369911341991| input type: 2| time:23707
Time quotient is: 0.2585034580230713| input type: 2| time:23775
Time quotient is: 0.3181683901444222| input type: 2| time:23842
Time quotient is: 0.9298769796595854| input type: 2| time:23909
